install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
14805;12503;2617;1129;548;0;0;0
14558;12248;2617;1129;548;0;0;0
14428;12227;2617;1129;548;0;0;0
14155;12090;2617;1129;548;0;0;0
14432;11962;2617;1129;548;0;0;0
14794;12281;2617;1129;548;0;0;0
15188;12192;2617;1129;548;0;0;0
14033;12079;2617;1129;548;0;0;0
14328;12401;2617;1129;548;0;0;0
14532;12014;2617;1129;548;0;0;0
13559;11564;2617;1129;548;0;0;0
14471;12388;2617;1129;548;0;0;0
13552;12422;2617;1129;548;0;0;0
14609;12272;2617;1129;548;0;0;0
13697;12242;2617;1129;548;0;0;0
14137;11646;2617;1129;548;0;0;0
14332;11927;2617;1129;548;0;0;0
14486;11820;2617;1129;548;0;0;0
13684;11998;2617;1129;548;0;0;0
15165;12277;2617;1129;548;0;0;0
14333;12317;2617;1129;548;0;0;0
13960;12289;2617;1129;548;0;0;0
14857;12164;2617;1129;548;0;0;0
15179;12430;2617;1129;548;0;0;0
14782;12123;2617;1129;548;0;0;0
14886;12824;2617;1129;548;0;0;0
14225;11972;2617;1129;548;0;0;0
13420;12156;2617;1129;548;0;0;0
14030;12079;2617;1129;548;0;0;0
13995;11930;2617;1129;548;0;0;0
14107;11870;2617;1129;548;0;0;0
15426;13166;2617;1129;548;0;0;0
15998;12184;2617;1129;548;0;0;0
14079;12083;2617;1129;548;0;0;0
14079;12092;2617;1129;548;0;0;0
14456;12264;2617;1129;548;0;0;0
13867;12341;2617;1129;548;0;0;0
14427;12596;2617;1129;548;0;0;0
15192;12535;2617;1129;548;0;0;0
13850;12141;2617;1129;548;0;0;0
14160;12067;2617;1129;548;0;0;0
14744;12562;2617;1129;548;0;0;0
14742;11901;2617;1129;548;0;0;0
14672;12030;2617;1129;548;0;0;0
15197;12268;2617;1129;548;0;0;0
14378;11882;2617;1129;548;0;0;0
14217;11959;2617;1129;548;0;0;0
13838;11979;2617;1129;548;0;0;0
14037;12483;2617;1129;548;0;0;0
15237;13062;2617;1129;548;0;0;0
14716;13392;2617;1129;548;0;0;0
15035;12114;2617;1129;548;0;0;0
14559;12074;2617;1129;548;0;0;0
14577;12399;2617;1129;548;0;0;0
15120;11930;2617;1129;548;0;0;0
14602;12541;2617;1129;548;0;0;0
14223;12317;2617;1129;548;0;0;0
14030;12140;2617;1129;548;0;0;0
14534;12500;2617;1129;548;0;0;0
13858;12571;2617;1129;548;0;0;0
14696;11963;2617;1129;548;0;0;0
14912;12448;2617;1129;548;0;0;0
14308;12023;2617;1129;548;0;0;0
14014;12161;2617;1129;548;0;0;0
15020;12292;2617;1129;548;0;0;0
13630;11828;2617;1129;548;0;0;0
14785;12802;2617;1129;548;0;0;0
15737;12906;2617;1129;548;0;0;0
14502;12564;2617;1129;548;0;0;0
14083;12410;2617;1129;548;0;0;0
14470;11885;2617;1129;548;0;0;0
14487;12248;2617;1129;548;0;0;0
14541;12760;2617;1129;548;0;0;0
15303;13312;2617;1129;548;0;0;0
15232;12285;2617;1129;548;0;0;0
14640;13027;2617;1129;548;0;0;0
14754;12250;2617;1129;548;0;0;0
14571;11847;2617;1129;548;0;0;0
15272;13049;2617;1129;548;0;0;0
15398;13669;2617;1129;548;0;0;0
15147;12524;2617;1129;548;0;0;0
15887;12650;2617;1129;548;0;0;0
15689;12412;2617;1129;548;0;0;0
14387;12289;2617;1129;548;0;0;0
15048;12775;2617;1129;548;0;0;0
15999;13244;2617;1129;548;0;0;0
15186;12835;2617;1129;548;0;0;0
14666;12314;2617;1129;548;0;0;0
15391;13591;2617;1129;548;0;0;0
15062;12490;2617;1129;548;0;0;0
14603;12318;2617;1129;548;0;0;0
15523;12860;2617;1129;548;0;0;0
14781;12554;2617;1129;548;0;0;0
14777;12581;2617;1129;548;0;0;0
14841;12752;2617;1129;548;0;0;0
14981;12788;2617;1129;548;0;0;0
14535;12545;2617;1129;548;0;0;0
15469;13283;2617;1129;548;0;0;0
15706;12615;2617;1129;548;0;0;0
14993;12214;2617;1129;548;0;0;0
15227;12669;2617;1129;548;0;0;0
14976;12602;2617;1129;548;0;0;0
15432;12632;2617;1129;548;0;0;0
15752;13281;2617;1129;548;0;0;0
14308;12724;2617;1129;548;0;0;0
14847;12618;2617;1129;548;0;0;0
14501;12493;2617;1129;548;0;0;0
14635;12989;2617;1129;548;0;0;0
15903;13249;2617;1129;548;0;0;0
14913;12679;2617;1129;548;0;0;0
14077;12539;2617;1129;548;0;0;0
14551;12599;2617;1129;548;0;0;0
14860;12730;2617;1129;548;0;0;0
15347;12832;2617;1129;548;0;0;0
16009;12859;2617;1129;548;0;0;0
14813;12697;2617;1129;548;0;0;0
15823;12837;2617;1129;548;0;0;0
14999;13040;2617;1129;548;0;0;0
14374;12375;2617;1129;548;0;0;0
16043;12441;2617;1129;548;0;0;0
16195;13226;2617;1129;548;0;0;0
15526;13043;2617;1129;548;0;0;0
14584;13021;2617;1129;548;0;0;0
14703;12980;2617;1129;548;0;0;0
14786;12383;2617;1129;548;0;0;0
15624;12850;2617;1129;548;0;0;0
15303;12984;2617;1129;548;0;0;0
15161;13166;2617;1129;548;0;0;0
14718;12536;2617;1129;548;0;0;0
14869;12753;2617;1129;548;0;0;0
15428;13092;2617;1129;548;0;0;0
14983;12477;2617;1129;548;0;0;0
15551;12855;2617;1129;548;0;0;0
14670;12646;2617;1129;548;0;0;0
15130;12721;2617;1129;548;0;0;0
13705;12509;2617;1129;548;0;0;0
14848;12857;2617;1129;548;0;0;0
14950;13219;2617;1129;548;0;0;0
15129;13139;2617;1129;548;0;0;0
14117;11981;2617;1129;548;0;0;0
16082;12391;2617;1129;548;0;0;0
14068;12262;2617;1129;548;0;0;0
15176;12792;2617;1129;548;0;0;0
16525;13189;2617;1129;548;0;0;0
14486;12698;2617;1129;548;0;0;0
15146;12657;2617;1129;548;0;0;0
14705;12454;2617;1129;548;0;0;0
14010;12111;2617;1129;548;0;0;0
14272;12250;2617;1129;548;0;0;0
14916;12493;2617;1129;548;0;0;0
14161;12408;2617;1129;548;0;0;0
14820;12772;2617;1129;548;0;0;0
15774;13131;2617;1129;548;0;0;0
15126;12346;2617;1129;548;0;0;0
14625;12582;2617;1129;548;0;0;0
15420;12940;2617;1129;548;0;0;0
14876;12597;2617;1129;548;0;0;0
15661;12686;2617;1129;548;0;0;0
15106;12732;2617;1129;548;0;0;0
14417;13102;2617;1129;548;0;0;0
13409;12114;2617;1129;548;0;0;0
15475;12298;2617;1129;548;0;0;0
15288;12569;2617;1129;548;0;0;0
14923;12599;2617;1129;548;0;0;0
15047;12441;2617;1129;548;0;0;0
14083;12167;2617;1129;548;0;0;0
14483;12143;2617;1129;548;0;0;0
15234;12424;2617;1129;548;0;0;0
13998;12024;2617;1129;548;0;0;0
13883;12946;2617;1129;548;0;0;0
14408;12691;2617;1129;548;0;0;0
13879;12041;2617;1129;548;0;0;0
15398;12214;2617;1129;548;0;0;0
15348;12961;2617;1129;548;0;0;0
14432;12013;2617;1129;548;0;0;0
14234;12407;2617;1129;548;0;0;0
14795;12429;2617;1129;548;0;0;0
14932;12898;2617;1129;548;0;0;0
14304;12140;2617;1129;548;0;0;0
15539;12974;2617;1129;548;0;0;0
14469;12158;2617;1129;548;0;0;0
14348;12057;2617;1129;548;0;0;0
14595;12381;2617;1129;548;0;0;0
14618;12666;2617;1129;548;0;0;0
15097;12378;2617;1129;548;0;0;0
15189;12525;2617;1129;548;0;0;0
14868;12342;2617;1129;548;0;0;0
14128;12694;2617;1129;548;0;0;0
14663;12358;2617;1129;548;0;0;0
14060;11739;2617;1129;548;0;0;0
14253;12141;2617;1129;548;0;0;0
15074;12736;2617;1129;548;0;0;0
13820;12800;2617;1129;548;0;0;0
14696;12331;2617;1129;548;0;0;0
14264;12243;2617;1129;548;0;0;0
14277;12184;2617;1129;548;0;0;0
14394;12063;2617;1129;548;0;0;0
15371;12598;2617;1129;548;0;0;0
15147;11949;2617;1129;548;0;0;0
14223;11901;2617;1129;548;0;0;0
13715;11971;2617;1129;548;0;0;0
13247;11516;2617;1129;548;0;0;0
12818;11298;2617;1129;548;0;0;0
13207;11730;2617;1129;548;0;0;0
13873;11730;2617;1129;548;0;0;0
13666;11586;2617;1129;548;0;0;0
14162;11608;2617;1129;548;0;0;0
13173;11552;2617;1129;548;0;0;0
13226;11656;2617;1129;548;0;0;0
13298;11417;2617;1129;548;0;0;0
14134;12048;2617;1129;548;0;0;0
13299;11726;2617;1129;548;0;0;0
13356;11420;2617;1129;548;0;0;0
13669;11687;2617;1129;548;0;0;0
13092;11672;2617;1129;548;0;0;0
13570;11859;2617;1129;548;0;0;0
14164;12321;2617;1129;548;0;0;0
13681;11983;2617;1129;548;0;0;0
13404;11802;2617;1129;548;0;0;0
14109;11959;2617;1129;548;0;0;0
13499;11532;2617;1129;548;0;0;0
14183;12313;2617;1129;548;0;0;0
13519;11956;2617;1129;548;0;0;0
14418;12086;2617;1129;548;0;0;0
13963;11863;2617;1129;548;0;0;0
13909;11985;2617;1129;548;0;0;0
14081;12105;2617;1129;548;0;0;0
13583;11953;2617;1129;548;0;0;0
13328;11768;2617;1129;548;0;0;0
14563;12689;2617;1129;548;0;0;0
14453;12104;2617;1129;548;0;0;0
14041;11947;2617;1129;548;0;0;0
14767;11628;2617;1129;548;0;0;0
14143;12010;2617;1129;548;0;0;0
13608;11618;2617;1129;548;0;0;0
14253;12559;2617;1129;548;0;0;0
14692;12380;2617;1129;548;0;0;0
13344;11866;2617;1129;548;0;0;0
13712;11744;2617;1129;548;0;0;0
13908;11580;2617;1129;548;0;0;0
13569;11873;2617;1129;548;0;0;0
13890;11973;2617;1129;548;0;0;0
13577;11768;2617;1129;548;0;0;0
13886;11669;2617;1129;548;0;0;0
13786;12060;2617;1129;548;0;0;0
13897;11610;2617;1129;548;0;0;0
13855;12527;2617;1129;548;0;0;0
13889;13257;2617;1129;548;0;0;0
14711;12511;2617;1129;548;0;0;0
13555;11998;2617;1129;548;0;0;0
13053;11792;2617;1129;548;0;0;0
13987;12209;2617;1129;548;0;0;0
14070;11858;2617;1129;548;0;0;0
13605;12173;2617;1129;548;0;0;0
15090;12749;2617;1129;548;0;0;0
13985;11795;2617;1129;548;0;0;0
13871;12145;2617;1129;548;0;0;0
14127;12116;2617;1129;548;0;0;0
14022;12021;2617;1129;548;0;0;0
14395;12262;2617;1129;548;0;0;0
14250;12119;2617;1129;548;0;0;0
14465;12042;2617;1129;548;0;0;0
13833;11899;2617;1129;548;0;0;0
13115;12004;2617;1129;548;0;0;0
13685;11981;2617;1129;548;0;0;0
13861;11635;2617;1129;548;0;0;0
16330;13112;2617;1129;548;0;0;0
14660;13229;2617;1129;548;0;0;0
13966;11597;2617;1129;548;0;0;0
14659;12094;2617;1129;548;0;0;0
14500;12222;2617;1129;548;0;0;0
13605;11571;2617;1129;548;0;0;0
14337;12345;2617;1129;548;0;0;0
13514;11839;2617;1129;548;0;0;0
13622;12199;2617;1129;548;0;0;0
13939;12153;2617;1129;548;0;0;0
13482;11863;2617;1129;548;0;0;0
13449;12096;2617;1129;548;0;0;0
13821;11909;2617;1129;548;0;0;0
13853;11911;2617;1129;548;0;0;0
13243;11704;2617;1129;548;0;0;0
13356;12331;2617;1129;548;0;0;0
13801;11765;2617;1129;548;0;0;0
14316;11974;2617;1129;548;0;0;0
13735;11613;2617;1129;548;0;0;0
14402;12109;2617;1129;548;0;0;0
14494;12077;2617;1129;548;0;0;0
14161;11863;2617;1129;548;0;0;0
14350;12032;2617;1129;548;0;0;0
13682;11983;2617;1129;548;0;0;0
13831;11958;2617;1129;548;0;0;0
14016;12063;2617;1129;548;0;0;0
13705;12423;2617;1129;548;0;0;0
14033;11639;2617;1129;548;0;0;0
13920;11860;2617;1129;548;0;0;0
13649;11569;2617;1129;548;0;0;0
14338;12224;2617;1129;548;0;0;0
14250;12260;2617;1129;548;0;0;0
13950;12104;2617;1129;548;0;0;0
13888;12671;2617;1129;548;0;0;0
14845;12772;2617;1129;548;0;0;0
14192;11987;2617;1129;548;0;0;0
14282;12020;2617;1129;548;0;0;0
14852;13026;2617;1129;548;0;0;0
15046;12143;2617;1129;548;0;0;0
14502;12155;2617;1129;548;0;0;0
14268;12222;2617;1129;548;0;0;0
13463;12164;2617;1129;548;0;0;0
14446;12757;2617;1129;548;0;0;0
15981;13767;2617;1129;548;0;0;0
14621;12892;2617;1129;548;0;0;0
14540;12549;2617;1129;548;0;0;0
13773;12007;2617;1129;548;0;0;0
14064;11755;2617;1129;548;0;0;0
13335;11593;2617;1129;548;0;0;0
13871;12221;2617;1129;548;0;0;0
14130;12037;2617;1129;548;0;0;0
13340;11647;2617;1129;548;0;0;0
13180;11701;2617;1129;548;0;0;0
14210;11691;2617;1129;548;0;0;0
13625;11711;2617;1129;548;0;0;0
13233;11854;2617;1129;548;0;0;0
13868;12278;2617;1129;548;0;0;0
14458;11615;2617;1129;548;0;0;0
13134;12031;2617;1129;548;0;0;0
13816;11766;2617;1129;548;0;0;0
13267;11905;2617;1129;548;0;0;0
13117;11742;2617;1129;548;0;0;0
13538;11523;2617;1129;548;0;0;0
13656;11491;2617;1129;548;0;0;0
13508;11631;2617;1129;548;0;0;0
13626;11599;2617;1129;548;0;0;0
13228;11505;2617;1129;548;0;0;0
13112;11697;2617;1129;548;0;0;0
13572;11870;2617;1129;548;0;0;0
14093;11863;2617;1129;548;0;0;0
12924;11235;2617;1129;548;0;0;0
13014;11576;2617;1129;548;0;0;0
13248;11474;2617;1129;548;0;0;0
12812;11214;2617;1129;548;0;0;0
13604;11178;2617;1129;548;0;0;0
14128;12133;2617;1129;548;0;0;0
14084;11854;2617;1129;548;0;0;0
12536;11351;2617;1129;548;0;0;0
13654;11568;2617;1129;548;0;0;0
13995;11721;2617;1129;548;0;0;0
13122;11642;2617;1129;548;0;0;0
13997;12346;2617;1129;548;0;0;0
13235;12218;2617;1129;548;0;0;0
13126;11704;2617;1129;548;0;0;0
13069;11641;2617;1129;548;0;0;0
13537;11550;2617;1129;548;0;0;0
14025;11627;2617;1129;548;0;0;0
13266;11590;2617;1129;548;0;0;0
14173;11871;2617;1129;548;0;0;0
14150;11597;2617;1129;548;0;0;0
12562;11313;2617;1129;548;0;0;0
13181;11467;2617;1129;548;0;0;0
12766;11244;2617;1129;548;0;0;0
13259;11284;2617;1129;548;0;0;0
14105;12871;2617;1129;548;0;0;0
13333;11719;2617;1129;548;0;0;0
12809;11028;2617;1129;548;0;0;0
13127;11896;2617;1129;548;0;0;0
13247;11253;2617;1129;548;0;0;0
13618;11320;2617;1129;548;0;0;0
12492;11400;2617;1129;548;0;0;0
14028;11655;2617;1129;548;0;0;0
13715;11593;2617;1129;548;0;0;0
13105;11045;2617;1129;548;0;0;0
13458;12006;2617;1129;548;0;0;0
12920;11186;2617;1129;548;0;0;0
13236;11767;2617;1129;548;0;0;0
13469;11511;2617;1129;548;0;0;0
13804;11737;2617;1129;548;0;0;0
12674;11069;2617;1129;548;0;0;0
13346;11407;2617;1129;548;0;0;0
13385;11571;2617;1129;548;0;0;0
12746;11225;2617;1129;548;0;0;0
13071;11156;2617;1129;548;0;0;0
13699;11559;2617;1129;548;0;0;0
12809;11596;2617;1129;548;0;0;0
13379;11366;2617;1129;548;0;0;0
13477;11393;2617;1129;548;0;0;0
13114;11169;2617;1129;548;0;0;0
12737;11190;2617;1129;548;0;0;0
12468;11814;2617;1129;548;0;0;0
12787;11101;2617;1129;548;0;0;0
13023;11188;2617;1129;548;0;0;0
13046;11192;2617;1129;548;0;0;0
13055;11407;2617;1129;548;0;0;0
13283;11183;2617;1129;548;0;0;0
12859;11019;2617;1129;548;0;0;0
12926;11351;2617;1129;548;0;0;0
12849;11382;2617;1129;548;0;0;0
12986;11083;2617;1129;548;0;0;0
13119;11467;2617;1129;548;0;0;0
13069;11644;2617;1129;548;0;0;0
12820;11258;2617;1129;548;0;0;0
13305;11535;2617;1129;548;0;0;0
13376;12058;2617;1129;548;0;0;0
13814;11740;2617;1129;548;0;0;0
13080;11167;2617;1129;548;0;0;0
13569;11408;2617;1129;548;0;0;0
12931;11146;2617;1129;548;0;0;0
13089;11381;2617;1129;548;0;0;0
14037;12091;2617;1129;548;0;0;0
14157;11617;2617;1129;548;0;0;0
13076;11790;2617;1129;548;0;0;0
13709;11655;2617;1129;548;0;0;0
13067;11527;2617;1129;548;0;0;0
13203;11158;2617;1129;548;0;0;0
13413;11416;2617;1129;548;0;0;0
13343;12032;2617;1129;548;0;0;0
13523;11754;2617;1129;548;0;0;0
13453;11191;2617;1129;548;0;0;0
12700;11136;2617;1129;548;0;0;0
13199;11160;2617;1129;548;0;0;0
13178;11471;2617;1129;548;0;0;0
14510;11605;2617;1129;548;0;0;0
13530;11507;2617;1129;548;0;0;0
13338;11817;2617;1129;548;0;0;0
13192;11639;2617;1129;548;0;0;0
13530;11402;2617;1129;548;0;0;0
13403;11116;2617;1129;548;0;0;0
13790;11369;2617;1129;548;0;0;0
13897;11722;2617;1129;548;0;0;0
13368;11669;2617;1129;548;0;0;0
13415;11296;2617;1129;548;0;0;0
14033;11910;2617;1129;548;0;0;0
13731;11522;2617;1129;548;0;0;0
13646;11617;2617;1129;548;0;0;0
13914;12094;2617;1129;548;0;0;0
13200;11967;2617;1129;548;0;0;0
13305;11955;2617;1129;548;0;0;0
14421;12153;2617;1129;548;0;0;0
13103;11515;2617;1129;548;0;0;0
13015;11629;2617;1129;548;0;0;0
13161;12445;2617;1129;548;0;0;0
13755;12078;2617;1129;548;0;0;0
13119;11215;2617;1129;548;0;0;0
13481;11212;2617;1129;548;0;0;0
13154;11463;2617;1129;548;0;0;0
13654;11442;2617;1129;548;0;0;0
12941;11457;2617;1129;548;0;0;0
13714;11424;2617;1129;548;0;0;0
13254;11655;2617;1129;548;0;0;0
13109;11418;2617;1129;548;0;0;0
13133;11393;2617;1129;548;0;0;0
13578;11616;2617;1129;548;0;0;0
13227;11912;2617;1129;548;0;0;0
13912;12206;2617;1129;548;0;0;0
13796;11954;2617;1129;548;0;0;0
13916;11739;2617;1129;548;0;0;0
13503;11242;2617;1129;548;0;0;0
13513;11775;2617;1129;548;0;0;0
13889;11876;2617;1129;548;0;0;0
13971;12111;2617;1129;548;0;0;0
14324;11769;2617;1129;548;0;0;0
14472;11976;2617;1129;548;0;0;0
13666;11483;2617;1129;548;0;0;0
13231;11782;2617;1129;548;0;0;0
13788;12050;2617;1129;548;0;0;0
13465;11302;2617;1129;548;0;0;0
13399;11975;2617;1129;548;0;0;0
13303;11508;2617;1129;548;0;0;0
13630;11655;2617;1129;548;0;0;0
13834;11518;2617;1129;548;0;0;0
13313;11426;2617;1129;548;0;0;0
13866;11409;2617;1129;548;0;0;0
12783;11092;2617;1129;548;0;0;0
13819;11723;2617;1129;548;0;0;0
13406;11812;2617;1129;548;0;0;0
13523;11643;2617;1129;548;0;0;0
13344;11516;2617;1129;548;0;0;0
13228;11483;2617;1129;548;0;0;0
13718;11621;2617;1129;548;0;0;0
13900;12147;2617;1129;548;0;0;0
13112;11707;2617;1129;548;0;0;0
13638;11787;2617;1129;548;0;0;0
13124;11752;2617;1129;548;0;0;0
13157;11707;2617;1129;548;0;0;0
13277;11351;2617;1129;548;0;0;0
14203;11914;2617;1129;548;0;0;0
13717;11628;2617;1129;548;0;0;0
12906;11392;2617;1129;548;0;0;0
12968;11252;2617;1129;548;0;0;0
13954;11464;2617;1129;548;0;0;0
12891;11615;2617;1129;548;0;0;0
13451;11446;2617;1129;548;0;0;0
14091;12115;2617;1129;548;0;0;0
14738;11571;2617;1129;548;0;0;0
13375;11469;2617;1129;548;0;0;0
12889;11682;2617;1129;548;0;0;0
13328;11414;2617;1129;548;0;0;0
14062;11734;2617;1129;548;0;0;0
14511;12037;2617;1129;548;0;0;0
13157;11219;2617;1129;548;0;0;0
13777;12066;2617;1129;548;0;0;0
14410;11860;2617;1129;548;0;0;0
12984;11507;2617;1129;548;0;0;0
13557;11887;2617;1129;548;0;0;0
12891;12007;2617;1129;548;0;0;0
13491;11667;2617;1129;548;0;0;0
13228;11354;2617;1129;548;0;0;0
12931;11411;2617;1129;548;0;0;0
13150;11774;2617;1129;548;0;0;0
14020;11610;2617;1129;548;0;0;0
13066;11243;2617;1129;548;0;0;0
13901;11977;2617;1129;548;0;0;0
12826;11451;2617;1129;548;0;0;0
13251;11562;2617;1129;548;0;0;0
13137;12187;2617;1129;548;0;0;0
13742;11999;2617;1129;548;0;0;0
14218;12544;2617;1129;548;0;0;0
15395;12235;2617;1129;548;0;0;0
13969;12142;2617;1129;548;0;0;0
14166;11908;2617;1129;548;0;0;0
13178;11646;2617;1129;548;0;0;0
13385;11393;2617;1129;548;0;0;0
13556;11448;2617;1129;548;0;0;0
13232;11379;2617;1129;548;0;0;0
13331;11453;2617;1129;548;0;0;0
13003;11269;2617;1129;548;0;0;0
13526;11415;2617;1129;548;0;0;0
13058;11159;2617;1129;548;0;0;0
13316;11473;2617;1129;548;0;0;0
13327;11411;2617;1129;548;0;0;0
13686;12034;2617;1129;548;0;0;0
13728;11828;2617;1129;548;0;0;0
14073;12014;2617;1129;548;0;0;0
13340;11471;2617;1129;548;0;0;0
14185;11516;2617;1129;548;0;0;0
13309;11519;2617;1129;548;0;0;0
12936;11379;2617;1129;548;0;0;0
14254;12131;2617;1129;548;0;0;0
14231;12048;2617;1129;548;0;0;0
13885;11693;2617;1129;548;0;0;0
14473;11431;2617;1129;548;0;0;0
13471;11611;2617;1129;548;0;0;0
13080;11618;2617;1129;548;0;0;0
14015;11719;2617;1129;548;0;0;0
13661;11987;2617;1129;548;0;0;0
14452;11844;2617;1129;548;0;0;0
14152;12313;2617;1129;548;0;0;0
13543;11760;2617;1129;548;0;0;0
14752;12194;2617;1129;548;0;0;0
14121;11851;2617;1129;548;0;0;0
14937;12338;2617;1129;548;0;0;0
13415;12237;2617;1129;548;0;0;0
13700;12134;2617;1129;548;0;0;0
13334;12268;2617;1129;548;0;0;0
13346;12018;2617;1129;548;0;0;0
13592;11541;2617;1129;548;0;0;0
14639;11911;2617;1129;548;0;0;0
13619;11860;2617;1129;548;0;0;0
13505;11413;2617;1129;548;0;0;0
13522;11841;2617;1129;548;0;0;0
14024;11803;2617;1129;548;0;0;0
13305;11516;2617;1129;548;0;0;0
13434;12212;2617;1129;548;0;0;0
14448;12464;2617;1129;548;0;0;0
13639;11824;2617;1129;548;0;0;0
13246;11791;2617;1129;548;0;0;0
14352;12557;2617;1129;548;0;0;0
13199;11486;2617;1129;548;0;0;0
13321;12009;2617;1129;548;0;0;0
14902;12427;2617;1129;548;0;0;0
13755;12238;2617;1129;548;0;0;0
14482;12007;2617;1129;548;0;0;0
15188;12694;2617;1129;548;0;0;0
14338;12219;2617;1129;548;0;0;0
14678;12471;2617;1129;548;0;0;0
15000;12448;2617;1129;548;0;0;0
14515;11829;2617;1129;548;0;0;0
13698;11962;2617;1129;548;0;0;0
13782;12346;2617;1129;548;0;0;0
13615;11884;2617;1129;548;0;0;0
14384;12210;2617;1129;548;0;0;0
13537;12103;2617;1129;548;0;0;0
13761;12066;2617;1129;548;0;0;0
13048;11771;2617;1129;548;0;0;0
13635;11582;2617;1129;548;0;0;0
13753;11687;2617;1129;548;0;0;0
13201;11711;2617;1129;548;0;0;0
13944;11876;2617;1129;548;0;0;0
13673;11744;2617;1129;548;0;0;0
13826;11961;2617;1129;548;0;0;0
13868;11741;2617;1129;548;0;0;0
14031;12056;2617;1129;548;0;0;0
13854;12051;2617;1129;548;0;0;0
14836;12571;2617;1129;548;0;0;0
14737;12496;2617;1129;548;0;0;0
13320;11540;2617;1129;548;0;0;0
13174;11761;2617;1129;548;0;0;0
14277;11863;2617;1129;548;0;0;0
14377;11727;2617;1129;548;0;0;0
14021;11941;2617;1129;548;0;0;0
14508;12252;2617;1129;548;0;0;0
13441;12208;2617;1129;548;0;0;0
13833;11862;2617;1129;548;0;0;0
13559;11708;2617;1129;548;0;0;0
14755;12029;2617;1129;548;0;0;0
13945;12485;2617;1129;548;0;0;0
14089;11846;2617;1129;548;0;0;0
13613;12178;2617;1129;548;0;0;0
14039;11908;2617;1129;548;0;0;0
13396;11708;2617;1129;548;0;0;0
13331;11527;2617;1129;548;0;0;0
13900;11635;2617;1129;548;0;0;0
13506;12139;2617;1129;548;0;0;0
14667;12079;2617;1129;548;0;0;0
14410;11943;2617;1129;548;0;0;0
13639;11362;2617;1129;548;0;0;0
14119;12073;2617;1129;548;0;0;0
13170;12078;2617;1129;548;0;0;0
14411;12283;2617;1129;548;0;0;0
14305;12625;2617;1129;548;0;0;0
13433;11815;2617;1129;548;0;0;0
14638;11949;2617;1129;548;0;0;0
13420;12123;2617;1129;548;0;0;0
13783;11914;2617;1129;548;0;0;0
14115;12213;2617;1129;548;0;0;0
14773;12085;2617;1129;548;0;0;0
14152;12301;2617;1129;548;0;0;0
15104;12698;2617;1129;548;0;0;0
14057;11507;2617;1129;548;0;0;0
14446;12400;2617;1129;548;0;0;0
14384;12561;2617;1129;548;0;0;0
13898;11749;2617;1129;548;0;0;0
13911;12212;2617;1129;548;0;0;0
13597;11979;2617;1129;548;0;0;0
13036;11947;2617;1129;548;0;0;0
14594;12387;2617;1129;548;0;0;0
15514;12853;2617;1129;548;0;0;0
14915;11935;2617;1129;548;0;0;0
13742;11939;2617;1129;548;0;0;0
13857;12461;2617;1129;548;0;0;0
13570;11352;2617;1129;548;0;0;0
13478;11954;2617;1129;548;0;0;0
13514;11881;2617;1129;548;0;0;0
14497;11986;2617;1129;548;0;0;0
13986;12405;2617;1129;548;0;0;0
13589;11695;2617;1129;548;0;0;0
13936;11570;2617;1129;548;0;0;0
13257;12112;2617;1129;548;0;0;0
13637;11191;2617;1129;548;0;0;0
15065;11898;2617;1129;548;0;0;0
13285;11718;2617;1129;548;0;0;0
13389;11464;2617;1129;548;0;0;0
13870;12095;2617;1129;548;0;0;0
12736;11836;2617;1129;548;0;0;0
13630;12136;2617;1129;548;0;0;0
14303;12009;2617;1129;548;0;0;0
13478;11685;2617;1129;548;0;0;0
13663;11659;2617;1129;548;0;0;0
13311;11706;2617;1129;548;0;0;0
13451;11246;2617;1129;548;0;0;0
14287;12116;2617;1129;548;0;0;0
13365;11399;2617;1129;548;0;0;0
14092;12072;2617;1129;548;0;0;0
13664;11622;2617;1129;548;0;0;0
13022;11353;2617;1129;548;0;0;0
13144;11329;2617;1129;548;0;0;0
12683;11172;2617;1129;548;0;0;0
13479;11970;2617;1129;548;0;0;0
14660;12876;2617;1129;548;0;0;0
14157;11416;2617;1129;548;0;0;0
14468;12278;2617;1129;548;0;0;0
13877;11831;2617;1129;548;0;0;0
13538;11566;2617;1129;548;0;0;0
14023;11877;2617;1129;548;0;0;0
13625;12214;2617;1129;548;0;0;0
13753;11869;2617;1129;548;0;0;0
14473;12125;2617;1129;548;0;0;0
13092;11005;2617;1129;548;0;0;0
13088;11797;2617;1129;548;0;0;0
14421;12241;2617;1129;548;0;0;0
13614;12041;2617;1129;548;0;0;0
14077;11924;2617;1129;548;0;0;0
14027;11737;2617;1129;548;0;0;0
13504;12175;2617;1129;548;0;0;0
13713;11819;2617;1129;548;0;0;0
13415;11902;2617;1129;548;0;0;0
14005;11996;2617;1129;548;0;0;0
15330;12374;2617;1129;548;0;0;0
14045;12451;2617;1129;548;0;0;0
13776;11807;2617;1129;548;0;0;0
14108;12195;2617;1129;548;0;0;0
13150;11565;2617;1129;548;0;0;0
15419;12363;2617;1129;548;0;0;0
14509;12457;2617;1129;548;0;0;0
13943;12417;2617;1129;548;0;0;0
14517;12181;2617;1129;548;0;0;0
13446;12190;2617;1129;548;0;0;0
13248;12068;2617;1129;548;0;0;0
14445;12430;2617;1129;548;0;0;0
