install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5420;3836;186;107;164;24267;23769;23573
5380;3655;186;107;164;23116;23498;23317
5691;3721;186;107;164;24319;23911;23865
6125;3772;186;107;164;23678;23695;23545
5587;3779;186;107;164;23532;23185;23773
5754;4103;186;107;164;25208;25378;24547
5303;4030;186;107;164;24864;25366;24526
5428;3727;186;107;164;23998;23779;23185
5585;3792;186;107;164;23541;23636;24252
6406;3832;186;107;164;24280;23692;23561
5301;3802;186;107;164;24403;23551;24656
5373;3859;186;107;164;23632;23338;24024
5223;3781;186;107;164;24093;23079;23455
5647;3803;186;107;164;24081;23232;23751
5852;3831;186;107;164;23651;23417;23647
5451;3761;186;107;164;23499;23547;22944
5220;3809;186;107;164;23811;23451;23290
5380;4085;186;107;164;24708;23915;23717
5526;3804;186;107;164;23552;23141;23727
5366;3849;186;107;164;23670;23568;23597
5545;3735;186;107;164;24149;23843;24053
5740;3873;186;107;164;24092;24014;24004
5623;4027;186;107;164;24696;23976;23206
5678;3861;186;107;164;23739;23411;23648
5315;3790;186;107;164;24205;24038;24464
5591;3709;186;107;164;24207;22898;22804
5509;3746;186;107;164;24442;23892;24250
5355;3647;186;107;164;23065;23153;23775
5203;3679;186;107;164;23126;22586;22720
5863;3918;186;107;164;25130;25084;24861
5402;3663;186;107;164;23092;23254;22842
5618;4114;186;107;164;25243;24351;24481
5551;3789;186;107;164;23745;23823;23126
5456;3743;186;107;164;23102;23309;23995
5627;3760;186;107;164;23072;23663;23777
5238;3673;186;107;164;23927;23838;23766
5877;4029;186;107;164;24556;23841;23967
5501;3838;186;107;164;23980;23741;23835
6695;3671;186;107;164;23461;23062;23247
5899;3721;186;107;164;23257;23669;22820
5451;3669;186;107;164;23016;22992;23387
5606;3789;186;107;164;22537;22981;22715
5409;3688;186;107;164;24471;22896;22934
5757;3794;186;107;164;23515;22694;23146
6531;3798;186;107;164;23902;23001;22802
5656;3740;186;107;164;23285;23783;23044
5500;3710;186;107;164;22948;23479;23577
6033;3839;186;107;164;23378;23587;24097
5840;3743;186;107;164;22929;23422;23841
5818;3814;186;107;164;23108;22431;23187
5305;3690;186;107;164;22788;23238;22330
5310;3660;186;107;164;22990;23004;22985
5259;3704;186;107;164;22956;23350;23282
5924;3700;186;107;164;23752;23930;23237
5907;3759;186;107;164;24179;24218;23425
6181;3770;186;107;164;23885;22917;22808
5787;4080;186;107;164;25393;23372;23406
5556;3723;186;107;164;23141;23273;22932
5922;3756;186;107;164;23084;23327;22895
5211;3693;186;107;164;23202;22925;22763
5994;3690;186;107;164;25446;25236;25068
6603;3752;186;107;164;24345;23769;24771
5582;3811;186;107;164;24175;24624;23753
5601;3869;186;107;164;24484;24579;23900
5826;3713;186;107;164;24478;25149;24621
5582;3810;186;107;164;23859;23885;23727
5289;3790;186;107;164;23692;24266;24897
5757;3672;186;107;164;23896;23723;23847
5360;3743;186;107;164;23263;22704;23325
5463;3748;186;107;164;22906;22589;23180
5803;3772;186;107;164;22848;23276;23482
5844;3873;186;107;164;23695;23606;23796
5577;3717;186;107;164;23664;23753;24687
6013;3737;186;107;164;23212;23121;23052
5388;3739;186;107;164;23007;22872;22830
5496;3936;186;107;164;23160;22560;22933
7250;3798;186;107;164;23986;24126;23452
5502;3740;186;107;164;23738;23122;23730
5517;3915;186;107;164;24290;23720;23574
5399;4002;186;107;164;23353;24193;24953
5539;3756;186;107;164;23236;23200;22903
5547;3891;186;107;164;22878;23522;22812
5485;3785;186;107;164;24279;23839;24861
5766;3751;186;107;164;24819;24484;24359
5292;3870;186;107;164;24386;24034;24065
5518;3743;186;107;164;24800;23963;23010
5865;3700;186;107;164;23241;22949;23314
5770;4069;186;107;164;24115;23512;23494
5405;3780;186;107;164;23284;22964;23848
5582;3880;186;107;164;23907;23560;24018
5504;3789;186;107;164;23248;23064;22533
5324;3730;186;107;164;23481;23503;23268
5377;3797;186;107;164;24222;23641;24736
5679;3806;186;107;164;22888;23456;23737
5604;4149;186;107;164;24145;23480;23454
5932;3800;186;107;164;23459;23241;22993
5246;3781;186;107;164;23320;22878;23183
5677;4005;186;107;164;24393;24389;25018
5951;3776;186;107;164;23092;23508;22836
6037;4297;186;107;164;24471;23888;23597
5280;3873;186;107;164;24226;24150;23636
5641;3800;186;107;164;23432;24153;23813
5194;3850;186;107;164;23690;23613;23882
6210;3918;186;107;164;23435;23890;23615
5728;3680;186;107;164;23435;23456;23706
5510;3960;186;107;164;24372;24568;23883
5711;3896;186;107;164;23790;24011;23927
5447;3816;186;107;164;23924;23680;24423
5283;3745;186;107;164;23951;23721;23685
5915;3854;186;107;164;23337;23868;23472
5389;3817;186;107;164;24270;23545;23917
5152;3892;186;107;164;22510;23199;22725
5330;4002;186;107;164;22701;23260;22714
5520;3786;186;107;164;23097;22890;22494
5834;3890;186;107;164;24113;23916;23673
5697;3901;186;107;164;23675;23020;22959
5734;3830;186;107;164;23218;22510;22589
5487;3850;186;107;164;23913;23108;24932
5714;3987;186;107;164;23957;23829;23873
5506;3792;186;107;164;23056;22719;22579
5531;3633;186;107;164;22690;22900;23939
5346;3841;186;107;164;24285;23079;23415
4918;3870;186;107;164;23390;23507;22923
5174;3728;186;107;164;23310;23493;23505
5134;3852;186;107;164;23889;23034;22522
5354;3743;186;107;164;24353;23119;23621
5350;3742;186;107;164;23580;24673;23376
5336;4043;186;107;164;24135;23385;23006
5768;3722;186;107;164;23810;23858;23507
5571;3661;186;107;164;23403;23038;22293
5457;3649;186;107;164;22933;22535;22466
5790;3666;186;107;164;23255;23252;22759
5729;3813;186;107;164;23572;23808;23072
6076;3886;186;107;164;23809;23181;23180
5544;4215;186;107;164;23104;22860;23011
5577;3775;186;107;164;23168;23248;23153
5498;3725;186;107;164;23291;23052;22816
5403;3778;186;107;164;24035;23951;24064
6003;3916;186;107;164;23725;24124;24164
5128;3671;186;107;164;24140;24672;24631
5528;3893;186;107;164;24660;24440;24704
5444;3780;186;107;164;25582;24937;24556
5409;3837;186;107;164;23564;23338;23518
5795;3787;186;107;164;24395;23690;23371
5785;3855;186;107;164;24613;24282;23370
5587;3851;186;107;164;23743;23703;23875
5684;3816;186;107;164;24234;24245;23671
5665;3837;186;107;164;24034;23430;24436
5676;3768;186;107;164;24431;24084;22975
5434;3751;186;107;164;23736;23506;24631
5483;3777;186;107;164;23888;23819;23924
5807;3739;186;107;164;24883;24139;23330
5709;3840;186;107;164;24070;24869;23611
5431;3777;186;107;164;24865;24144;24014
5604;3760;186;107;164;23560;23833;24074
5822;3889;186;107;164;24328;23775;23734
5554;3958;186;107;164;24054;23964;24194
5295;3719;186;107;164;23481;23550;23220
5811;3932;186;107;164;23938;23745;24225
5167;3775;186;107;164;24009;23519;24338
5438;3808;186;107;164;24495;24113;24188
5423;3592;186;107;164;24014;24163;24072
6182;3942;186;107;164;24991;25264;25096
5097;3791;186;107;164;23651;24073;24209
5404;3906;186;107;164;25631;24860;24619
5360;3821;186;107;164;24077;23679;24021
5536;3706;186;107;164;24208;23859;23817
5968;3719;186;107;164;25235;24614;24796
5290;3723;186;107;164;24813;23978;25557
6033;4237;186;107;164;25514;24997;23976
5669;3974;186;107;164;24367;24253;24125
5263;3928;186;107;164;24336;24549;24420
5528;3955;186;107;164;24459;24704;25286
5980;3740;186;107;164;25637;25555;24089
6207;4092;186;107;164;25426;25483;24861
5819;3964;186;107;164;25682;25347;25141
5615;3907;186;107;164;24234;23000;23474
5577;3820;186;107;164;23971;23625;23661
6213;3756;186;107;164;24888;24172;24021
5567;3898;186;107;164;23455;23125;23090
5845;3636;186;107;164;23495;23492;22890
5305;3903;186;107;164;24402;24078;24147
5517;3710;186;107;164;23983;23838;23786
4991;4089;186;107;164;25679;25627;24857
5519;3823;186;107;164;25474;24172;23675
5152;3784;186;107;164;24622;24266;24506
5156;3816;186;107;164;23557;24180;23508
5290;3742;186;107;164;24508;24872;23496
5811;3719;186;107;164;23872;24333;23808
5210;3715;186;107;164;23915;23524;24614
5207;3746;186;107;164;24537;23669;23962
5798;3672;186;107;164;23263;23281;23526
5473;3760;186;107;164;23568;24015;23376
5448;3640;186;107;164;24706;24329;24539
6018;4051;186;107;164;25800;25320;25263
5620;3837;186;107;164;24544;23696;23471
6068;3860;186;107;164;24980;23915;24637
6238;3869;186;107;164;24650;23914;23806
5878;4149;186;107;164;24882;25900;23411
5547;3757;186;107;164;25387;25516;25615
5460;3776;186;107;164;23670;24067;23397
5313;3764;186;107;164;23253;23123;23647
5489;3927;186;107;164;23421;23154;23060
6449;3709;186;107;164;24492;23947;23439
5778;3751;186;107;164;24499;23688;24548
5387;3721;186;107;164;23671;23284;23706
5371;3881;186;107;164;23954;23875;24001
5229;3697;186;107;164;23823;24332;23339
5577;3646;186;107;164;24482;23138;24072
5334;3809;186;107;164;24008;23658;23357
5517;3879;186;107;164;24357;24043;24053
5556;3781;186;107;164;23966;23985;23415
5573;3718;186;107;164;23609;22755;23153
5689;3807;186;107;164;24082;24004;24608
5261;3858;186;107;164;23557;24242;23150
5480;3824;186;107;164;24064;24433;23712
5916;3727;186;107;164;23909;23810;23612
5547;3829;186;107;164;24856;24152;24933
5744;3692;186;107;164;23655;23294;23379
5432;3789;186;107;164;23689;23313;23093
5355;3740;186;107;164;23271;23717;23484
5728;3924;186;107;164;25381;24164;23281
5448;3961;186;107;164;25440;23943;24195
5436;3754;186;107;164;23840;23618;23481
7557;3775;186;107;164;24069;24522;24186
5361;3895;186;107;164;24823;24304;23912
5882;3892;186;107;164;24705;24903;24145
5955;3836;186;107;164;24635;24114;24575
5199;4225;186;107;164;25686;25205;24836
5967;4017;186;107;164;23896;24488;25224
5895;3805;186;107;164;23953;23884;23110
5927;3892;186;107;164;25347;25235;25202
6431;3732;186;107;164;23638;24037;23245
5735;4001;186;107;164;24924;25636;25538
5432;4050;186;107;164;25609;25688;23892
5628;3901;186;107;164;24819;24507;24844
5528;3934;186;107;164;25322;24461;25115
5361;3841;186;107;164;24782;24533;24490
5667;4163;186;107;164;25531;25997;26429
5486;3842;186;107;164;25874;24349;23966
5511;3924;186;107;164;24411;23707;23540
5355;4057;186;107;164;23793;23578;23626
5312;3896;186;107;164;24385;24643;24955
5596;3952;186;107;164;24315;24532;24186
6083;4037;186;107;164;25448;24439;24594
6579;3961;186;107;164;23918;24097;25289
5812;3960;186;107;164;25415;25744;25646
6572;4006;186;107;164;24722;24682;23806
5508;4056;186;107;164;25962;25765;25723
6584;4043;186;107;164;24894;25147;24800
5705;3900;186;107;164;24478;24481;24571
5698;3933;186;107;164;25743;24328;24290
5848;4077;186;107;164;26289;25349;24241
5319;3743;186;107;164;24590;23823;24232
5605;3767;186;107;164;23984;24047;24670
5567;3908;186;107;164;24214;23752;24883
6304;3981;186;107;164;25748;24770;24241
5332;3847;186;107;164;24823;24801;24565
5972;3910;186;107;164;24616;25091;24558
5794;4003;186;107;164;25636;24196;25096
6214;3782;186;107;164;24641;24645;24821
6104;3793;186;107;164;24176;23711;23586
6109;3856;186;107;164;25196;24952;24428
6033;3782;186;107;164;23572;23627;23609
7511;3756;186;107;164;24112;23652;23149
5422;3729;186;107;164;23984;23445;23627
5872;3818;186;107;164;25002;24287;23744
5547;3731;186;107;164;23833;23986;24453
5427;3957;186;107;164;23788;23996;23694
6186;3620;186;107;164;23854;25678;25199
5275;3826;186;107;164;24963;24041;24562
5499;3727;186;107;164;24208;23922;23706
6094;3873;186;107;164;24561;24694;24566
6115;3786;186;107;164;24646;24253;23502
6332;3769;186;107;164;23601;24314;23944
5245;3827;186;107;164;24634;23803;23003
5751;4029;186;107;164;24366;24085;24642
5425;3924;186;107;164;24900;24397;23911
5355;3761;186;107;164;24537;24192;24267
5839;3931;186;107;164;24225;24431;24168
5510;3767;186;107;164;24086;23642;23787
6162;4345;186;107;164;25633;23633;23630
5477;3725;186;107;164;24701;25116;24409
5266;3841;186;107;164;24223;23556;23963
5492;3781;186;107;164;23713;24116;23683
5491;3752;186;107;164;23478;23539;23342
5108;3863;186;107;164;23843;23609;23611
5806;3845;186;107;164;24148;24089;24039
5624;4066;186;107;164;24914;24770;25012
5670;3840;186;107;164;23453;23590;24172
5785;3914;186;107;164;25264;25173;23621
5725;3692;186;107;164;25783;24736;23328
5549;3820;186;107;164;24710;23844;24100
5455;3984;186;107;164;23993;23633;24359
5984;3852;186;107;164;24077;23598;23197
5237;3854;186;107;164;24888;23884;23660
6232;4128;186;107;164;25218;24347;24108
6056;3797;186;107;164;23385;23565;24114
5718;3954;186;107;164;24703;24345;25118
5312;4009;186;107;164;25297;25210;25420
5699;3927;186;107;164;24138;23956;24017
5827;3776;186;107;164;24285;23824;24463
6243;3759;186;107;164;23953;24220;23728
5725;3762;186;107;164;25297;25239;23498
5478;3880;186;107;164;24423;23897;24407
5694;3677;186;107;164;23808;23961;24641
6378;4024;186;107;164;24398;23921;23634
5549;3894;186;107;164;24297;24097;23483
5495;3768;186;107;164;23927;23266;23824
5895;3864;186;107;164;25499;25167;24228
5956;3763;186;107;164;25419;25045;24349
6010;3856;186;107;164;24073;24421;23597
6024;3820;186;107;164;24095;24353;24131
5243;3826;186;107;164;24068;23672;23972
5628;3924;186;107;164;24919;25796;25825
5876;3786;186;107;164;24142;24915;25858
5316;4072;186;107;164;25914;25283;25892
5529;3739;186;107;164;25842;25453;24445
5186;3845;186;107;164;24515;24331;24581
5578;3805;186;107;164;24466;23940;24119
5921;3769;186;107;164;25006;24238;24143
5621;3863;186;107;164;24376;24090;24141
5927;3792;186;107;164;24568;24175;24418
5297;3837;186;107;164;23319;23877;23974
6413;3793;186;107;164;24457;23814;23960
5567;3809;186;107;164;24492;24622;24072
5596;3781;186;107;164;24797;24350;24569
5301;3699;186;107;164;24737;25907;25056
6227;3977;186;107;164;25535;24802;24775
5302;3633;186;107;164;24196;25159;24266
5894;4130;186;107;164;25011;24371;24731
5914;3702;186;107;164;24432;24824;24792
6172;4054;186;107;164;24870;24823;24275
5647;3680;186;107;164;24674;24602;24391
5262;3821;186;107;164;24859;24605;24155
5955;3927;186;107;164;24782;24219;24051
5647;3956;186;107;164;24836;24552;24552
5334;3796;186;107;164;24518;23649;24123
6364;3790;186;107;164;24330;23744;23771
6318;3825;186;107;164;25395;24002;24589
5378;3869;186;107;164;25157;24377;24296
5270;3955;186;107;164;24718;23893;24536
5713;4281;186;107;164;26553;24382;24745
5735;4035;186;107;164;25370;24306;24694
6079;3848;186;107;164;24761;25310;25602
5487;3900;186;107;164;24610;24362;24427
5516;3959;186;107;164;24630;24346;24329
5580;3898;186;107;164;24859;24499;24265
6450;3792;186;107;164;25051;24341;23976
5521;3886;186;107;164;24235;24349;24305
5344;3792;186;107;164;24439;23906;23447
5422;3907;186;107;164;24838;24417;24556
5468;3793;186;107;164;25225;25063;24811
6588;3768;186;107;164;24314;24528;24096
6376;4002;186;107;164;24735;25182;24405
5478;4126;186;107;164;25745;25934;25141
5280;3984;186;107;164;24797;24704;25443
5315;3895;186;107;164;24691;24401;24286
5362;4048;186;107;164;26244;25796;25304
5888;3918;186;107;164;25783;25431;25366
6457;3863;186;107;164;25533;24376;24227
5252;3908;186;107;164;24697;24278;24611
5312;4082;186;107;164;24556;24553;25309
5543;3730;186;107;164;24733;24109;23926
5580;3967;186;107;164;24602;23895;24149
5616;3920;186;107;164;24461;24939;24799
5586;4106;186;107;164;26165;25304;26022
5318;3877;186;107;164;24269;24907;23926
5701;4100;186;107;164;24588;24544;25150
6153;3713;186;107;164;25507;23845;24166
6384;3793;186;107;164;24669;24845;24133
5694;3840;186;107;164;24964;23629;24396
5640;3766;186;107;164;25324;24629;25166
5480;3971;186;107;164;24855;24900;24248
6331;3886;186;107;164;25424;24360;24416
5963;4043;186;107;164;26351;25257;24484
5462;3902;186;107;164;24827;24589;24171
5490;3795;186;107;164;24024;24819;24177
5856;3879;186;107;164;25256;25220;24507
5371;4334;186;107;164;24726;25731;24235
5863;3845;186;107;164;24248;24481;25300
5952;3767;186;107;164;24872;24267;24195
5680;3739;186;107;164;24617;24118;24894
5480;3865;186;107;164;24681;24235;24016
6117;3849;186;107;164;24661;24507;24464
5558;3849;186;107;164;24453;25098;25567
5326;3789;186;107;164;24737;23606;24171
5290;3863;186;107;164;24405;25821;25565
5472;3973;186;107;164;25032;24082;24733
5723;3924;186;107;164;24451;24884;23829
5443;3801;186;107;164;24665;24242;23888
5534;3957;186;107;164;25323;25134;24354
7571;3988;186;107;164;24179;24246;24944
6062;3942;186;107;164;24849;25039;25290
6438;3895;186;107;164;25524;25350;24782
5568;3872;186;107;164;24625;24487;24346
5777;3943;186;107;164;24668;24439;24710
5784;3826;186;107;164;25439;25066;24579
5600;4130;186;107;164;25125;26263;25146
5864;3917;186;107;164;25164;24969;24683
6083;3943;186;107;164;25516;25170;24683
6117;4253;186;107;164;26185;25496;25782
5625;3891;186;107;164;24922;24622;24597
5588;4175;186;107;164;25827;24534;25910
5358;3774;186;107;164;25642;24547;25761
5907;3767;186;107;164;24874;24491;24121
5919;3745;186;107;164;25282;25111;24434
5706;4181;186;107;164;25444;25343;24712
6026;4040;186;107;164;24650;24786;24872
5924;3969;186;107;164;25359;24509;24552
6274;3976;186;107;164;25390;24693;24427
5652;4014;186;107;164;24821;24913;25263
5911;3883;186;107;164;25458;24737;25147
5755;4016;186;107;164;24822;26186;25311
6225;3904;186;107;164;27342;26730;24742
5778;3842;186;107;164;26530;27461;26531
6134;3931;186;107;164;24469;24505;24384
6452;3909;186;107;164;24915;25553;24995
5473;3867;186;107;164;25657;24925;25929
6416;3853;186;107;164;23669;24607;24999
5994;3947;186;107;164;25374;25294;24490
5472;3934;186;107;164;24765;24601;24226
5492;3842;186;107;164;24436;24617;24518
5916;3875;186;107;164;24256;24326;23987
5581;3926;186;107;164;25038;24155;23744
5925;3877;186;107;164;23987;23525;24747
5681;3746;186;107;164;24012;24385;23619
5759;3776;186;107;164;24900;24711;24794
5559;3830;186;107;164;24711;24028;24103
5504;3832;186;107;164;25044;24180;23750
5738;3884;186;107;164;24699;24474;24946
5689;3765;186;107;164;25901;26033;26056
5223;3919;186;107;164;24143;24346;23415
5746;3793;186;107;164;25220;24570;24102
5663;3719;186;107;164;25438;24621;24217
5607;3750;186;107;164;24190;25051;24094
5795;3836;186;107;164;24670;24926;24662
5969;4007;186;107;164;26228;25553;24556
6031;3784;186;107;164;25155;24704;24522
5934;3797;186;107;164;25577;24105;24101
5799;3847;186;107;164;24643;24261;23867
6092;3790;186;107;164;24435;24208;23578
5631;4043;186;107;164;25456;24426;24611
5833;3707;186;107;164;24919;25474;25334
5636;3727;186;107;164;24834;24187;24001
5471;3744;186;107;164;25812;24618;24585
6326;3805;186;107;164;24351;24171;24079
5629;4073;186;107;164;26017;24858;24577
5676;4154;186;107;164;25024;25028;24493
6143;3900;186;107;164;24665;24885;24009
6060;3909;186;107;164;24821;24936;23851
6467;3851;186;107;164;24546;24631;24481
6002;3753;186;107;164;25659;24133;23970
5383;3772;186;107;164;24293;24062;24309
6402;3800;186;107;164;24802;24005;24065
5758;3853;186;107;164;25265;24474;24638
6388;3801;186;107;164;25016;24997;24356
5736;4094;186;107;164;24809;24213;23833
5928;3751;186;107;164;25843;25361;24741
5891;3933;186;107;164;24944;25223;24766
5598;3738;186;107;164;24880;24260;24848
5619;3714;186;107;164;24099;24593;24696
5709;3741;186;107;164;24632;24696;24717
5613;3781;186;107;164;25288;25821;25754
6304;3749;186;107;164;24443;24370;24305
6086;3737;186;107;164;24338;24433;24811
