install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
33670;8182;1400;616;616;23339;23300;23763
33589;8266;1400;616;616;23343;24246;23775
31986;8606;1400;616;616;23608;23365;23332
32711;7948;1400;616;616;23522;23380;23256
33671;7901;1400;616;616;23340;23936;23680
32416;8129;1400;616;616;23391;23793;23875
32454;8302;1400;616;616;25051;24816;24303
33013;7896;1400;616;616;23518;23278;23149
35696;8998;1400;616;616;26387;25884;26217
36009;8944;1400;616;616;26611;26368;26436
36429;9164;1400;616;616;25503;23895;22834
34154;8392;1400;616;616;24551;23995;23584
33068;8233;1400;616;616;24431;24020;23984
33701;8636;1400;616;616;23855;23300;22717
33446;8039;1400;616;616;23570;23026;23527
34097;8442;1400;616;616;24323;23914;24571
33502;7963;1400;616;616;24530;24919;24659
32609;8424;1400;616;616;24219;23659;23912
32352;8725;1400;616;616;24289;23095;23588
32608;8139;1400;616;616;23979;23083;23198
32801;8171;1400;616;616;23872;23284;23029
32940;7999;1400;616;616;23523;23313;23540
32783;8461;1400;616;616;23875;23434;23284
32824;8474;1400;616;616;22917;22960;22769
34236;8051;1400;616;616;23854;23149;23235
32740;8406;1400;616;616;24574;23346;24204
32568;8016;1400;616;616;24586;24378;24723
33087;8382;1400;616;616;23851;23758;23673
30946;8426;1400;616;616;23675;23583;23525
34034;8393;1400;616;616;23866;23390;23670
33701;8581;1400;616;616;23801;23391;23356
32128;8909;1400;616;616;23989;23074;22839
32541;7952;1400;616;616;23861;23999;23493
32470;7963;1400;616;616;23443;23905;24053
32532;8433;1400;616;616;24253;25103;23885
32837;8093;1400;616;616;23770;23044;23028
32613;8173;1400;616;616;23758;23581;23124
32346;8036;1400;616;616;23758;23515;23556
33361;8778;1400;616;616;24800;24663;24030
31512;9321;1400;616;616;24854;24280;24269
33557;8429;1400;616;616;24334;23544;23109
32169;7927;1400;616;616;23493;23188;23009
32989;9569;1400;616;616;24057;23501;23559
32095;8232;1400;616;616;23296;25697;23554
32673;8082;1400;616;616;23766;23725;23264
32240;8592;1400;616;616;23814;23421;23690
32785;8390;1400;616;616;23732;23494;22905
32274;8475;1400;616;616;23563;23687;23669
31892;8441;1400;616;616;23419;22829;23138
32486;8170;1400;616;616;23118;23983;23493
32611;8363;1400;616;616;23961;23637;23640
32391;8079;1400;616;616;23511;23466;23517
32848;7874;1400;616;616;24056;23446;23496
31849;8252;1400;616;616;23796;23822;23459
32709;8461;1400;616;616;24038;23772;23799
32966;8187;1400;616;616;23786;23522;23953
32141;8137;1400;616;616;23883;23794;23429
33997;8176;1400;616;616;23814;23665;23465
31593;8649;1400;616;616;24048;23483;25443
32212;8721;1400;616;616;24479;24159;23823
32314;8172;1400;616;616;24570;23930;23807
32096;8029;1400;616;616;23268;23056;23200
32130;8007;1400;616;616;23474;23618;22801
32744;7888;1400;616;616;22909;22621;22809
32912;8316;1400;616;616;24192;23079;22921
31629;9317;1400;616;616;24797;24730;24943
32662;8038;1400;616;616;24038;23962;23439
32771;8375;1400;616;616;23514;23046;23602
32446;8314;1400;616;616;23478;24635;24213
32838;8670;1400;616;616;23640;22831;22861
33198;8576;1400;616;616;23690;24024;24459
33536;8260;1400;616;616;24799;24388;24056
32218;8281;1400;616;616;23743;23338;23742
32037;8004;1400;616;616;23538;22758;22563
32593;8084;1400;616;616;23601;22936;23425
33017;8287;1400;616;616;22628;22898;23778
32496;8260;1400;616;616;23717;23994;22958
32911;8214;1400;616;616;23242;23589;23214
32483;8406;1400;616;616;25594;24305;23747
32788;8469;1400;616;616;23927;23948;23258
32503;8680;1400;616;616;24243;24256;23379
32118;8410;1400;616;616;23521;22455;22564
32297;8672;1400;616;616;24719;23839;22584
32320;8083;1400;616;616;23170;23393;24063
32459;9197;1400;616;616;24188;23863;23517
34400;8264;1400;616;616;23389;22997;22663
34358;7905;1400;616;616;23958;23644;23193
33313;8043;1400;616;616;23594;23824;23438
31618;8679;1400;616;616;23490;23299;23512
31802;8660;1400;616;616;25232;24387;22897
32684;8397;1400;616;616;23612;23258;23348
32251;8718;1400;616;616;24805;23806;23595
32437;8039;1400;616;616;22695;24088;23222
32167;7887;1400;616;616;23424;22540;22722
32435;8580;1400;616;616;24665;23045;23217
32700;8845;1400;616;616;24602;24254;25018
33197;8292;1400;616;616;23639;24143;23845
32723;8110;1400;616;616;24635;24622;25138
33260;8024;1400;616;616;23738;22967;23020
32369;9123;1400;616;616;23739;23781;24309
32083;8160;1400;616;616;24366;24095;23667
32042;7996;1400;616;616;23363;22912;24102
32171;7819;1400;616;616;24356;23902;22919
31475;7853;1400;616;616;23718;22839;23003
31893;8285;1400;616;616;23477;22925;23354
32566;8550;1400;616;616;24118;23942;23378
32449;8038;1400;616;616;22954;22905;22905
31810;8334;1400;616;616;23195;23499;22953
32298;7998;1400;616;616;23661;23820;23627
33831;7977;1400;616;616;23775;22951;22700
32866;8528;1400;616;616;22960;22607;22892
32588;7966;1400;616;616;23040;23055;22966
33160;8337;1400;616;616;24781;23956;22852
32573;8045;1400;616;616;23162;22986;23482
32990;8258;1400;616;616;23122;22579;22889
31708;8690;1400;616;616;23786;23363;23568
32261;8756;1400;616;616;24612;23724;24152
32617;8279;1400;616;616;24922;23875;23638
32781;8419;1400;616;616;24494;23240;23270
32604;8014;1400;616;616;23592;23372;23310
32181;7890;1400;616;616;23795;22843;23077
32537;8523;1400;616;616;25310;24536;24704
32558;8262;1400;616;616;23722;23022;23007
32579;8191;1400;616;616;25090;25194;23877
32642;8616;1400;616;616;24998;23439;22741
32536;8169;1400;616;616;23520;23152;22859
32391;8760;1400;616;616;23966;23100;23137
31453;7869;1400;616;616;23493;22991;22555
32114;8016;1400;616;616;22969;22977;23517
32990;8011;1400;616;616;23089;23053;23470
33110;7966;1400;616;616;23220;23014;23440
33394;8440;1400;616;616;25363;23327;24128
32404;8400;1400;616;616;23166;23646;23132
33768;7946;1400;616;616;23607;23637;23714
34717;8857;1400;616;616;24549;22994;23575
32689;8663;1400;616;616;24535;23637;23809
32531;8030;1400;616;616;24400;23705;23647
32619;8221;1400;616;616;23207;23183;23563
32576;7939;1400;616;616;24158;24164;23814
32394;8054;1400;616;616;24154;23507;23050
32738;8021;1400;616;616;23478;23522;22861
33261;8451;1400;616;616;23306;23249;22929
33341;8929;1400;616;616;24383;24398;24893
32775;8645;1400;616;616;23704;23531;23535
32920;8200;1400;616;616;24015;23863;23128
32955;8073;1400;616;616;22942;23104;22605
32570;7958;1400;616;616;23617;22752;23026
32098;8896;1400;616;616;23363;23095;23048
32425;8673;1400;616;616;23592;23282;23033
32930;8580;1400;616;616;22993;22829;22651
32216;8043;1400;616;616;23143;23078;22861
32451;8754;1400;616;616;24692;24999;24609
32540;8037;1400;616;616;23044;22704;22551
32660;7948;1400;616;616;24237;23260;22403
32965;8058;1400;616;616;23746;22773;22986
32583;8282;1400;616;616;23999;23481;23019
33444;8343;1400;616;616;24240;23498;22822
32956;8061;1400;616;616;23776;23744;23479
33180;8291;1400;616;616;23871;24590;24895
32252;8120;1400;616;616;23788;23537;23118
32556;8333;1400;616;616;23356;24250;23162
32631;8223;1400;616;616;23797;22986;23048
33084;8550;1400;616;616;23955;23140;23373
32777;7869;1400;616;616;23040;22563;23107
32009;7855;1400;616;616;23003;22909;22900
32692;8796;1400;616;616;25438;24484;24521
33041;8071;1400;616;616;23949;23808;23715
33299;8103;1400;616;616;24304;23997;23651
32480;7928;1400;616;616;23217;23108;22824
32585;8797;1400;616;616;24376;23966;23913
32771;8139;1400;616;616;23511;24439;24006
32331;7929;1400;616;616;23829;23980;23749
32127;8125;1400;616;616;23695;23764;23676
33090;8305;1400;616;616;24423;24157;23828
32710;8051;1400;616;616;24126;24438;24046
33184;7956;1400;616;616;23491;23451;23914
33612;8132;1400;616;616;24224;23347;23731
33024;8442;1400;616;616;24051;24127;23249
32249;7984;1400;616;616;24682;23715;24344
32490;8217;1400;616;616;23626;24370;24121
33725;8166;1400;616;616;25513;23954;23424
32488;8247;1400;616;616;23660;23784;23340
31734;8201;1400;616;616;24663;24078;23275
32830;8350;1400;616;616;25073;24568;23360
33021;8051;1400;616;616;23585;23011;23293
32573;8316;1400;616;616;24275;24704;23460
32669;8938;1400;616;616;25144;23807;24907
32949;8708;1400;616;616;24698;24180;24935
32988;8063;1400;616;616;23511;23506;23326
32878;8759;1400;616;616;24405;23393;23762
33015;8321;1400;616;616;24493;23765;23517
32531;8278;1400;616;616;23618;23752;23281
31751;8162;1400;616;616;23930;23626;24172
32574;8460;1400;616;616;23269;23607;23465
33261;8095;1400;616;616;24670;24321;24085
32432;8252;1400;616;616;23838;24024;24024
32796;9120;1400;616;616;25250;24715;23869
31858;7974;1400;616;616;24047;23689;23503
32846;8388;1400;616;616;24562;24701;24029
32982;8454;1400;616;616;25219;25460;24297
32680;8080;1400;616;616;24047;23984;23576
33072;8761;1400;616;616;24602;24111;24059
33035;8991;1400;616;616;25613;25596;24462
32745;8660;1400;616;616;24662;24692;24691
32926;8298;1400;616;616;24236;25156;24894
33154;7904;1400;616;616;24360;24898;25370
32379;8097;1400;616;616;24574;24465;23867
33408;8790;1400;616;616;25259;23983;23979
32337;8856;1400;616;616;26337;24808;24482
32394;8078;1400;616;616;26524;24542;23953
32957;8237;1400;616;616;23816;23333;23376
32827;8071;1400;616;616;26375;29272;27436
32877;9095;1400;616;616;24774;23697;23899
32803;8171;1400;616;616;23296;22758;23426
32271;8259;1400;616;616;23470;22997;23145
33591;8201;1400;616;616;24244;24454;23726
32647;8150;1400;616;616;23812;24860;23457
33297;8775;1400;616;616;24348;23265;23650
32843;9000;1400;616;616;24623;24669;24311
32963;8115;1400;616;616;23471;23656;23752
33198;8235;1400;616;616;24026;23656;23537
32596;8159;1400;616;616;23247;23116;23209
33139;8201;1400;616;616;23336;23888;23002
32159;8447;1400;616;616;23753;23258;23533
32735;8665;1400;616;616;24604;23336;24451
32885;8412;1400;616;616;25127;23187;23542
32281;8252;1400;616;616;24010;23288;23487
31862;8198;1400;616;616;24633;24166;23325
34312;8482;1400;616;616;24983;24374;24033
34717;8803;1400;616;616;25797;24083;24361
32470;8255;1400;616;616;24161;24035;23918
32034;7976;1400;616;616;23418;23087;23285
33082;8230;1400;616;616;23940;24112;24719
32918;8210;1400;616;616;24377;23309;23206
33461;8171;1400;616;616;24235;23638;23406
32015;8086;1400;616;616;23425;23554;23105
33797;8025;1400;616;616;24465;23367;23984
32225;8082;1400;616;616;24396;24350;23176
32611;7875;1400;616;616;24209;24233;23848
31670;8550;1400;616;616;24227;23288;23471
33696;8489;1400;616;616;24595;23965;23684
32627;8385;1400;616;616;23843;23753;23193
32764;8128;1400;616;616;23769;23872;23539
32680;8542;1400;616;616;24554;23566;23852
32397;8064;1400;616;616;24379;23847;24170
32581;7853;1400;616;616;23394;23221;23817
33580;8370;1400;616;616;23441;23110;24025
31882;8137;1400;616;616;25349;25257;24869
32422;8295;1400;616;616;24192;23997;23302
32633;8514;1400;616;616;24372;23691;23400
32037;8920;1400;616;616;24070;23768;23099
32681;8359;1400;616;616;24387;23492;23090
32423;8080;1400;616;616;23813;23059;23496
32373;8898;1400;616;616;24381;23434;23767
34124;8309;1400;616;616;24563;23491;23861
32942;8355;1400;616;616;23849;23031;23049
33217;8295;1400;616;616;24572;23243;24160
33360;8046;1400;616;616;24089;23446;23795
33017;7983;1400;616;616;24809;23552;23264
32377;8143;1400;616;616;25017;25276;24448
32165;8106;1400;616;616;23585;24594;23346
35129;8173;1400;616;616;23863;23591;23736
33856;9274;1400;616;616;24425;24597;23679
33876;8663;1400;616;616;24006;23931;23464
33037;8188;1400;616;616;23748;24558;24344
32576;8279;1400;616;616;23808;24202;23806
33226;8425;1400;616;616;23622;23709;23764
33289;8387;1400;616;616;24502;24308;23863
34059;8567;1400;616;616;24633;24484;24647
33096;8687;1400;616;616;24671;24129;23387
32782;8403;1400;616;616;24946;24441;23626
32030;8348;1400;616;616;24880;24769;24458
32017;8558;1400;616;616;25326;24751;25635
32967;8518;1400;616;616;24129;23624;23484
32978;8294;1400;616;616;24652;23727;23312
32709;8106;1400;616;616;24229;23987;23253
32075;8263;1400;616;616;24459;24475;23561
32078;8468;1400;616;616;24383;23526;23235
32871;8306;1400;616;616;24452;24145;25272
32614;8132;1400;616;616;24779;24960;25424
32669;8261;1400;616;616;24605;24525;24563
32903;8460;1400;616;616;24312;23856;24799
32499;8147;1400;616;616;24125;24336;24660
33049;8856;1400;616;616;24132;23563;24492
33087;8571;1400;616;616;24443;24361;23687
33268;8633;1400;616;616;25406;25918;24982
32434;8279;1400;616;616;23958;23666;23632
33219;8297;1400;616;616;23827;23534;24070
32186;7964;1400;616;616;24851;24281;23938
33342;8797;1400;616;616;25114;24275;24397
33316;8373;1400;616;616;23418;24073;24007
33872;8174;1400;616;616;23899;24944;24001
33655;8482;1400;616;616;26290;24844;24696
33459;8515;1400;616;616;25056;25244;25807
33571;9010;1400;616;616;24265;23307;23778
33377;8620;1400;616;616;24887;23827;23727
33728;8305;1400;616;616;24946;25742;24759
33461;8209;1400;616;616;23609;23774;23022
33289;8043;1400;616;616;24642;24105;23481
32711;8115;1400;616;616;23670;24040;23160
33340;7961;1400;616;616;24324;23160;24538
33538;8022;1400;616;616;24373;24136;23794
33333;9527;1400;616;616;23885;24389;23831
33153;8078;1400;616;616;24512;24105;24715
33441;8099;1400;616;616;23918;23519;23975
32806;8403;1400;616;616;23919;23756;23715
33111;8906;1400;616;616;24020;24127;25037
33051;8725;1400;616;616;25283;25650;24168
33264;7930;1400;616;616;23543;23722;25066
32668;9261;1400;616;616;25040;24661;23932
33423;7953;1400;616;616;24049;23782;24712
33215;8006;1400;616;616;23771;23721;23409
32315;9507;1400;616;616;24408;23064;23510
32566;8136;1400;616;616;24102;24050;24581
35635;7980;1400;616;616;23595;23957;25366
33286;8365;1400;616;616;25554;25369;24370
34137;8020;1400;616;616;23742;23580;23565
33315;8413;1400;616;616;24813;23032;24079
32646;8614;1400;616;616;25906;24974;23936
33615;8258;1400;616;616;24861;24470;24380
32090;8737;1400;616;616;23747;24254;23169
32745;8400;1400;616;616;24904;24367;23351
32781;7898;1400;616;616;24202;23752;24423
33041;8339;1400;616;616;24162;25329;25794
32338;8794;1400;616;616;25437;23765;24350
32726;7877;1400;616;616;23815;24400;24418
32737;8335;1400;616;616;24185;23532;24027
33348;8019;1400;616;616;24353;24172;24491
32538;9539;1400;616;616;24014;23894;23600
32365;8154;1400;616;616;24166;24057;24280
33382;8787;1400;616;616;25088;25511;23813
33129;8942;1400;616;616;25608;24425;24556
32947;8693;1400;616;616;24970;24827;25263
32529;8749;1400;616;616;24653;23952;24281
33168;8232;1400;616;616;24218;23846;25077
32874;8257;1400;616;616;24997;23941;23685
33112;8126;1400;616;616;25319;23286;23584
32144;8058;1400;616;616;23401;23894;23465
32881;8593;1400;616;616;23930;23842;23620
33016;8125;1400;616;616;23622;24013;24015
33218;8132;1400;616;616;23617;23483;24063
33139;8307;1400;616;616;24134;23781;24305
32985;7922;1400;616;616;24500;24468;23766
32628;8318;1400;616;616;24638;24537;24480
32005;7918;1400;616;616;24309;24797;24596
33563;8432;1400;616;616;23889;24261;23572
33334;8187;1400;616;616;24243;23534;24648
34577;7997;1400;616;616;24001;23660;23507
34514;8277;1400;616;616;24909;23774;24732
32813;8303;1400;616;616;25552;23961;24419
33631;8451;1400;616;616;25667;24492;24719
33118;8144;1400;616;616;23913;23989;25986
33741;8576;1400;616;616;24773;24599;25217
34250;8483;1400;616;616;24945;25124;25516
33027;8635;1400;616;616;24499;24121;24162
33875;9036;1400;616;616;24412;23213;23513
32291;8006;1400;616;616;24213;22983;23260
32894;8362;1400;616;616;24633;23490;23864
31665;8835;1400;616;616;24788;23457;24390
32969;8977;1400;616;616;25144;25051;24554
32671;9041;1400;616;616;24432;24189;23694
34198;8269;1400;616;616;24956;26170;24922
33367;8514;1400;616;616;24475;24076;23797
33611;8646;1400;616;616;24703;24305;24400
33844;8210;1400;616;616;24218;24161;24134
34816;8487;1400;616;616;25073;24922;24527
33480;8987;1400;616;616;24223;24737;24481
32820;8723;1400;616;616;24894;24661;24307
33276;8495;1400;616;616;24452;23439;24235
32503;8011;1400;616;616;23031;23766;23730
33150;9223;1400;616;616;25049;24864;23712
33726;8167;1400;616;616;24674;24012;23720
31462;9184;1400;616;616;26378;25066;25872
32882;8350;1400;616;616;24874;23608;23468
32474;8507;1400;616;616;25291;23652;24104
33100;8051;1400;616;616;24298;24366;24746
32935;8297;1400;616;616;24319;24266;24324
33098;8242;1400;616;616;25257;24269;26012
33106;8042;1400;616;616;24309;23594;23470
33592;8340;1400;616;616;24936;24427;23958
33748;8116;1400;616;616;23808;24822;23829
33486;8108;1400;616;616;24568;23944;23614
31889;7992;1400;616;616;24673;24330;23675
33210;8154;1400;616;616;24042;24205;24221
35027;9072;1400;616;616;24821;25204;24973
33671;8728;1400;616;616;25007;23886;25162
32894;8118;1400;616;616;26219;24587;23908
32631;8656;1400;616;616;24623;23810;24189
33343;8627;1400;616;616;25308;24751;24904
32534;9075;1400;616;616;24903;24896;25173
32719;8312;1400;616;616;25788;25219;23972
31699;8146;1400;616;616;24495;24096;24394
33092;8440;1400;616;616;25683;25515;24814
33149;8780;1400;616;616;24640;25155;25244
33457;8215;1400;616;616;24754;24485;24964
33395;8308;1400;616;616;24108;23841;23790
33289;8082;1400;616;616;24603;23733;24201
32852;8265;1400;616;616;24065;24230;24167
33569;8127;1400;616;616;24272;24304;24104
33079;8152;1400;616;616;24214;23737;24196
33476;8775;1400;616;616;25819;24675;23862
33028;8331;1400;616;616;24782;23990;24525
33300;8817;1400;616;616;25234;25338;24517
33109;8223;1400;616;616;24161;23808;23553
32615;8297;1400;616;616;24191;23755;23225
33733;8560;1400;616;616;25297;24572;24531
33379;8817;1400;616;616;26042;25512;25063
33619;9215;1400;616;616;26013;25086;25007
32704;8312;1400;616;616;24676;25054;23946
35041;8360;1400;616;616;24837;24987;24471
34831;8129;1400;616;616;24507;23883;24223
32844;7959;1400;616;616;24962;24141;24034
33452;8692;1400;616;616;25046;24804;25069
33343;8014;1400;616;616;24817;25641;25357
33344;8453;1400;616;616;25181;24296;24524
32515;9017;1400;616;616;25267;25619;25543
33965;8094;1400;616;616;24701;24020;24132
33805;8085;1400;616;616;24922;24860;24672
32219;8307;1400;616;616;24134;25103;24126
31464;8018;1400;616;616;25407;24617;24655
32977;9228;1400;616;616;25657;24577;25512
33123;8255;1400;616;616;24811;24175;24623
32862;8964;1400;616;616;25043;24178;24849
32970;8012;1400;616;616;24008;24053;23997
32058;8431;1400;616;616;24833;23778;24112
32821;8285;1400;616;616;24976;24738;24307
32553;8255;1400;616;616;23927;24967;23288
32935;8163;1400;616;616;24666;23914;24046
32483;8749;1400;616;616;26174;25464;25538
33028;8306;1400;616;616;25013;23990;24456
33634;9416;1400;616;616;25508;24761;25682
33173;9000;1400;616;616;25506;25305;24125
32600;9030;1400;616;616;25922;25715;25152
33378;8168;1400;616;616;25529;25444;24165
32654;9016;1400;616;616;25829;24896;25117
33393;8416;1400;616;616;25128;24020;24365
33531;8576;1400;616;616;25201;24840;24306
32919;8151;1400;616;616;24443;24386;24535
33705;9111;1400;616;616;26002;25029;25101
33876;8121;1400;616;616;25101;24149;24387
32045;8491;1400;616;616;24809;24439;24921
33498;8748;1400;616;616;26434;25721;25205
33133;8787;1400;616;616;24979;24595;24087
34138;8402;1400;616;616;24843;24621;23797
33013;8944;1400;616;616;25406;24386;24320
33108;8511;1400;616;616;25464;24707;25533
33697;8319;1400;616;616;24974;24940;24648
