install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
89562;7646;2759;1170;540;25655;25169;23663
84066;7818;2759;1170;540;25118;24270;24168
88265;7902;2759;1170;540;24709;26055;24701
89983;7754;2759;1170;540;24987;25186;24196
85903;7715;2759;1170;540;24949;24228;24385
89832;7613;2759;1170;540;24732;24901;24109
89012;7562;2759;1170;540;25508;24803;24877
88661;7976;2759;1170;540;25002;24148;24296
87729;8004;2759;1170;540;24398;24961;24421
92860;7725;2759;1170;540;26155;25564;24129
90327;7680;2759;1170;540;24849;24261;24312
91040;7748;2759;1170;540;25250;24369;25103
88481;7847;2759;1170;540;25280;24777;24511
90398;7728;2759;1170;540;25222;25113;24576
89604;7758;2759;1170;540;25520;24250;24059
91194;7909;2759;1170;540;25209;24604;24431
88718;7829;2759;1170;540;25165;25264;24178
87125;8017;2759;1170;540;24403;24575;24548
89059;7731;2759;1170;540;26077;24416;23887
89005;7825;2759;1170;540;25068;24467;24573
89559;7910;2759;1170;540;25321;24430;24435
87837;7787;2759;1170;540;25823;24525;25149
88214;7819;2759;1170;540;26013;24527;24864
89796;8069;2759;1170;540;25278;24169;23938
90170;7906;2759;1170;540;24896;25779;24662
90615;7989;2759;1170;540;25113;23788;24770
90286;7876;2759;1170;540;24189;25251;25004
86149;7694;2759;1170;540;24782;24078;24477
91031;7774;2759;1170;540;23975;25628;25319
91539;7811;2759;1170;540;24703;24104;25109
87637;7736;2759;1170;540;24152;25392;24542
88526;7955;2759;1170;540;24780;24926;24169
87928;7874;2759;1170;540;24707;24905;24005
88037;7954;2759;1170;540;24799;24945;24412
90348;7824;2759;1170;540;25065;24051;24575
89017;8817;2759;1170;540;25281;24901;24614
91270;7853;2759;1170;540;24775;24229;23957
89669;7754;2759;1170;540;25565;24713;24367
91906;7653;2759;1170;540;24676;24624;24944
89219;8152;2759;1170;540;24717;25306;24858
88241;7722;2759;1170;540;24944;25000;24868
89947;8148;2759;1170;540;25407;24800;23841
88737;7728;2759;1170;540;24909;24459;24608
88970;7887;2759;1170;540;24614;24173;24923
91222;7751;2759;1170;540;24610;25364;24962
89181;7820;2759;1170;540;25769;24178;24307
91540;7709;2759;1170;540;25475;24534;24342
89324;8092;2759;1170;540;25324;24894;23567
89725;7633;2759;1170;540;24472;24496;23798
84598;7585;2759;1170;540;25380;24740;24262
91574;7789;2759;1170;540;24837;25196;24819
87057;7628;2759;1170;540;25174;24630;25124
88303;7882;2759;1170;540;24931;24837;24790
89582;7686;2759;1170;540;25719;23848;24323
89703;7636;2759;1170;540;24384;24346;24233
88659;7716;2759;1170;540;24362;24807;24791
89135;8056;2759;1170;540;25362;24988;24573
91766;7784;2759;1170;540;25113;25369;23880
87378;8129;2759;1170;540;25642;24563;25006
89097;7795;2759;1170;540;25870;23749;24526
91118;7646;2759;1170;540;25538;24359;24593
84029;7799;2759;1170;540;24827;24464;24359
91156;7870;2759;1170;540;24979;24305;24023
92410;7797;2759;1170;540;24990;25176;24007
90424;7841;2759;1170;540;25175;24525;25078
90431;7730;2759;1170;540;24823;24270;24366
88335;7662;2759;1170;540;25259;24939;24675
89758;7662;2759;1170;540;24603;24382;24526
87564;7636;2759;1170;540;25900;24714;24932
90976;7686;2759;1170;540;24353;24404;24856
91855;7947;2759;1170;540;24753;25111;24454
91185;7967;2759;1170;540;25407;25353;24390
84096;8480;2759;1170;540;25537;25357;25130
92197;7844;2759;1170;540;24950;25246;24630
89037;8503;2759;1170;540;24875;25029;23921
91429;7791;2759;1170;540;25517;24779;24218
89252;7727;2759;1170;540;25102;24296;25319
88110;9422;2759;1170;540;25944;26930;26162
85374;7806;2759;1170;540;27391;25080;25875
90521;7791;2759;1170;540;24872;25127;25092
88034;7835;2759;1170;540;24800;24729;24776
89234;7726;2759;1170;540;25043;25196;25076
91487;7743;2759;1170;540;24952;24684;24743
91928;7890;2759;1170;540;24768;24541;24722
91000;7927;2759;1170;540;24587;24544;23838
83690;7919;2759;1170;540;24942;24358;24604
92547;8296;2759;1170;540;25082;24543;24654
90949;7825;2759;1170;540;25162;24343;24661
88424;7986;2759;1170;540;25220;25382;24537
89806;7851;2759;1170;540;24723;24235;24494
91611;7718;2759;1170;540;25417;24416;24964
90822;8171;2759;1170;540;24641;24593;24538
87559;8071;2759;1170;540;25558;24798;25619
85969;7887;2759;1170;540;25866;25273;25197
89962;7847;2759;1170;540;24834;24862;24620
89171;7904;2759;1170;540;24783;24805;24797
89234;7774;2759;1170;540;24878;24208;24334
85181;7856;2759;1170;540;24941;24432;24864
90172;7852;2759;1170;540;25223;25607;24492
89220;8853;2759;1170;540;25710;25429;25083
89597;7988;2759;1170;540;25533;25009;24883
89259;7793;2759;1170;540;24404;25036;24976
89395;7734;2759;1170;540;24747;24455;24250
92040;7756;2759;1170;540;24658;25039;24606
88921;7735;2759;1170;540;25646;25646;24740
89719;8341;2759;1170;540;24816;24363;24427
90000;7853;2759;1170;540;24781;24704;24778
89902;7893;2759;1170;540;24944;24432;24643
90901;7871;2759;1170;540;25571;24386;24346
90667;7653;2759;1170;540;25014;24143;24003
87133;8005;2759;1170;540;24600;24681;24477
90013;7721;2759;1170;540;25275;24871;24905
91454;7788;2759;1170;540;24638;24421;23723
89812;7874;2759;1170;540;24587;24328;24032
87763;8559;2759;1170;540;24942;24807;23695
90217;7824;2759;1170;540;26812;24550;24583
91920;7938;2759;1170;540;24221;24490;24217
89475;8390;2759;1170;540;24576;25210;23940
86083;7930;2759;1170;540;25249;24757;24591
92030;7740;2759;1170;540;24935;24351;24649
93239;8017;2759;1170;540;25254;24488;24318
88361;7757;2759;1170;540;26171;25194;24926
91262;7917;2759;1170;540;25887;23987;24196
88166;7578;2759;1170;540;25151;24541;25343
85261;8050;2759;1170;540;25350;24405;24925
89351;7754;2759;1170;540;24731;24566;25684
90435;7824;2759;1170;540;26295;24254;24657
91044;7717;2759;1170;540;24480;24586;24377
89558;8643;2759;1170;540;25319;24584;23939
86868;7852;2759;1170;540;24511;24403;24647
90503;8144;2759;1170;540;25378;25365;24702
89661;8338;2759;1170;540;25533;24239;24247
90809;7753;2759;1170;540;25292;24638;24235
83582;7745;2759;1170;540;25441;24547;24834
92825;7629;2759;1170;540;25756;24800;25114
89815;7873;2759;1170;540;25399;24790;24699
89485;7621;2759;1170;540;24881;24576;23756
84908;7770;2759;1170;540;25017;24885;24915
90893;7873;2759;1170;540;25625;24496;25159
89829;8356;2759;1170;540;25018;24800;24563
90708;7995;2759;1170;540;24894;25194;24517
90241;8170;2759;1170;540;25165;24822;24557
90750;7833;2759;1170;540;25459;25055;25281
86993;7655;2759;1170;540;25819;24085;24421
90096;7778;2759;1170;540;25721;24109;25260
91548;7756;2759;1170;540;25000;25365;24865
87325;7925;2759;1170;540;24813;25186;24532
89573;7914;2759;1170;540;25854;24981;25533
87916;7904;2759;1170;540;25485;25458;25091
87013;8161;2759;1170;540;25912;25037;25040
90453;8572;2759;1170;540;25565;26071;24719
90765;8474;2759;1170;540;25126;25152;24318
88724;8015;2759;1170;540;26710;26252;25631
92263;8629;2759;1170;540;26653;25917;25813
89566;8006;2759;1170;540;25704;24658;25457
87698;7823;2759;1170;540;25280;24322;24768
92129;7711;2759;1170;540;25869;25103;24010
92835;7945;2759;1170;540;26263;25335;24148
87795;7632;2759;1170;540;26115;24414;25340
86672;8454;2759;1170;540;24619;24575;24583
89544;7759;2759;1170;540;25102;24672;26338
89474;8011;2759;1170;540;24925;24803;24896
86944;8247;2759;1170;540;24608;25307;25244
90738;7827;2759;1170;540;26198;25188;25158
88042;7891;2759;1170;540;24835;23992;24683
90307;7659;2759;1170;540;24995;24946;24992
89558;7786;2759;1170;540;26709;24444;24742
92127;7719;2759;1170;540;24864;24295;24582
90120;7646;2759;1170;540;25073;24683;25060
89750;7724;2759;1170;540;25460;25764;25184
90176;8153;2759;1170;540;25204;25026;25022
88017;7901;2759;1170;540;25371;25147;24994
84545;7669;2759;1170;540;25278;24416;25419
89970;7745;2759;1170;540;25693;24654;24277
91168;7809;2759;1170;540;25573;24717;25101
91104;7950;2759;1170;540;25212;25587;24434
89410;7637;2759;1170;540;25288;25376;25216
88020;8059;2759;1170;540;24795;24385;24435
88333;7682;2759;1170;540;24427;25004;23969
90623;7985;2759;1170;540;26232;25017;24048
88763;7749;2759;1170;540;24716;24238;24561
85897;8210;2759;1170;540;24606;24842;24117
88237;7719;2759;1170;540;25469;24732;24391
89229;7748;2759;1170;540;25155;23725;24309
90129;7722;2759;1170;540;25183;23912;24680
90702;7850;2759;1170;540;25355;25511;25679
90402;7894;2759;1170;540;25332;24124;24277
89745;7699;2759;1170;540;24837;24258;25131
90399;7836;2759;1170;540;25456;24518;24819
92053;8763;2759;1170;540;25657;24611;24678
90138;7592;2759;1170;540;25141;24665;23945
90752;7803;2759;1170;540;24726;24740;24685
90002;7922;2759;1170;540;24538;24723;24058
90441;7898;2759;1170;540;25499;24721;24614
91656;8116;2759;1170;540;24935;24276;25121
90576;7750;2759;1170;540;25196;24518;24385
90019;8413;2759;1170;540;26318;24396;25372
92054;8771;2759;1170;540;26132;25587;25334
85735;8878;2759;1170;540;24239;25545;23862
89194;8201;2759;1170;540;24754;24295;24237
90294;7768;2759;1170;540;25559;23911;24762
90208;8059;2759;1170;540;25017;24673;24070
85735;7679;2759;1170;540;26107;24359;23990
87875;8218;2759;1170;540;26078;26015;25226
90850;7848;2759;1170;540;24400;24788;23753
88391;7714;2759;1170;540;24963;25806;24337
87349;7564;2759;1170;540;24638;24264;23994
91123;8036;2759;1170;540;25108;25020;24766
87504;7626;2759;1170;540;25047;24906;25097
87258;7856;2759;1170;540;25328;24679;23809
91331;8338;2759;1170;540;27360;25606;26060
89179;8218;2759;1170;540;25382;24896;24439
92098;8173;2759;1170;540;25017;24386;24746
91672;8253;2759;1170;540;24761;24687;24090
92527;7975;2759;1170;540;24767;24624;24490
94219;7875;2759;1170;540;24145;25064;24659
91696;7739;2759;1170;540;25852;24807;24323
88874;7779;2759;1170;540;25159;24008;25510
90894;8166;2759;1170;540;25206;24539;24259
90778;7878;2759;1170;540;24540;24106;24126
88034;8249;2759;1170;540;24868;24822;24388
90256;7907;2759;1170;540;25893;24570;24485
91348;7805;2759;1170;540;25366;24173;23885
89909;7685;2759;1170;540;25940;24469;24324
90107;7969;2759;1170;540;25030;23889;24254
91218;7697;2759;1170;540;24308;24860;25047
89493;7870;2759;1170;540;24992;24346;24373
90128;8470;2759;1170;540;26274;25841;25680
90615;7664;2759;1170;540;25245;24347;23533
91109;8084;2759;1170;540;25762;25178;24886
88165;7826;2759;1170;540;24234;24956;24701
91911;8027;2759;1170;540;25629;26675;25361
91629;7727;2759;1170;540;25685;24463;24847
87526;7739;2759;1170;540;25658;25183;23963
94251;8615;2759;1170;540;26169;24574;24564
89256;8870;2759;1170;540;25065;24436;24822
90466;8217;2759;1170;540;24884;25633;25040
90934;8344;2759;1170;540;25519;24709;25252
86472;8547;2759;1170;540;25089;25035;25065
88853;7779;2759;1170;540;25377;25319;24381
91056;7767;2759;1170;540;25485;24386;24566
90446;7695;2759;1170;540;25676;24986;24323
90961;9089;2759;1170;540;26500;25642;25729
90341;7799;2759;1170;540;25449;24891;24337
89535;7755;2759;1170;540;25211;24773;25484
93547;7656;2759;1170;540;26103;24556;25155
88533;7709;2759;1170;540;26005;24223;24642
92495;7701;2759;1170;540;24968;23940;24623
87594;7721;2759;1170;540;24822;24208;24677
92119;7934;2759;1170;540;25036;24879;24405
90845;7827;2759;1170;540;24930;24515;25110
89776;7956;2759;1170;540;25245;24858;24481
90643;7861;2759;1170;540;25689;23604;24477
89838;9556;2759;1170;540;26164;26202;25911
90361;7627;2759;1170;540;24741;24470;24269
89302;7888;2759;1170;540;25236;25014;25329
93317;8117;2759;1170;540;25696;25041;24212
90794;7888;2759;1170;540;24503;24534;24141
90742;8084;2759;1170;540;25633;24574;24882
90530;8010;2759;1170;540;24733;25389;24714
91371;7875;2759;1170;540;25266;23957;24660
91978;7879;2759;1170;540;24275;24740;24504
89193;7868;2759;1170;540;24238;23559;24434
88998;8791;2759;1170;540;25057;25172;24472
91751;7672;2759;1170;540;25514;24089;23850
89903;7699;2759;1170;540;24888;23872;24282
90093;8001;2759;1170;540;24196;24098;24492
89090;7721;2759;1170;540;23758;24751;24849
91691;8778;2759;1170;540;25331;24021;24748
89314;7879;2759;1170;540;25617;24279;24825
91529;7802;2759;1170;540;24071;24941;24428
92807;8388;2759;1170;540;24804;24233;24844
82781;7822;2759;1170;540;25055;24173;24374
90955;7794;2759;1170;540;25299;24572;24423
91680;8214;2759;1170;540;24304;24568;24540
87914;7804;2759;1170;540;24997;25686;26210
89208;7848;2759;1170;540;26090;25887;24397
90602;7782;2759;1170;540;25521;24684;25723
92603;8223;2759;1170;540;25922;24104;24053
92676;7716;2759;1170;540;25206;24629;24580
88894;7790;2759;1170;540;25229;24660;24499
88262;7676;2759;1170;540;24471;24081;24782
86019;7613;2759;1170;540;25009;24576;24392
89936;7922;2759;1170;540;24439;24189;24232
90398;8163;2759;1170;540;24247;24259;24072
90256;7662;2759;1170;540;24236;24738;24204
87882;7774;2759;1170;540;26037;25524;25316
90608;8327;2759;1170;540;25237;24978;25209
93269;8315;2759;1170;540;25633;24518;23904
90376;8141;2759;1170;540;26094;25695;26167
89475;7752;2759;1170;540;24884;25425;25739
87832;7724;2759;1170;540;24427;25078;25389
88651;7632;2759;1170;540;25298;25593;24008
92673;7910;2759;1170;540;25901;25223;25273
90334;7629;2759;1170;540;24651;24373;25065
88377;7731;2759;1170;540;24588;23932;24789
89201;8298;2759;1170;540;23915;24321;25207
91495;7810;2759;1170;540;24780;25516;24144
86182;8139;2759;1170;540;24407;25242;25349
93648;7670;2759;1170;540;25321;24286;24075
90226;7856;2759;1170;540;26362;24758;24349
91018;7777;2759;1170;540;25948;24181;23934
88248;7736;2759;1170;540;24740;25465;24448
89936;8011;2759;1170;540;25587;24523;25830
90622;7855;2759;1170;540;25613;24392;24327
92389;7697;2759;1170;540;26080;24894;24683
91962;7878;2759;1170;540;24846;25343;25163
88136;8018;2759;1170;540;25671;25047;25178
90825;7621;2759;1170;540;25985;24190;24815
92342;8006;2759;1170;540;25768;25164;24944
92919;8154;2759;1170;540;25551;24921;26099
92218;7824;2759;1170;540;25447;25032;24361
88698;7805;2759;1170;540;26103;26292;25725
91392;7911;2759;1170;540;25323;25550;25720
89738;8414;2759;1170;540;25975;26482;25331
92364;7781;2759;1170;540;24190;25221;25120
89271;7902;2759;1170;540;25658;25323;24665
91251;7890;2759;1170;540;25823;25130;25222
90585;8136;2759;1170;540;25639;24882;23805
92744;7847;2759;1170;540;25236;24824;25215
89800;7816;2759;1170;540;25556;25156;25065
91765;7729;2759;1170;540;26281;25342;25646
89893;7864;2759;1170;540;25102;25346;24775
88761;7815;2759;1170;540;25127;25681;25260
89567;7703;2759;1170;540;25367;24723;25493
90233;7834;2759;1170;540;25894;24608;25504
90075;7834;2759;1170;540;25416;25472;24782
89865;7994;2759;1170;540;26271;24932;25651
89547;7760;2759;1170;540;25443;24816;24909
88969;7848;2759;1170;540;25728;24964;25095
90878;7911;2759;1170;540;25512;24642;24778
90432;7842;2759;1170;540;26560;25050;25015
90873;7835;2759;1170;540;25847;25282;26307
85618;8033;2759;1170;540;25503;24918;25884
91573;9203;2759;1170;540;26810;26192;25392
88543;7850;2759;1170;540;25464;25542;25391
89439;7876;2759;1170;540;25636;24953;25037
90664;7955;2759;1170;540;25588;25262;25010
90862;7646;2759;1170;540;26211;25340;25180
90165;7697;2759;1170;540;27424;24974;24660
93354;7996;2759;1170;540;24889;25539;25310
86347;7979;2759;1170;540;26013;24922;25056
88331;7689;2759;1170;540;25710;24736;24203
89618;8466;2759;1170;540;24109;25328;24831
89857;8178;2759;1170;540;25757;24739;24804
91166;7852;2759;1170;540;26051;25189;24995
90831;7809;2759;1170;540;25026;24887;24298
85878;7698;2759;1170;540;26617;25445;26380
90267;8015;2759;1170;540;25559;25101;24668
89071;7850;2759;1170;540;25694;25310;24466
92193;8141;2759;1170;540;24647;24137;24616
88716;7931;2759;1170;540;24891;24911;24600
91812;7643;2759;1170;540;24659;24657;24093
91041;7809;2759;1170;540;24672;24452;24512
89919;7732;2759;1170;540;24561;24754;24169
92300;7660;2759;1170;540;25697;25282;25239
84034;7593;2759;1170;540;24911;25240;25058
91656;8065;2759;1170;540;25279;24990;24083
87584;7737;2759;1170;540;25079;25065;24107
91415;7745;2759;1170;540;24458;24609;23891
87014;7737;2759;1170;540;25412;25227;25134
91862;7986;2759;1170;540;24622;24279;24246
94882;7818;2759;1170;540;26431;25351;24655
93967;7676;2759;1170;540;25224;24433;24283
87767;7781;2759;1170;540;25297;24353;24236
88288;7803;2759;1170;540;24606;24594;24620
91041;7708;2759;1170;540;24413;24186;24779
90402;7782;2759;1170;540;25736;24568;24632
90322;7837;2759;1170;540;24772;24030;24254
88108;8088;2759;1170;540;26463;26407;25709
88565;7930;2759;1170;540;26176;25118;24373
91648;7887;2759;1170;540;25083;25762;24050
90824;8500;2759;1170;540;24317;24197;24747
87878;8001;2759;1170;540;25695;25296;24897
90576;7892;2759;1170;540;24646;25649;24999
91479;7939;2759;1170;540;24565;24691;24557
91198;7773;2759;1170;540;24698;24506;24510
89528;7678;2759;1170;540;24265;24696;24606
89879;7926;2759;1170;540;24292;24670;24596
88674;7742;2759;1170;540;25746;25044;24798
90347;7689;2759;1170;540;25248;23897;24216
84900;7785;2759;1170;540;26032;25374;24570
92418;7672;2759;1170;540;25155;24838;24818
88579;8023;2759;1170;540;24800;23837;24945
86683;7862;2759;1170;540;25622;24921;25237
90426;8373;2759;1170;540;25319;25237;24194
91132;7722;2759;1170;540;25678;25319;24887
90758;7854;2759;1170;540;25428;23920;23986
91290;7805;2759;1170;540;24374;24316;24706
92968;7680;2759;1170;540;25080;24054;23787
90085;7661;2759;1170;540;25178;24283;24060
86046;8009;2759;1170;540;26393;25000;23952
91150;7962;2759;1170;540;25244;24728;24701
92314;7840;2759;1170;540;25609;25476;24357
84845;8035;2759;1170;540;25241;24828;25568
90930;7778;2759;1170;540;25085;24595;24755
90477;8485;2759;1170;540;25728;24224;24876
86559;7913;2759;1170;540;24714;24483;24991
91541;7781;2759;1170;540;24788;24309;24454
89852;8008;2759;1170;540;25887;24658;24555
90269;7886;2759;1170;540;25000;25119;24963
89655;7844;2759;1170;540;25009;24471;24650
89970;8002;2759;1170;540;24840;24919;24580
90675;7980;2759;1170;540;24814;24964;24479
91074;7639;2759;1170;540;25092;24888;24840
88732;7745;2759;1170;540;25098;24111;24906
88536;7904;2759;1170;540;26280;24123;25201
90302;8060;2759;1170;540;25086;25093;25512
90075;7725;2759;1170;540;24507;23896;24782
90408;7754;2759;1170;540;26050;24914;25811
85846;7716;2759;1170;540;25418;25185;25837
90823;7929;2759;1170;540;25266;24755;25602
87973;8637;2759;1170;540;27066;25476;24809
90565;7714;2759;1170;540;25297;24550;25632
89742;7808;2759;1170;540;24767;24999;24907
91267;7838;2759;1170;540;26105;25448;25082
89067;8060;2759;1170;540;24414;24860;24180
90081;7948;2759;1170;540;25607;24375;25172
89953;7713;2759;1170;540;25764;24726;25093
91194;7814;2759;1170;540;25556;25621;24086
89395;7739;2759;1170;540;25467;24760;24322
92136;8857;2759;1170;540;25675;25403;25934
83899;7870;2759;1170;540;25130;24479;24740
90186;8029;2759;1170;540;25109;24814;24464
88969;8232;2759;1170;540;26473;25881;25218
91106;7696;2759;1170;540;26278;25178;24407
88684;9995;2759;1170;540;26495;26082;25296
90434;7911;2759;1170;540;24353;24588;25256
89492;7769;2759;1170;540;25705;24687;25640
89836;8527;2759;1170;540;25497;24980;24720
92987;7786;2759;1170;540;25436;24401;24667
90470;7882;2759;1170;540;26202;24402;24579
84940;7768;2759;1170;540;24838;24574;24948
89350;8831;2759;1170;540;24278;24201;24066
89865;8196;2759;1170;540;24700;24523;24804
91659;7715;2759;1170;540;25170;24112;24517
91338;8005;2759;1170;540;25859;24714;24595
90475;7970;2759;1170;540;24722;24555;23602
92078;8208;2759;1170;540;25725;25216;25842
91185;8023;2759;1170;540;24620;25340;24094
90881;7813;2759;1170;540;24959;24431;23567
