install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
37975;25241;621;296;404;26468;26926;25257
38531;25215;621;296;404;26160;26665;26172
38442;24408;621;296;404;25973;26151;26117
37946;24259;621;296;404;25726;25636;25610
38404;24206;621;296;404;25565;25628;25786
38518;24211;621;296;404;26393;25757;25824
38724;23875;621;296;404;26209;25709;25978
38309;24114;621;296;404;26173;25210;24964
38885;24989;621;296;404;25950;25170;25621
38008;24007;621;296;404;26203;25173;25343
38413;24272;621;296;404;25804;25399;24995
38374;23618;621;296;404;27027;25633;25816
38115;24111;621;296;404;25467;25203;25381
39877;24831;621;296;404;25492;25226;25528
38307;24403;621;296;404;26515;26351;25064
38269;25360;621;296;404;25490;25432;25057
37057;23882;621;296;404;26197;25933;25405
38676;24500;621;296;404;25336;25108;25248
38114;24526;621;296;404;26461;25600;25102
37596;24107;621;296;404;25524;24790;24771
38591;23928;621;296;404;26263;25193;24472
38027;23978;621;296;404;26380;25218;25362
38649;24257;621;296;404;26027;25589;25289
38316;24232;621;296;404;25610;25896;24941
38762;24251;621;296;404;25879;25853;25319
37431;24139;621;296;404;25925;25664;25654
39502;24010;621;296;404;26006;25356;25200
37876;24532;621;296;404;25308;25423;25544
38127;23812;621;296;404;25366;24706;25471
37880;24791;621;296;404;26202;24783;25069
37829;24621;621;296;404;26113;24685;25706
38511;24195;621;296;404;25459;25897;25425
39608;23917;621;296;404;26490;25726;25920
39142;24977;621;296;404;26543;25197;25526
38328;23462;621;296;404;25419;26221;25610
38339;24491;621;296;404;26673;25263;25022
38289;25045;621;296;404;25879;25173;25186
39013;24240;621;296;404;26792;24948;25799
38149;24303;621;296;404;25145;26426;24425
37750;24202;621;296;404;26137;25414;25655
38001;24500;621;296;404;26325;25358;24955
38749;24412;621;296;404;25907;25632;25245
38210;24413;621;296;404;25068;25085;26121
38552;24010;621;296;404;26388;25240;25363
39579;24270;621;296;404;25555;25294;25008
38572;24268;621;296;404;25834;25975;25447
37825;24260;621;296;404;26442;26012;25139
38782;24814;621;296;404;25484;25560;25607
39145;25287;621;296;404;25763;24801;25731
38793;23608;621;296;404;26520;26253;25405
38767;24286;621;296;404;25915;25486;24605
37786;24350;621;296;404;25827;26156;25817
40780;24698;621;296;404;25910;25587;25246
38183;24678;621;296;404;25830;25662;25664
39107;24441;621;296;404;24961;25707;25885
38174;24307;621;296;404;26084;25685;25097
39135;24041;621;296;404;26360;25333;24426
38330;24478;621;296;404;26015;24999;25467
39176;23719;621;296;404;25795;25499;24526
38363;23980;621;296;404;26224;25865;25337
37649;25417;621;296;404;26009;26020;24906
39328;24315;621;296;404;26132;26767;24784
38317;24523;621;296;404;25437;25937;26488
39314;24485;621;296;404;25945;25715;25601
38145;23880;621;296;404;26795;25978;26030
39583;27856;621;296;404;27050;26196;26324
37625;24914;621;296;404;25729;25565;25611
38485;24049;621;296;404;26392;26038;25442
37558;24822;621;296;404;26154;25679;26253
38530;23984;621;296;404;25961;25508;25070
37450;25644;621;296;404;27427;26432;27259
38876;27359;621;296;404;27132;28001;27200
38319;25353;621;296;404;25464;26107;25853
38960;25321;621;296;404;25917;25835;26040
38323;25071;621;296;404;26344;26101;25766
38592;26523;621;296;404;27855;26149;25901
37842;24462;621;296;404;25356;26112;26581
37663;24234;621;296;404;25987;25283;25160
38238;24362;621;296;404;26058;25718;25242
38714;23824;621;296;404;26227;25461;25634
38471;24033;621;296;404;27128;25593;24835
40706;24390;621;296;404;27111;26073;24791
38492;24193;621;296;404;26050;26179;25605
38585;24563;621;296;404;26024;25517;25374
37815;24414;621;296;404;26671;25416;26490
37705;25067;621;296;404;26462;26528;26598
39049;24624;621;296;404;25931;25891;24593
38691;24097;621;296;404;26226;26426;25157
38476;24388;621;296;404;25800;26159;25102
39273;24080;621;296;404;27244;25793;25412
38487;24211;621;296;404;26018;25796;24389
38209;24488;621;296;404;24616;25593;25064
38764;23987;621;296;404;27153;25239;24729
37872;24369;621;296;404;26277;25532;25267
38229;23844;621;296;404;26471;25254;25430
38015;24061;621;296;404;25933;24768;25680
38686;24296;621;296;404;25673;25358;25985
38309;23853;621;296;404;25404;25759;24600
38903;24629;621;296;404;25214;25266;25808
38537;24009;621;296;404;26129;25172;25954
37825;24006;621;296;404;26184;25018;25752
38545;23902;621;296;404;25656;25094;26062
38510;23982;621;296;404;26282;25683;25388
37796;24154;621;296;404;25758;25683;25751
38333;24224;621;296;404;25467;25278;25622
39136;23678;621;296;404;25536;24905;25174
38146;23675;621;296;404;26391;25018;25248
38808;24301;621;296;404;26007;25113;25783
38773;23972;621;296;404;26365;25340;25179
37750;23857;621;296;404;25914;25464;25871
38424;24509;621;296;404;26080;25843;25746
38555;26919;621;296;404;27367;25719;26267
38233;24163;621;296;404;25708;25560;25442
38555;24287;621;296;404;25866;24914;24513
39776;24159;621;296;404;27441;26101;24641
38562;24633;621;296;404;26185;24935;25181
38053;24186;621;296;404;24956;25072;25095
38212;24084;621;296;404;26023;24600;24982
38696;24031;621;296;404;25060;25397;25465
39337;24535;621;296;404;25532;25558;25402
38085;24365;621;296;404;26463;24656;25059
38773;24279;621;296;404;26107;25618;25190
37976;24129;621;296;404;26369;25503;24996
39782;24374;621;296;404;26393;25311;25489
38226;24268;621;296;404;25044;25560;24919
39039;23728;621;296;404;26450;25896;24559
38610;24100;621;296;404;25767;24716;25173
38483;23932;621;296;404;25359;25168;25046
37895;24089;621;296;404;25495;25731;25205
38246;23753;621;296;404;25656;25121;25406
37840;23896;621;296;404;25303;25339;25048
38159;24034;621;296;404;26627;26140;26006
38349;24568;621;296;404;25077;24668;25411
37983;24007;621;296;404;26114;25035;26113
39132;24052;621;296;404;26289;25426;25826
39449;24334;621;296;404;26466;25243;25695
37953;23922;621;296;404;25454;25553;25698
39062;24391;621;296;404;26265;24959;24909
38429;24043;621;296;404;26169;26005;25126
37552;24382;621;296;404;26217;25004;24390
38596;23734;621;296;404;25715;25330;25055
37283;24070;621;296;404;25698;24838;25276
39231;24208;621;296;404;25798;25981;26417
38638;23926;621;296;404;25772;25929;25055
38268;24075;621;296;404;25772;25030;24530
38635;24243;621;296;404;25596;25131;25196
38755;24052;621;296;404;26505;26130;25433
37916;24051;621;296;404;25238;25277;25285
39678;23839;621;296;404;26623;25215;25159
37584;24300;621;296;404;26711;25926;26188
38401;23779;621;296;404;25331;26263;24959
38020;24581;621;296;404;25595;26530;24964
38426;24565;621;296;404;27387;25918;26229
39675;25138;621;296;404;26165;25220;25104
38804;24038;621;296;404;25608;25594;25517
39104;24318;621;296;404;26372;25887;26216
40593;24259;621;296;404;25964;24806;25457
40717;25055;621;296;404;26046;25754;25406
40027;24184;621;296;404;25695;25183;25731
38341;23941;621;296;404;26224;25368;24946
39917;24028;621;296;404;25996;25708;25238
38775;23979;621;296;404;25010;24568;25726
37127;24051;621;296;404;26364;25938;25538
38495;24065;621;296;404;27519;26826;26241
38627;23688;621;296;404;26516;25695;25694
38342;24407;621;296;404;26253;25821;25196
39039;25145;621;296;404;26125;26851;25458
38093;24128;621;296;404;26275;25493;25616
37536;24382;621;296;404;26299;26424;25948
38687;23831;621;296;404;26184;25993;24981
38238;24034;621;296;404;26723;27413;26654
39888;24224;621;296;404;26667;25141;25339
38769;23961;621;296;404;26880;26095;25853
38437;24017;621;296;404;27487;26256;25446
38736;24413;621;296;404;26095;26152;25177
38603;24217;621;296;404;27614;25574;25560
38696;24059;621;296;404;26937;26412;25340
38453;23961;621;296;404;27253;24886;26096
38450;24201;621;296;404;26209;25312;24881
38018;24196;621;296;404;25558;24944;25109
38474;24855;621;296;404;25480;26075;25683
37831;24288;621;296;404;25616;25448;25793
38941;23945;621;296;404;26620;26172;25005
38988;24432;621;296;404;26250;25661;25632
38595;24070;621;296;404;27286;25799;24614
37873;24400;621;296;404;27138;25824;25772
39077;23683;621;296;404;26550;26474;25668
39357;24168;621;296;404;25711;25359;25615
38074;24257;621;296;404;25510;24967;25975
39150;23901;621;296;404;25885;25251;25696
38636;24025;621;296;404;24943;24539;25471
38310;24074;621;296;404;24982;24680;25266
38553;24099;621;296;404;25453;25746;25267
39424;24405;621;296;404;25906;25001;25715
39426;24318;621;296;404;25843;24923;25004
38675;24514;621;296;404;25443;25239;25804
38160;23656;621;296;404;26014;25751;25415
38545;23917;621;296;404;27364;26050;25687
40764;24665;621;296;404;26891;25444;25356
38484;24725;621;296;404;25908;25050;25603
38425;23826;621;296;404;26515;25848;25178
38887;24105;621;296;404;26031;25789;25485
38883;23842;621;296;404;25188;25761;25168
38740;24164;621;296;404;25053;25852;25845
38305;23777;621;296;404;25835;24664;25450
38695;23813;621;296;404;26800;24743;26029
38768;23801;621;296;404;26195;25213;25644
38511;24139;621;296;404;26870;25973;24918
38363;25448;621;296;404;26364;25833;26005
38580;23814;621;296;404;25553;25182;25342
37574;23916;621;296;404;26714;26272;26135
38338;23778;621;296;404;25520;25549;25221
38671;23565;621;296;404;25571;24824;24998
38230;24008;621;296;404;25562;25406;24585
38830;23425;621;296;404;26346;24751;25184
37991;24326;621;296;404;26752;26288;25139
39271;23571;621;296;404;25550;24908;25309
38703;25076;621;296;404;26055;24977;25727
39016;23465;621;296;404;27309;25231;25592
38365;23689;621;296;404;26001;25201;25876
39305;23758;621;296;404;26726;26128;26165
38678;23610;621;296;404;25148;25222;25162
37945;23718;621;296;404;26976;25302;25920
39453;23605;621;296;404;25661;25930;25559
38330;24632;621;296;404;26225;25261;25587
38960;24314;621;296;404;25593;25938;24886
38150;24085;621;296;404;27230;24957;25266
38207;24339;621;296;404;25486;25196;25324
39597;24035;621;296;404;27266;25877;25392
39103;23573;621;296;404;25661;25223;25059
39364;23753;621;296;404;25571;24628;25282
38325;23549;621;296;404;25361;25050;25546
40539;24955;621;296;404;26018;24935;26100
38651;25805;621;296;404;25916;25552;25190
37921;23773;621;296;404;26127;25924;26319
38869;24612;621;296;404;26179;25941;25562
40274;24062;621;296;404;26351;24706;24940
38167;23877;621;296;404;25721;25049;25205
39164;24818;621;296;404;26020;25022;25294
38650;23850;621;296;404;25556;25173;25064
38410;25888;621;296;404;26463;26817;26667
38111;24042;621;296;404;26554;25513;25131
38802;23951;621;296;404;25915;25775;24783
37967;24621;621;296;404;26100;24815;25384
39149;24294;621;296;404;25141;24878;25218
38083;23744;621;296;404;25713;26678;26207
37959;24216;621;296;404;25549;26238;25578
39602;24117;621;296;404;26002;25036;25864
38405;23897;621;296;404;25942;25912;25152
39128;23660;621;296;404;25391;25857;25312
38848;24181;621;296;404;26522;25184;24803
38382;24483;621;296;404;25890;24914;25858
38730;24583;621;296;404;26433;25704;24595
37859;25946;621;296;404;25975;24992;25231
39559;25092;621;296;404;25529;24715;25351
38091;23691;621;296;404;26287;25527;24638
37672;24245;621;296;404;25215;24651;25620
38550;24172;621;296;404;25518;24864;25639
40143;24476;621;296;404;26160;25090;25807
38082;26581;621;296;404;26431;25647;25592
39703;25836;621;296;404;26257;25379;24983
38474;23574;621;296;404;25822;25081;24905
38598;23750;621;296;404;26108;25872;25892
38268;23813;621;296;404;26232;26279;25287
38441;24408;621;296;404;25718;24965;24967
39973;24203;621;296;404;26222;26299;25520
38588;23909;621;296;404;25516;24994;24821
38923;23703;621;296;404;25710;25344;25511
38165;24121;621;296;404;27014;24376;24629
39598;23847;621;296;404;25554;25802;25199
38156;24095;621;296;404;25183;24741;25010
38367;23338;621;296;404;26154;25535;26477
38102;24483;621;296;404;26111;26482;25147
38733;23794;621;296;404;25793;25033;25829
39582;24047;621;296;404;26358;25619;24731
38728;24329;621;296;404;25755;25750;25521
38028;24079;621;296;404;24848;25492;24966
38290;23996;621;296;404;25259;24957;25009
37887;24005;621;296;404;25780;25662;25241
37823;24132;621;296;404;26143;25633;24895
38151;25453;621;296;404;27120;25759;25995
40029;24627;621;296;404;25359;25471;25066
38712;24322;621;296;404;26983;25254;25866
37937;23884;621;296;404;25483;24690;26732
38015;23815;621;296;404;26272;25777;24805
37950;23942;621;296;404;26048;26537;25393
38568;23801;621;296;404;26105;25840;25784
38399;24863;621;296;404;26544;24786;26303
38379;23958;621;296;404;24749;25603;25377
38413;23977;621;296;404;26259;25991;25637
38541;24166;621;296;404;25492;25305;24831
37803;23670;621;296;404;26188;25307;25521
38254;23662;621;296;404;25854;25988;25942
39517;24492;621;296;404;27831;25742;24566
38720;23808;621;296;404;25669;25417;25251
39799;24410;621;296;404;26178;25908;25806
39796;24353;621;296;404;26365;25119;25616
39423;23894;621;296;404;25868;25065;24461
38410;24439;621;296;404;25900;25413;25543
38817;24591;621;296;404;25640;25800;24697
38214;23807;621;296;404;26962;25009;25612
37719;24432;621;296;404;25040;24377;24826
38101;23697;621;296;404;25280;24776;24702
38105;24490;621;296;404;25821;26210;25948
38820;23641;621;296;404;26239;26070;25045
38621;24315;621;296;404;25524;25458;25089
38718;24356;621;296;404;25885;25887;25063
38989;23803;621;296;404;26657;24880;25296
38604;24003;621;296;404;25291;25500;25173
38785;24090;621;296;404;26034;26311;25948
38205;23563;621;296;404;26055;25894;24759
39303;23710;621;296;404;25643;26004;25154
38751;24425;621;296;404;25567;25302;26121
38940;26596;621;296;404;26915;25808;25916
38438;25331;621;296;404;25491;25550;25290
38932;24261;621;296;404;25829;25194;25463
37939;24378;621;296;404;25343;25440;25286
39782;23847;621;296;404;25926;25462;24914
38126;24003;621;296;404;25700;26107;25766
38257;23823;621;296;404;25655;25614;25332
38274;24478;621;296;404;26205;25865;25537
38896;23886;621;296;404;25474;25549;25427
38506;23825;621;296;404;26609;25105;25466
39119;23966;621;296;404;25668;24806;24615
38572;23702;621;296;404;25511;25732;25380
38182;24043;621;296;404;25134;25392;25045
38513;24298;621;296;404;26334;24731;25638
39133;23796;621;296;404;26229;26131;26294
39587;24252;621;296;404;27415;25392;25903
38967;24568;621;296;404;26035;26546;25339
38024;24279;621;296;404;25680;25149;25194
38413;25629;621;296;404;25765;25648;25764
38760;24542;621;296;404;26028;25495;25682
37573;23956;621;296;404;25702;25445;24968
38621;24144;621;296;404;25821;25461;25858
38431;24534;621;296;404;25884;25975;24852
38330;24039;621;296;404;26012;25032;24709
39290;23641;621;296;404;26869;24601;25759
38903;23553;621;296;404;26378;24766;24540
38529;23955;621;296;404;26556;24884;25187
37998;24136;621;296;404;26761;25606;25161
39120;23539;621;296;404;25795;25175;24550
38620;23960;621;296;404;26112;26075;25364
38508;24110;621;296;404;26372;25836;26373
39041;24391;621;296;404;25912;26504;26144
38983;23705;621;296;404;25403;26015;25343
38235;23752;621;296;404;26467;25282;25673
38240;24032;621;296;404;26850;25389;25426
39839;23860;621;296;404;25891;24806;25003
39992;23785;621;296;404;25804;24994;25728
38267;24842;621;296;404;25207;24643;25265
36816;24073;621;296;404;26246;25338;24815
36437;23761;621;296;404;24943;25000;24486
39016;23593;621;296;404;26018;25001;24836
37132;23850;621;296;404;25457;24534;24941
37511;23438;621;296;404;26155;24876;24064
38070;24298;621;296;404;25220;25123;25203
38136;23727;621;296;404;25224;25599;25527
37397;24356;621;296;404;25709;25848;25243
38117;23606;621;296;404;26171;25390;26228
37350;23685;621;296;404;24715;24652;25238
37946;24551;621;296;404;25677;26031;25416
37402;23380;621;296;404;25635;24993;25226
39776;23553;621;296;404;25839;25867;25569
36803;23589;621;296;404;25108;24989;24972
37777;23980;621;296;404;25423;24767;25273
37943;23711;621;296;404;25162;25483;24923
37472;23814;621;296;404;25947;25437;25443
38336;24015;621;296;404;26415;24888;24710
37568;23926;621;296;404;26548;25739;25624
37762;24118;621;296;404;26621;24781;25363
37154;23671;621;296;404;27240;25628;25270
38413;23461;621;296;404;25786;25457;25321
37438;23899;621;296;404;25507;24575;24845
37333;23898;621;296;404;25075;24989;24677
37473;23297;621;296;404;26455;25660;25279
37437;23523;621;296;404;26359;24615;24791
38084;23689;621;296;404;26423;25054;25771
37967;23936;621;296;404;25565;24659;25181
37995;23925;621;296;404;25693;25451;24616
37006;23789;621;296;404;26426;25050;26741
38156;23964;621;296;404;25926;25029;25309
38940;23852;621;296;404;25969;26330;25899
37106;23954;621;296;404;26136;25241;24793
38265;24092;621;296;404;25405;24958;25816
37282;24199;621;296;404;26351;25290;25818
38519;25003;621;296;404;27041;25960;25389
37949;24078;621;296;404;26756;25361;25339
38214;23906;621;296;404;25535;25316;24836
37530;24217;621;296;404;26222;25417;25991
38089;23877;621;296;404;26492;25549;25834
38198;23799;621;296;404;25710;25234;26176
37773;23864;621;296;404;26694;24945;25759
37833;24242;621;296;404;26445;26443;24884
37025;24393;621;296;404;26515;25180;25291
39210;23793;621;296;404;25835;25774;25118
37810;24201;621;296;404;26567;25961;25971
37514;24251;621;296;404;25779;26485;24665
37410;24821;621;296;404;26356;25789;25977
37882;24421;621;296;404;26301;25464;25411
38283;24418;621;296;404;26364;26194;25961
37268;23852;621;296;404;26354;25867;26008
37715;23924;621;296;404;26083;25826;24956
36992;24223;621;296;404;25926;25097;25398
38415;24422;621;296;404;26063;24884;24606
37569;25804;621;296;404;27026;26302;26628
38237;25098;621;296;404;26484;25304;25617
37736;23926;621;296;404;24907;25437;25005
38604;23957;621;296;404;26566;25766;24627
38613;23905;621;296;404;25730;24926;24827
37901;24477;621;296;404;26112;24858;24900
37767;23663;621;296;404;25375;24773;24648
38248;24246;621;296;404;25515;25539;25076
37902;23778;621;296;404;26209;25995;25504
38201;23914;621;296;404;26223;25494;25592
37591;26192;621;296;404;26907;26035;25325
38582;24719;621;296;404;25351;25234;25149
37713;24064;621;296;404;26088;25130;25493
37088;23886;621;296;404;25775;24609;25360
38014;23803;621;296;404;27166;25472;25975
38192;23637;621;296;404;26131;24556;26057
38455;24066;621;296;404;25966;25254;25136
36831;23675;621;296;404;26334;25649;25147
38254;23623;621;296;404;25767;25914;25564
37578;23659;621;296;404;25206;24698;24917
37986;23713;621;296;404;26119;25246;24747
36714;23810;621;296;404;26505;25601;25073
37580;23817;621;296;404;26803;25743;25173
38974;24644;621;296;404;26380;25502;25066
37263;26740;621;296;404;26037;25214;25582
37757;25371;621;296;404;26361;25694;25033
36885;23900;621;296;404;26525;25080;24790
38865;24018;621;296;404;25768;25470;24878
37598;23543;621;296;404;25588;24969;25265
39023;24150;621;296;404;26311;25549;25281
38560;23993;621;296;404;26679;26340;25000
36996;23935;621;296;404;25805;25111;25516
38557;23982;621;296;404;25789;25300;25735
38625;23857;621;296;404;26715;24992;26021
37341;23697;621;296;404;25462;23953;25908
37863;23767;621;296;404;25443;25627;24682
39447;25935;621;296;404;26355;26052;26069
37497;23981;621;296;404;25871;25842;25170
38078;23677;621;296;404;25604;25701;25153
37420;24050;621;296;404;25523;26036;25917
38678;23651;621;296;404;25231;25494;26578
37548;24070;621;296;404;25886;24858;25257
37825;24541;621;296;404;24906;25518;25208
38011;24012;621;296;404;25311;25276;24701
38228;23344;621;296;404;25636;24762;24608
38183;23708;621;296;404;24858;25149;25476
38337;25530;621;296;404;25886;26181;24809
38635;23558;621;296;404;25604;25081;25610
39089;23621;621;296;404;25114;25518;26461
38126;23457;621;296;404;25424;25157;24749
38888;23780;621;296;404;25612;24993;25170
38143;23787;621;296;404;25409;24394;25051
38219;23711;621;296;404;25237;24980;25003
38125;23531;621;296;404;25155;25217;24504
38502;24100;621;296;404;25773;25138;24578
38225;24010;621;296;404;25227;25100;25840
38638;24053;621;296;404;25730;25074;24837
37853;23833;621;296;404;26191;25292;24764
38577;23673;621;296;404;25526;25637;25981
38463;24117;621;296;404;27060;25949;25066
37618;23938;621;296;404;26052;25240;25341
38938;23512;621;296;404;25370;25297;25381
37716;23784;621;296;404;25564;25252;25923
37730;24147;621;296;404;25798;25404;24846
38715;24125;621;296;404;26963;25488;25469
37570;24082;621;296;404;26151;25328;25074
37931;23439;621;296;404;25596;25508;24837
37189;23496;621;296;404;25927;25424;25360
37450;24422;621;296;404;26824;24930;24481
38061;24173;621;296;404;26380;25792;25145
38694;23826;621;296;404;26548;25642;24933
37806;25171;621;296;404;26213;25210;26151
38047;25823;621;296;404;26548;25917;24925
37919;24764;621;296;404;25455;25728;25006
38037;24322;621;296;404;25689;25155;26217
37991;23719;621;296;404;26170;26299;25787
37110;23643;621;296;404;26851;25229;25382
37842;23783;621;296;404;26147;24970;25998
37780;24640;621;296;404;26270;25853;25352
38757;25382;621;296;404;26007;25373;26014
37268;24083;621;296;404;26287;26590;25550
37878;24432;621;296;404;25918;25226;25556
38535;24171;621;296;404;26579;26043;24861
39118;23918;621;296;404;25706;25130;25313
37620;23701;621;296;404;26599;25917;25838
38228;23722;621;296;404;25936;25147;25790
37952;24537;621;296;404;25636;25318;25664
37451;24617;621;296;404;26371;25122;25133
37746;24786;621;296;404;25620;26006;25482
38449;23828;621;296;404;26982;25712;26433
38782;24444;621;296;404;25616;25821;24843
38271;24174;621;296;404;26006;25474;25383
37174;26568;621;296;404;26642;26571;25503
39281;24543;621;296;404;25857;24982;25724
37751;24310;621;296;404;26216;25550;25942
37843;23552;621;296;404;25509;25489;25017
38133;24295;621;296;404;25850;25496;25378
37864;24171;621;296;404;26910;25943;26158
37962;23640;621;296;404;26223;24821;25448
37649;23875;621;296;404;25492;25454;25556
37704;24202;621;296;404;27176;26433;26279
38312;25012;621;296;404;25844;25101;26331
37373;24179;621;296;404;25734;25695;25289
38373;23737;621;296;404;27018;25500;24729
37335;23734;621;296;404;25049;24876;24958
38610;23723;621;296;404;26751;25499;25495
38406;24732;621;296;404;25824;25442;25322
38995;26514;621;296;404;27423;25265;25291
37898;24838;621;296;404;26534;25877;25256
37234;25535;621;296;404;26317;25559;25473
37403;26377;621;296;404;26530;26043;25685
37138;24317;621;296;404;26103;25191;25763
38050;24850;621;296;404;25777;24928;25197
38648;25401;621;296;404;26410;25950;25694
38107;26146;621;296;404;26071;24963;26484
39421;25305;621;296;404;26169;25335;26074
37167;24947;621;296;404;26045;25227;26274
38030;25013;621;296;404;25723;25387;25127
39450;24273;621;296;404;26321;25563;26631
38089;24715;621;296;404;26461;25121;25877
38932;24825;621;296;404;26114;25220;25405
37773;24230;621;296;404;25754;26247;25981
38459;23846;621;296;404;26336;26175;24939
38408;24107;621;296;404;25892;26913;26217
38045;24452;621;296;404;26147;25809;24488
38182;24189;621;296;404;25510;26644;25068
38105;23833;621;296;404;26544;25287;25635
38018;24632;621;296;404;25652;24985;24979
39147;24838;621;296;404;25927;25220;26755
37305;23642;621;296;404;25556;25431;25270
38842;23883;621;296;404;26172;26585;25550
38365;23925;621;296;404;26818;26372;25223
37914;23688;621;296;404;26568;25988;25255
38146;24320;621;296;404;26941;25897;26079
38305;23468;621;296;404;26058;25880;26275
37760;24072;621;296;404;27490;24998;26425
37249;23781;621;296;404;26706;26206;25959
39258;23624;621;296;404;27162;24954;26109
38867;24105;621;296;404;25976;24738;25485
39276;24381;621;296;404;26448;26066;24923
38078;24009;621;296;404;26195;25699;26860
36833;23748;621;296;404;26287;26735;25537
38940;24045;621;296;404;26854;24938;26082
37872;23688;621;296;404;27047;25598;27375
38195;23551;621;296;404;25969;25181;25723
37950;24520;621;296;404;26484;25872;24894
37786;23722;621;296;404;26735;25380;24848
37432;24415;621;296;404;26798;25790;25396
37804;23432;621;296;404;25903;25355;24368
37905;24450;621;296;404;26687;26440;26050
38285;24038;621;296;404;25563;25635;25494
37621;23588;621;296;404;26255;25782;25552
38244;25866;621;296;404;26326;26791;26339
39580;23624;621;296;404;27133;25686;26543
38122;24077;621;296;404;27138;25558;25556
37977;23776;621;296;404;26874;26354;26069
38917;24168;621;296;404;26966;25882;25486
37885;23694;621;296;404;26328;26113;25756
37710;23736;621;296;404;26376;26189;25993
38081;24603;621;296;404;26880;27137;26724
38176;24070;621;296;404;27247;26144;25982
37537;24320;621;296;404;26097;25304;25688
37903;23202;621;296;404;26241;25560;24613
37737;23968;621;296;404;26772;25396;26785
37974;23766;621;296;404;26603;25284;25421
39205;23600;621;296;404;26787;25988;26683
38095;24315;621;296;404;26701;26316;26337
38604;23542;621;296;404;26649;25193;26514
37844;23473;621;296;404;26697;25809;25577
37785;24485;621;296;404;26097;26062;26468
38047;24049;621;296;404;27287;26314;27800
36682;24014;621;296;404;27192;26158;26806
38280;23953;621;296;404;26985;27856;27453
38138;23610;621;296;404;26840;25998;25869
38664;24007;621;296;404;27147;26437;25489
38219;23773;621;296;404;27078;26039;26609
38041;24259;621;296;404;25703;25845;25533
39829;23770;621;296;404;26878;26455;26818
37880;23856;621;296;404;27363;27829;26138
38666;23779;621;296;404;26909;26515;26527
38131;24605;621;296;404;26296;26494;26119
38636;24107;621;296;404;25324;25998;25730
37368;23685;621;296;404;26345;26078;25455
39438;23809;621;296;404;26442;25336;25571
38475;23663;621;296;404;26487;26867;26050
38152;24285;621;296;404;26561;25879;25197
37609;24115;621;296;404;26195;25760;26760
38265;23414;621;296;404;27151;26498;26300
37683;24983;621;296;404;26265;25051;25157
38615;23667;621;296;404;27535;25044;26102
37550;24059;621;296;404;25919;25739;25500
38773;23666;621;296;404;25319;25295;25384
37342;23937;621;296;404;26815;26672;25656
38011;24132;621;296;404;25745;25264;26065
37885;23834;621;296;404;28173;25538;26672
38248;23932;621;296;404;25905;26426;25872
37713;23457;621;296;404;26304;24962;25396
38730;24364;621;296;404;26314;25764;26507
37883;23802;621;296;404;26631;25925;25251
38670;23858;621;296;404;26749;25945;26378
37741;23809;621;296;404;27241;25939;26261
38048;23602;621;296;404;26074;25810;25462
38199;23975;621;296;404;26825;26299;25378
38428;24713;621;296;404;26656;25052;25214
38302;23486;621;296;404;26943;25914;25491
38630;23848;621;296;404;26765;25862;26313
37749;23805;621;296;404;25484;25334;25785
37717;23400;621;296;404;27121;25418;26642
38567;23887;621;296;404;26745;25964;25514
38470;23896;621;296;404;26631;25621;25872
38141;24457;621;296;404;25751;24500;25783
37835;24347;621;296;404;26915;26012;25167
38120;24137;621;296;404;25570;26395;25617
38447;24015;621;296;404;26405;25252;26496
37435;23439;621;296;404;26070;25087;25515
38459;23527;621;296;404;26055;26107;24854
37566;24060;621;296;404;26337;26040;25295
37896;24576;621;296;404;26431;25203;24668
37448;23970;621;296;404;27188;26490;25305
39711;23889;621;296;404;25434;25491;25052
38028;23905;621;296;404;25341;25863;25129
39010;23471;621;296;404;26035;25709;24725
37980;23910;621;296;404;26883;25029;24430
38150;23930;621;296;404;26281;26206;25874
37841;23749;621;296;404;26429;25537;25600
37787;23841;621;296;404;26882;26093;25843
37527;23773;621;296;404;26491;25425;25842
38642;23736;621;296;404;25438;25351;24845
37671;23980;621;296;404;26185;25170;26497
39383;24303;621;296;404;24749;24587;26139
37493;23802;621;296;404;25427;25688;25177
38276;24483;621;296;404;26162;24818;25552
38060;23835;621;296;404;26487;25575;26020
37233;23412;621;296;404;28475;25513;26475
37178;24638;621;296;404;25778;25852;25989
38233;23824;621;296;404;27556;25702;26161
37844;23880;621;296;404;25642;26248;24890
37271;23980;621;296;404;26243;26084;25875
37903;23232;621;296;404;25328;25954;25398
36958;23945;621;296;404;26594;26235;26651
37374;23616;621;296;404;25446;24937;24920
37089;24361;621;296;404;26226;25335;25097
37915;24151;621;296;404;26569;26342;26070
37496;24598;621;296;404;26028;26437;24659
37708;24984;621;296;404;26039;26569;25009
37461;24051;621;296;404;27546;24687;25407
36931;23974;621;296;404;26005;25477;24612
38011;24046;621;296;404;26317;25078;25379
36908;23623;621;296;404;25889;25680;26279
38664;23723;621;296;404;27783;26473;25466
39091;24195;621;296;404;25965;26141;26359
38028;23980;621;296;404;25137;26326;25498
37182;23999;621;296;404;25979;25812;25138
37925;24057;621;296;404;26563;25448;25378
38322;24092;621;296;404;26289;26166;25114
37288;23996;621;296;404;26449;25186;25923
37141;24293;621;296;404;26680;25433;26385
37925;23592;621;296;404;26829;26381;26512
37389;24019;621;296;404;24882;25334;26360
