install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
7084;5648;252;133;120;25329;24643;25104
6716;4976;252;133;120;25061;23591;24701
8307;5184;252;133;116;24075;24388;23814
7893;4985;252;133;120;24926;23967;23892
7040;5095;252;133;120;24639;24217;24927
6742;5262;252;133;116;25022;24374;23822
6843;5034;252;133;120;24481;23704;23763
6864;4985;252;133;116;24299;24737;24070
7712;5166;252;133;116;24169;23904;23977
6960;5059;252;133;116;23894;24588;24015
7545;5605;252;133;120;24110;23720;23745
7032;5447;252;133;116;24023;23933;23510
7918;5042;252;133;116;24072;23161;23960
7167;5131;252;133;116;24226;24287;23913
6905;5538;252;133;120;25021;23879;23984
6982;5088;252;133;116;24428;24155;23194
6928;5028;252;133;116;23922;24180;24049
6913;5014;252;133;116;24220;23771;23682
7109;5167;252;133;120;23963;23252;23788
6960;5975;252;133;116;24833;24203;23960
7151;5162;252;133;116;24149;22962;24230
7121;5125;252;133;116;24617;23959;23980
7415;5336;252;133;116;23976;23354;23786
7823;5584;252;133;116;23573;23736;23992
7334;5140;252;133;116;23771;23647;22994
6870;5035;252;133;116;23752;23617;23128
7335;5279;252;133;116;23927;24425;23754
7074;5043;252;133;116;24106;24076;23324
7725;4960;252;133;116;23658;23097;24054
7008;4947;252;133;116;24193;22887;23261
7028;5103;252;133;116;24422;23818;24311
6767;4926;252;133;116;24149;23488;23048
7206;4935;252;133;116;24716;22793;23753
6769;4968;252;133;116;24234;23534;23933
6984;5146;252;133;116;24135;24267;23855
7514;5012;252;133;116;23350;23734;23253
6934;5159;252;133;116;23603;23895;24331
6736;5814;252;133;116;23787;24007;23538
7511;4987;252;133;116;24488;23969;23716
6828;5054;252;133;116;25023;23626;23125
7755;5523;252;133;120;23550;23153;23713
6885;4953;252;133;116;24694;25417;24604
6892;5142;252;133;116;23970;24159;23298
7591;5430;252;133;116;24181;23473;23853
7281;5305;252;133;116;26162;24769;24520
7520;5425;252;133;116;24106;23903;23989
7029;6461;252;133;116;25331;25271;24845
6988;5678;252;133;116;25813;25187;24205
6862;5086;252;133;116;24493;24195;24121
6712;5465;252;133;116;22976;23691;24225
7200;5065;252;133;116;24599;23383;24123
7166;5142;252;133;116;24218;24680;24233
7254;5084;252;133;116;24041;23318;22849
7505;4969;252;133;116;23141;23457;23007
7801;5000;252;133;116;23551;24479;23688
6904;4942;252;133;116;23336;23932;23471
7326;5210;252;133;116;23862;24446;23470
7009;5085;252;133;116;24561;24596;23468
7456;5294;252;133;116;23536;23122;22796
7994;5065;252;133;116;23534;23127;24142
6965;4902;252;133;116;23848;23194;23079
8098;5198;252;133;116;23769;23164;23125
7764;5152;252;133;116;23405;23046;23283
7334;5085;252;133;116;23837;23771;22736
6950;5134;252;133;116;24204;24182;23822
7980;5022;252;133;116;23174;23808;23224
7673;5094;252;133;116;24906;23225;23179
7195;5002;252;133;116;23773;23212;23977
7572;5084;252;133;116;24112;24399;23923
7097;5167;252;133;116;23460;23806;23602
6899;5876;252;133;116;23755;23377;24295
6802;5247;252;133;116;24530;23814;23870
6910;5077;252;133;116;23765;23847;23309
6817;5042;252;133;116;23202;23677;23845
6923;5638;252;133;116;23269;24105;23784
7096;5145;252;133;116;23678;23055;24007
7146;5162;252;133;116;23645;23878;24283
7868;5402;252;133;116;24563;24734;24808
7170;5175;252;133;116;23985;23999;23877
7147;5173;252;133;116;24383;23905;24417
8087;5174;252;133;116;24073;23269;23728
7319;5061;252;133;116;24719;24006;24296
7369;5172;252;133;116;24728;24726;24146
8327;5104;252;133;116;24364;24310;24571
6960;5157;252;133;116;24575;23870;24588
6841;5034;252;133;116;23583;23337;24053
7324;5226;252;133;116;23569;23986;24105
7817;5222;252;133;116;23483;23962;23621
6910;5280;252;133;120;23901;23826;23692
7047;5153;252;133;116;24482;23813;23738
6774;5459;252;133;116;24199;24201;23467
7569;5094;252;133;116;23924;24512;23947
7692;5316;252;133;116;24212;23676;23183
6733;5845;252;133;116;23824;23582;23772
7586;5197;252;133;116;24561;24346;24227
6836;5114;252;133;116;23837;24307;24135
7195;5148;252;133;116;23758;24038;24247
6889;5249;252;133;116;23954;24100;23752
7673;5126;252;133;116;24956;24573;24247
7125;5098;252;133;116;24448;23673;23864
6762;5139;252;133;116;23588;23871;23705
6975;5014;252;133;116;23348;23964;24048
6781;5318;252;133;116;23990;23754;23430
7151;5061;252;133;116;27162;24629;26309
6880;5127;252;133;116;24716;25013;24380
7171;5305;252;133;116;24874;24211;24900
8257;5245;252;133;116;24692;25744;24574
6920;5838;252;133;116;24058;25539;25639
8146;5146;252;133;116;24440;24698;24747
6983;6040;252;133;116;25244;25120;25601
7176;5298;252;133;116;24332;24576;23968
7822;5037;252;133;116;23565;23312;23016
6973;4984;252;133;116;23977;23404;23700
7272;5892;252;133;116;23988;24020;23294
7020;4997;252;133;116;23898;23113;23092
6805;5061;252;133;116;23504;23786;23244
7119;4974;252;133;116;23690;24380;24346
8196;5074;252;133;116;23483;23860;23065
7140;6093;252;133;116;23577;23297;23551
6886;5317;252;133;116;23843;23890;23544
8453;5298;252;133;116;23705;23553;22894
6889;5268;252;133;116;23966;23751;23401
7225;6076;252;133;116;24243;23034;22978
7994;5503;252;133;116;23710;24237;23847
6964;5054;252;133;116;24119;22988;23076
7016;5075;252;133;120;23731;22880;23396
6954;5279;252;133;116;24714;23943;23257
7345;5353;252;133;116;24063;23183;23410
7240;4919;252;133;116;23534;22822;22843
7724;5248;252;133;116;23769;23577;23279
7392;5017;252;133;116;23790;23864;23673
6889;5006;252;133;116;23815;23049;25240
7002;5060;252;133;116;24075;23447;24001
6926;5071;252;133;120;23970;24121;23658
7189;5112;252;133;116;23369;22882;23750
6947;5337;252;133;120;23395;23119;23248
7492;5113;252;133;116;23565;23476;23453
7426;5000;252;133;116;23534;24109;24453
6818;4933;252;133;116;23333;23566;24008
7490;5103;252;133;116;24163;23827;23424
7006;5252;252;133;116;24058;24504;23498
6887;5060;252;133;116;23652;23142;24693
7457;5146;252;133;116;23717;23551;23552
6873;5042;252;133;116;24536;23828;23357
7667;5155;252;133;116;24138;23815;23643
7035;5204;252;133;116;23448;23498;23983
7053;5085;252;133;116;23365;23841;23726
6688;5147;252;133;116;25363;24019;24572
7547;5149;252;133;116;23644;23274;23817
7457;5775;252;133;120;23849;24763;23464
6919;4922;252;133;116;23961;23749;23552
7290;5090;252;133;116;24163;23193;23184
7026;4984;252;133;116;24302;23179;22717
7091;4899;252;133;116;24944;24041;23011
7056;5246;252;133;116;25661;24825;24920
7071;5453;252;133;116;24611;24622;24306
6921;5030;252;133;116;23771;24906;23887
6856;5289;252;133;116;24253;23882;24096
6870;5974;252;133;116;23368;24154;23721
7635;5063;252;133;116;23312;23271;24298
6941;6843;252;133;116;24454;23836;24663
7562;5209;252;133;116;25256;23192;23317
8447;5186;252;133;116;23955;25251;24939
7602;5162;252;133;116;23562;23613;23601
6995;5272;252;133;116;23493;25163;23552
6909;5111;252;133;116;23781;24316;23213
6884;5187;252;133;116;23912;23561;24160
6899;4959;252;133;116;24111;24053;24310
7031;5019;252;133;116;23316;23866;22982
7110;5601;252;133;116;24642;23222;23599
7297;5080;252;133;116;24128;23643;23384
7413;6079;252;133;116;25448;24974;24215
7216;5381;252;133;116;24931;24702;25606
7252;5006;252;133;116;24435;23935;23952
7344;5208;252;133;116;26159;24988;24791
7008;5082;252;133;116;24841;23812;24348
6928;5046;252;133;116;24695;24234;24071
7185;5092;252;133;116;24934;24319;24037
6963;5209;252;133;116;23961;23470;24211
7105;5655;252;133;116;23946;23901;23407
6794;5696;252;133;120;23883;24315;23302
7025;5499;252;133;116;24150;24729;24186
7170;5105;252;133;116;24453;25402;24913
7369;6247;252;133;116;25760;23311;23954
7496;5314;252;133;116;25245;24337;24781
7876;6017;252;133;116;25638;25114;24259
7561;5240;252;133;116;24876;24598;24233
6987;5227;252;133;116;24313;24922;24082
6946;5634;252;133;120;25077;24220;24949
6981;5194;252;133;116;24884;24504;24166
7189;5882;252;133;120;24812;24227;24445
7004;5508;252;133;120;24516;23880;24351
7055;5367;252;133;116;24948;24121;23814
7096;5247;252;133;116;25044;23991;25032
6970;5244;252;133;116;24595;24204;24965
6815;5135;252;133;116;24115;24685;23893
7267;5093;252;133;116;23882;23927;24355
7202;5200;252;133;120;25352;24406;24333
7046;5428;252;133;116;24732;24049;23642
7443;5352;252;133;120;24996;24314;24482
7084;5201;252;133;116;24939;24352;24611
7019;5088;252;133;116;24474;24294;24538
6747;5427;252;133;116;25003;24798;24242
6819;5061;252;133;120;25061;24226;24437
7918;5200;252;133;116;24666;24175;24566
8256;5424;252;133;116;25168;24820;23549
7920;5271;252;133;116;24753;23772;23904
7073;4996;252;133;116;22781;22715;23014
7430;5115;252;133;116;22835;23108;23817
6948;5063;252;133;120;23166;23166;22397
7207;5229;252;133;116;23367;23340;23021
6821;4987;252;133;116;24679;23812;23698
6830;5323;252;133;116;22878;22931;22853
6991;5059;252;133;116;23443;22915;23504
6936;4959;252;133;116;23409;22830;23458
8257;5147;252;133;116;23107;22573;23184
6956;4920;252;133;116;23406;23876;23340
6947;5095;252;133;116;23629;23715;23373
6942;5377;252;133;116;23379;22897;22995
6893;5064;252;133;116;23387;23004;23322
7285;5072;252;133;116;23300;23100;23764
7843;4902;252;133;120;23635;22745;23800
7891;5133;252;133;116;23191;22909;22671
6887;5062;252;133;120;23077;22934;22401
6872;5231;252;133;116;23532;22653;23250
6836;4977;252;133;116;22884;23358;22567
7858;4977;252;133;116;22292;22966;23122
6701;5653;252;133;116;23260;23205;23544
8102;5117;252;133;116;23501;22687;23444
6839;5244;252;133;120;23622;23173;23344
6784;5069;252;133;116;22895;23619;23018
6883;5359;252;133;116;22803;23394;23251
6865;5106;252;133;116;23583;23177;23684
6828;5000;252;133;116;23252;22952;24249
6845;4960;252;133;116;23567;24256;23916
6937;5127;252;133;116;23707;22815;22412
6882;5119;252;133;116;23704;23681;23370
7480;5089;252;133;116;23577;22945;23143
6798;5011;252;133;116;23917;23303;23508
6790;5150;252;133;116;23612;23504;22904
6907;4934;252;133;120;24162;24383;24415
6840;5075;252;133;120;24284;23899;24397
6888;5270;252;133;116;24266;24334;23764
7768;5303;252;133;116;24773;24035;23989
7262;5341;252;133;116;24597;24227;24201
6846;5375;252;133;116;23904;24466;24626
6860;5041;252;133;116;24501;23748;25494
6928;5023;252;133;116;23535;23069;22860
6918;5140;252;133;116;26235;26140;25104
7228;5845;252;133;116;25580;24059;24094
7089;5404;252;133;116;24260;25201;24473
6890;6054;252;133;120;24215;24243;23868
6990;5897;252;133;116;24657;24270;24335
7005;5295;252;133;116;24643;24429;24426
6819;5350;252;133;120;25570;24220;24506
7704;5067;252;133;116;24335;23894;24993
8052;5325;252;133;116;24406;24905;24598
8083;5341;252;133;116;24238;23817;24032
6946;5211;252;133;116;25152;24489;24456
7046;5267;252;133;116;25699;25541;24432
6994;5151;252;133;116;24753;25537;23909
7385;5220;252;133;116;24902;24054;24019
8131;5443;252;133;116;24927;24663;24883
6948;5298;252;133;116;24184;24594;24247
7085;5467;252;133;116;24423;24484;24409
7097;5333;252;133;116;24288;24059;23938
7169;5367;252;133;116;24129;23849;24004
6854;5257;252;133;116;25078;24252;23867
7256;5339;252;133;116;25177;23931;24302
7260;5432;252;133;120;24506;24076;23845
6879;5395;252;133;116;24290;24938;24528
6857;5365;252;133;116;24909;24326;24462
6873;5193;252;133;116;25264;24678;24383
6913;5318;252;133;116;24363;24783;24795
7141;5388;252;133;120;24772;23844;24096
7079;5682;252;133;116;25476;24624;24723
7871;5077;252;133;116;24809;24305;24648
7026;5371;252;133;116;25475;23733;24345
8069;5980;252;133;116;24609;25293;24974
7013;5305;252;133;116;24083;24475;24147
6981;5360;252;133;116;24709;24557;23737
6751;5161;252;133;116;23911;23973;23968
6806;5240;252;133;116;25144;24740;24304
7060;5090;252;133;116;26019;24481;23678
7732;5104;252;133;116;24989;23868;24487
7081;5206;252;133;116;24742;25595;24122
6809;5403;252;133;116;25492;25698;24972
6809;5327;252;133;116;25061;24850;24576
7184;5484;252;133;116;24900;24110;24437
6676;5749;252;133;116;24053;24574;24235
6875;5173;252;133;116;23600;24379;24000
6521;5095;252;133;116;23458;23485;24065
6644;5136;252;133;116;24168;24410;24282
6652;5048;252;133;116;24948;24338;23799
7283;5041;252;133;116;24422;24610;24526
6721;4974;252;133;116;24636;24130;24671
6964;5122;252;133;116;23953;24401;25059
6774;5026;252;133;116;23762;23570;24092
6639;5031;252;133;116;24231;23112;24947
6636;5009;252;133;116;23216;24033;23967
6562;5072;252;133;116;24494;24281;24755
6656;5163;252;133;116;24435;24795;23745
6764;5086;252;133;116;24468;24585;24261
8138;5144;252;133;116;23920;23143;23248
8241;5017;252;133;116;22840;23402;22997
6651;5013;252;133;116;23832;24302;23513
6567;5111;252;133;116;23123;22677;23034
7311;5086;252;133;116;22825;22966;23082
6910;4933;252;133;116;24328;23008;23026
7741;4986;252;133;116;24075;24569;23420
7108;5161;252;133;120;23146;23171;23203
7079;4965;252;133;116;23245;23235;22746
6769;4990;252;133;120;23782;23137;22880
7172;5072;252;133;116;23963;23507;23709
6951;5107;252;133;116;23595;23605;23247
6845;4962;252;133;116;23645;23074;23173
9909;5155;252;133;116;23561;23353;23021
6838;4951;252;133;116;23439;24580;24721
6851;5460;252;133;116;24075;23709;25224
6898;5089;252;133;116;23765;23662;24436
7062;5513;252;133;116;24866;25195;26054
7126;5002;252;133;120;23650;23876;23142
6793;4956;252;133;116;23480;23735;22680
6809;5020;252;133;116;23487;22944;23233
6830;5045;252;133;116;23886;22974;23483
6663;5032;252;133;116;23890;23162;22738
7288;5073;252;133;120;23999;23285;22885
6630;5259;252;133;116;24802;24595;23486
6987;5087;252;133;116;23743;22854;22930
6863;5078;252;133;116;23645;23341;22990
6852;5177;252;133;116;22939;23187;23216
6981;5203;252;133;116;22954;23464;23163
7683;5169;252;133;116;23819;23825;23392
6537;5057;252;133;116;23998;23287;24240
6455;4986;252;133;116;23813;22360;23478
6756;5070;252;133;116;23011;23830;23686
6922;5076;252;133;116;23160;23564;22707
7113;5175;252;133;116;23702;23746;22640
6964;4991;252;133;116;23396;23363;23310
7020;5083;252;133;116;23165;23119;23423
6846;5187;252;133;116;25662;23839;23896
6865;4992;252;133;116;23445;23570;23343
6717;4995;252;133;116;24151;23604;23191
6784;5100;252;133;116;23035;23673;22985
6703;5032;252;133;116;23330;23726;22799
6745;4890;252;133;116;23069;23526;23814
8078;5087;252;133;120;23498;23984;23358
6905;5030;252;133;116;23337;23188;24297
7283;5004;252;133;120;24198;23328;23100
6879;5022;252;133;116;24139;23930;23648
7517;5019;252;133;120;24052;23468;23728
6876;5049;252;133;116;23980;23214;23638
7045;5015;252;133;116;23419;23936;23719
7457;5072;252;133;116;23538;23741;23423
7052;5012;252;133;116;22778;23764;23680
6911;5163;252;133;116;23888;23860;23829
7335;5276;252;133;116;24034;23182;23444
6840;5040;252;133;120;23467;23801;23647
6865;4947;252;133;116;23488;23321;23925
6935;5092;252;133;116;23636;23884;24568
6769;5064;252;133;116;24520;23196;23768
7086;5163;252;133;116;24863;24356;23716
7320;5088;252;133;116;23663;23407;23244
7082;5406;252;133;116;23712;23114;23840
6991;5051;252;133;116;24156;24336;23606
6723;5991;252;133;116;23119;23434;23594
7369;5139;252;133;116;25864;23803;23217
7148;5316;252;133;116;23660;25455;24377
6630;4965;252;133;116;23319;23431;24193
6505;5451;252;133;116;23639;22515;22858
6454;5004;252;133;116;23566;24121;23716
6536;5033;252;133;116;23186;23923;23060
6436;5062;252;133;116;22981;23685;23042
6439;5105;252;133;116;23217;23448;22560
6631;5332;252;133;116;23913;23987;23206
6743;5187;252;133;116;23295;22752;23931
6559;5229;252;133;116;23484;25014;24377
6853;5072;252;133;116;23444;22987;23271
6738;5274;252;133;116;24918;23849;23913
6755;5305;252;133;116;24175;23581;23510
6895;5480;252;133;116;25194;23341;23867
6903;5141;252;133;116;23686;23311;23746
6756;5842;252;133;116;23976;23359;22994
6700;5090;252;133;116;24504;23680;23467
6622;4984;252;133;116;23940;23837;23968
7438;4955;252;133;116;23815;23728;23809
6651;4987;252;133;120;24420;23292;23745
6847;5015;252;133;116;23411;23653;23360
7298;5118;252;133;116;23916;22694;23138
7160;5094;252;133;116;23401;23266;23331
6967;5099;252;133;116;23876;23444;23845
6691;5460;252;133;120;23167;23432;23345
6735;4997;252;133;116;24318;23165;23720
6700;4974;252;133;116;23987;23109;23328
6826;5005;252;133;120;24439;23775;23125
6720;4936;252;133;116;23763;24335;23482
6549;5046;252;133;116;23615;23759;23744
6850;5020;252;133;116;23239;23289;23031
6766;5118;252;133;116;23312;23662;23243
7203;5112;252;133;116;23801;24516;23778
6880;5069;252;133;116;24510;23293;23515
6870;4961;252;133;116;24426;23802;24112
6939;5370;252;133;116;23847;23579;23559
6911;5062;252;133;116;24757;24384;23723
6838;5292;252;133;116;24390;24350;24360
6798;4976;252;133;116;24883;23626;24913
7186;5099;252;133;120;24048;23915;24897
7200;5202;252;133;116;23902;24059;24795
7113;5034;252;133;116;25297;24403;23010
6960;5556;252;133;116;24800;24216;24437
6898;5864;252;133;116;23872;23810;24620
6858;5097;252;133;116;24482;23753;23487
6794;5115;252;133;116;23506;23659;23308
7127;5055;252;133;116;24903;24457;24199
7901;4967;252;133;116;24262;24465;24247
6793;5127;252;133;116;24103;23946;23790
6889;5669;252;133;116;25527;25122;24405
6934;4944;252;133;116;23329;23389;23809
6823;5169;252;133;116;24427;24223;23890
6803;4939;252;133;120;24246;23672;24293
6794;5213;252;133;116;25081;24338;23997
6947;5108;252;133;116;23365;24206;24940
6815;5192;252;133;116;24899;23895;24524
7028;5126;252;133;116;24211;23511;23265
6553;5154;252;133;116;24262;24216;24507
7092;5091;252;133;116;24252;24045;24145
6895;5058;252;133;120;24477;24244;23877
6908;5120;252;133;116;23965;23620;24949
7013;4980;252;133;116;24443;24024;24575
6808;5213;252;133;116;25086;24170;24191
6953;5117;252;133;116;24062;23577;24086
7084;5023;252;133;120;24725;23964;23892
6990;5204;252;133;116;25045;25547;25373
6777;5352;252;133;116;24179;23876;23462
7150;4961;252;133;116;23648;24216;23629
7042;5060;252;133;116;24105;23773;22783
6748;4958;252;133;116;24287;23963;23379
6941;5071;252;133;120;23598;23510;23207
6898;5020;252;133;116;23700;23776;23241
6960;5160;252;133;116;24179;24118;24053
6931;5043;252;133;116;23571;23254;23269
6884;4916;252;133;120;23433;23031;23536
6849;4942;252;133;116;24073;23124;23388
7065;5000;252;133;120;23711;23596;23797
7017;5025;252;133;116;24431;23715;23295
6863;5090;252;133;116;23347;23602;23154
6918;5144;252;133;116;24593;24256;23982
6823;5006;252;133;116;24754;23509;23109
7589;5021;252;133;120;23729;23230;23755
7474;5087;252;133;116;23044;22807;23360
6918;5149;252;133;116;23542;23823;23009
7066;5006;252;133;116;24194;23890;23537
6864;5101;252;133;120;22917;23095;23195
6951;5372;252;133;116;24170;24583;24349
6807;5040;252;133;116;23902;23946;23414
6863;5475;252;133;116;23702;23911;23558
6857;5097;252;133;116;23955;23534;23302
7268;5181;252;133;116;24143;23703;23805
6612;5183;252;133;116;24406;23750;24240
7392;5374;252;133;116;24411;23821;23816
7493;5534;252;133;116;23951;24047;24256
6635;5085;252;133;116;24284;23519;23224
6825;5076;252;133;116;23753;23841;23716
6700;5176;252;133;116;23870;24106;23963
7124;5156;252;133;116;24469;23565;24222
7239;5255;252;133;116;24450;24308;24010
6949;5096;252;133;116;24374;23837;23394
6320;5710;252;133;116;23744;23382;23654
7379;5374;252;133;116;23778;23646;24159
7309;5475;252;133;116;24369;23594;23736
6835;5393;252;133;116;23307;23987;23863
8095;5144;252;133;116;24160;24020;23806
6699;5083;252;133;116;24332;24112;23507
6787;5054;252;133;116;23741;23793;23342
6693;5208;252;133;116;24352;23978;23427
6781;5034;252;133;116;23376;23633;23829
7465;5086;252;133;116;23655;23106;23754
6793;5613;252;133;116;25355;23973;23353
6994;5141;252;133;116;24186;23115;23370
7264;4999;252;133;116;23771;23386;23161
8014;5125;252;133;116;23789;23929;23502
7163;5043;252;133;116;23990;23649;23450
7493;5887;252;133;116;24060;22605;23364
7303;5105;252;133;116;23378;24071;23352
7663;4985;252;133;116;24175;23933;23871
6702;5147;252;133;116;23639;24156;24407
6756;5120;252;133;116;23974;23168;24777
6801;5124;252;133;116;24123;24079;24409
6697;5147;252;133;116;24446;24001;24525
6663;4951;252;133;116;25540;24240;23588
7201;5416;252;133;116;24870;24011;23427
6795;4923;252;133;116;24490;24038;23733
6992;5062;252;133;116;23116;24073;23276
6643;5049;252;133;116;22863;23690;23056
6767;4992;252;133;116;24050;24442;24729
6654;5166;252;133;116;23823;23702;24649
6731;5133;252;133;116;23438;23705;23945
6944;5055;252;133;116;23933;23385;23696
6687;5022;252;133;116;23475;23900;22903
6719;5103;252;133;116;24636;23490;23191
6701;5533;252;133;116;24320;23803;23974
6850;5181;252;133;116;25296;24832;24637
7161;5211;252;133;116;24251;23831;24295
6911;5059;252;133;116;24341;24210;24183
6657;5144;252;133;116;24575;23791;23771
7209;5607;252;133;116;24470;23523;23360
7393;5123;252;133;116;24223;23689;23910
6942;5285;252;133;116;23705;23872;23868
6934;5412;252;133;116;24194;23981;23582
6984;5301;252;133;116;23522;23578;23753
6850;4951;252;133;116;23988;23539;23548
6573;4988;252;133;116;24356;24580;23629
6814;5028;252;133;116;23560;23407;23552
6832;5073;252;133;116;23289;23210;23758
6922;5123;252;133;116;24213;23566;23547
6844;5212;252;133;120;23749;23167;22728
7541;5056;252;133;116;23611;24029;23189
6872;5247;252;133;116;23855;23051;23203
7016;5387;252;133;116;23840;23591;23470
6716;5094;252;133;116;23915;24026;24247
6606;5075;252;133;116;24212;24025;22693
6664;5275;252;133;116;24694;24258;24277
6696;5337;252;133;116;24242;24045;23154
6840;5107;252;133;116;24617;22838;24358
6607;5090;252;133;116;23798;23949;24147
7264;5083;252;133;116;24079;24110;23559
6756;5066;252;133;116;24832;23861;23139
6797;5112;252;133;116;24009;24202;23533
7048;4925;252;133;116;23774;23588;23530
6796;5046;252;133;116;24108;24634;24322
7327;5272;252;133;116;23953;23363;23834
6754;4943;252;133;116;23683;23005;23820
6644;5098;252;133;116;23097;23115;24038
6699;4972;252;133;116;25085;23292;23386
6964;5175;252;133;116;24012;23210;23230
6807;5120;252;133;116;24576;23843;24486
6825;5159;252;133;116;23794;23634;23515
6879;4961;252;133;116;23583;23528;23199
6750;5105;252;133;116;23870;23754;24047
6764;5351;252;133;116;23945;23474;24042
6907;5359;252;133;116;24529;23878;23706
6853;5254;252;133;116;23552;23731;23695
7073;5208;252;133;116;24271;23659;23531
6835;5084;252;133;116;24078;23673;23704
6854;5338;252;133;116;23986;24252;23700
7131;5318;252;133;116;23930;24315;23938
7047;5089;252;133;116;24509;23617;23742
7448;5093;252;133;116;23447;24003;23894
6848;4962;252;133;116;23540;22715;23858
6631;5084;252;133;116;23899;23365;23773
6632;5429;252;133;116;24478;24449;24254
7086;5055;252;133;116;23940;24278;23282
6815;5100;252;133;116;23901;23776;23644
6764;5267;252;133;116;24689;23756;24032
6802;5070;252;133;116;23026;23894;23323
7553;4994;252;133;116;23608;23404;23338
7273;5185;252;133;116;23178;23348;23426
6792;5150;252;133;116;23712;23477;24199
6988;5272;252;133;116;23528;24205;23445
6954;4972;252;133;116;23990;23650;23907
6620;5058;252;133;116;23026;22879;23232
6865;4960;252;133;116;23951;23475;23660
6758;5205;252;133;116;24571;23396;22948
7462;5029;252;133;116;25107;23541;23456
6647;5013;252;133;116;24348;23626;23771
7316;5066;252;133;116;23691;23020;23735
6994;4975;252;133;116;23144;24417;25187
6874;5128;252;133;116;24631;24307;23996
6957;5381;252;133;116;24798;24125;24231
6817;5402;252;133;116;24201;25276;23671
6767;4939;252;133;116;23510;24671;25068
6454;5126;252;133;116;23892;23771;23211
7008;5028;252;133;116;23570;23333;23241
6730;5071;252;133;116;23799;23715;23323
6897;5548;252;133;116;24656;24152;24258
6543;5653;252;133;116;24170;24414;23526
7010;5691;252;133;116;24271;23570;24419
6950;5686;252;133;116;24846;24308;24454
6897;5865;252;133;116;24111;24558;24672
6919;5402;252;133;116;24490;24610;24518
7149;5121;252;133;116;24267;24104;25131
6677;5068;252;133;116;24862;23708;23387
7509;5119;252;133;116;24117;25091;24313
7379;5074;252;133;116;24371;23959;24641
6970;5090;252;133;116;23961;24377;25137
6821;5551;252;133;116;24266;23405;22723
6754;5375;252;133;116;23884;23379;23733
6880;5209;252;133;116;24955;25191;24123
7670;5202;252;133;116;23587;23956;24228
6602;5019;252;133;116;24274;24286;24887
6675;5132;252;133;116;23846;23458;23649
7045;5102;252;133;116;23287;23711;23367
6720;5105;252;133;116;23667;23850;23787
6685;5074;252;133;116;23728;23598;23557
6842;4939;252;133;116;23868;24385;22932
7425;4982;252;133;116;22958;23690;23351
7343;5197;252;133;116;23365;23845;23851
6841;5108;252;133;116;23387;23563;23499
6865;5043;252;133;116;23420;23575;23548
6867;5145;252;133;116;23245;23432;23865
6880;4941;252;133;116;23858;24153;23551
7054;5038;252;133;116;23502;23095;23970
6592;4988;252;133;116;23864;22744;24175
6838;5089;252;133;116;23608;23433;23336
6706;5177;252;133;116;23178;23221;23481
6854;5077;252;133;116;23430;22696;22603
6579;5027;252;133;116;23977;23030;23047
6676;5071;252;133;116;23754;23965;23660
6617;5064;252;133;116;23672;23796;23560
6689;4923;252;133;116;23395;23953;23334
6756;5441;252;133;116;24005;24074;23266
6754;5033;252;133;116;23738;23417;23413
6879;4970;252;133;116;23091;24133;23177
6586;4982;252;133;116;23202;22689;23063
6776;4942;252;133;116;23432;22919;23044
7656;5069;252;133;116;23676;23209;23282
6894;5019;252;133;116;24031;22764;23601
6905;4935;252;133;116;24708;24654;24491
6931;5036;252;133;116;24013;24217;23480
6799;5078;252;133;116;23666;23651;23539
6655;5407;252;133;116;24507;24444;24732
6302;5387;252;133;116;24181;23492;23847
6990;5161;252;133;116;23737;23611;23454
6526;5057;252;133;116;24435;23341;25164
6576;5647;252;133;120;24899;24653;23965
7176;5469;252;133;116;23915;23890;23532
6553;5345;252;133;116;24647;23888;23765
6632;5273;252;133;116;23450;23744;23446
6653;4933;252;133;116;23998;24042;23448
6881;5046;252;133;116;24285;23467;23699
7456;4954;252;133;116;24259;23627;23811
6939;5098;252;133;116;25116;23209;23808
7254;5141;252;133;116;24316;24453;23544
6675;5113;252;133;116;24605;23706;23448
6958;4957;252;133;116;23308;23427;22763
7871;5173;252;133;116;23126;23615;23266
7243;4944;252;133;116;23136;23839;24222
6828;5081;252;133;116;23864;24475;24050
6891;5012;252;133;116;23703;23626;24631
6507;5064;252;133;116;24757;24117;23831
6622;5391;252;133;116;25218;25798;25528
7212;5161;252;133;116;24179;24358;22809
7138;5083;252;133;116;23824;23991;24213
6687;5214;252;133;116;24554;24330;23540
7641;5266;252;133;116;25397;25845;25382
6731;5034;252;133;116;24665;24631;24665
6688;5248;252;133;116;24556;24209;23930
7521;5066;252;133;116;24646;24120;23515
7037;5092;252;133;116;24512;23944;24792
7156;5339;252;133;116;24245;25132;24921
7358;5211;252;133;116;23604;24263;23833
7359;5180;252;133;120;24659;23760;24107
7892;5144;252;133;116;24221;23903;23984
6634;5132;252;133;116;25160;24362;25145
6837;5151;252;133;116;24378;23953;24254
7173;5961;252;133;116;24768;24178;24787
6977;5020;252;133;116;24444;23735;24125
6586;5301;252;133;116;24239;23679;23932
7028;5352;252;133;116;24305;23977;24682
6496;5327;252;133;116;24361;23811;24254
7129;5333;252;133;116;24068;23752;23991
6875;5531;252;133;116;24068;23885;24304
7081;5306;252;133;116;24148;24527;24019
7092;5192;252;133;116;24513;23364;24085
