install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
59980;24031;1894;834;208;26130;24327;25918
61625;24183;1894;834;208;27108;24961;25808
62070;24065;1894;834;208;25650;25146;25392
62378;24717;1894;834;208;26985;25589;25059
60710;24528;1894;834;208;25612;25190;24474
61715;24065;1894;834;208;26674;25392;24255
61586;23818;1894;834;208;25496;24276;24435
62153;24606;1894;834;208;26998;25158;24890
59979;24403;1894;834;208;26725;24831;25117
59765;23859;1894;834;208;26060;25012;25376
62357;24279;1894;834;208;26471;25080;24875
61411;24123;1894;834;208;24208;24699;23900
60139;24231;1894;834;208;25270;24345;24373
61732;24044;1894;834;208;26788;24649;24712
59093;24702;1894;834;208;27454;24972;24235
61524;24828;1894;834;208;25442;24721;24701
62528;24679;1894;834;208;25997;25107;24048
61358;24563;1894;834;208;25075;24261;24424
59958;25170;1894;834;208;26307;25138;24425
60695;24579;1894;834;208;26219;24141;23827
62994;24245;1894;834;208;24573;24598;24645
59137;24972;1894;834;208;25637;24964;24968
61956;24593;1894;834;208;25654;24052;25128
61877;23802;1894;834;208;28223;24054;23300
60683;24018;1894;834;208;26639;24640;24560
61083;23769;1894;834;208;25972;24587;24435
60527;23933;1894;834;208;26966;24629;24169
62057;24531;1894;834;208;25602;24580;24437
62105;24829;1894;834;208;25990;25764;24453
62263;23839;1894;834;208;25705;24469;24514
58761;24144;1894;834;208;26001;24415;24030
59731;23636;1894;834;208;25796;24043;24337
60634;23780;1894;834;208;26728;24995;24257
61447;23836;1894;834;208;25961;24821;23732
62333;24148;1894;834;208;25880;24305;24238
61508;24026;1894;834;208;26226;23944;23922
61927;23940;1894;834;208;25735;24329;24210
61085;23920;1894;834;208;25767;24945;24594
60829;23958;1894;834;208;26530;24703;24436
60001;23708;1894;834;208;26663;23710;23596
61867;23756;1894;834;208;26612;24244;24972
61160;23617;1894;834;208;24641;24044;24487
59713;24377;1894;834;208;27383;24430;24869
61909;23676;1894;834;208;26324;24490;23922
60643;24318;1894;834;208;27372;24464;24185
61223;24831;1894;834;208;25458;25346;25843
60186;23852;1894;834;208;25857;24582;24465
59300;24639;1894;834;208;26043;24510;23775
60846;23708;1894;834;208;25895;24801;24026
60322;24200;1894;834;208;26024;24553;24125
62556;24406;1894;834;208;25885;24717;24389
61577;24732;1894;834;208;25806;24505;24617
63487;23856;1894;834;208;26127;24996;24510
59830;24280;1894;834;208;25675;23757;23705
61420;23809;1894;834;208;25858;24198;24191
62340;23584;1894;834;208;25553;24432;24443
61971;24060;1894;834;208;25377;24258;24175
62046;24093;1894;834;208;26509;24626;24233
62939;24076;1894;834;208;25993;24184;24946
61385;23986;1894;834;208;25708;24974;24427
62085;24151;1894;834;208;26957;24669;24307
59478;23871;1894;834;208;25249;24694;24785
61987;23892;1894;834;208;25798;24322;24830
61521;24586;1894;834;208;26269;24679;25142
62044;24599;1894;834;208;26581;24520;24098
60590;23940;1894;834;208;26349;24962;24351
61403;24979;1894;834;208;25620;25385;24824
61407;23972;1894;834;208;26670;24345;24468
61814;24679;1894;834;208;26971;25406;25821
63020;24830;1894;834;208;28024;25812;24931
62598;24101;1894;834;208;26238;25022;24778
60842;23814;1894;834;208;26984;24734;24159
59395;25461;1894;834;208;26879;24669;24034
59774;24991;1894;834;208;26248;25160;26132
63633;24519;1894;834;208;25869;25563;25122
62344;24401;1894;834;208;26841;25360;24954
61307;24094;1894;834;208;26278;25262;24974
60830;24238;1894;834;208;25392;24897;24268
59387;24214;1894;834;208;25866;24929;25102
61132;24090;1894;834;208;26604;24261;24256
60904;24056;1894;834;208;26315;23733;25069
59659;24144;1894;834;208;25831;24505;24963
63292;23981;1894;834;208;26465;24431;24835
62376;24422;1894;834;208;26925;25392;25029
60203;25125;1894;834;208;26918;24678;25347
59716;26371;1894;834;208;26135;25591;25122
61199;24628;1894;834;208;25852;26186;25507
62059;24772;1894;834;208;26927;24793;24993
61808;24294;1894;834;208;26862;24651;24781
59801;25152;1894;834;208;25053;24323;25486
60643;24689;1894;834;208;27868;25370;24578
62868;23892;1894;834;208;25616;25292;24902
61569;24889;1894;834;208;26351;24038;23978
62549;24735;1894;834;208;26194;25442;24948
58867;24322;1894;834;208;26843;25031;24852
62230;23652;1894;834;208;25656;23630;24503
59891;24572;1894;834;208;25903;24704;24137
59318;24104;1894;834;208;26370;24521;24881
62394;24483;1894;834;208;26193;24043;24290
63075;24042;1894;834;208;25813;25385;24558
59376;24335;1894;834;208;26529;25615;24595
62472;24259;1894;834;208;25662;24257;23904
62191;23765;1894;834;208;25659;24188;23618
59336;24249;1894;834;208;26622;23954;23317
61398;23923;1894;834;208;26072;24777;23369
62248;23778;1894;834;208;25506;23656;24450
61338;24500;1894;834;208;25700;25163;24486
61396;24625;1894;834;208;25265;24680;24007
60585;23805;1894;834;208;26020;24217;24924
62810;24112;1894;834;208;25988;24878;23766
60063;24393;1894;834;208;26023;24108;24182
62728;24435;1894;834;208;26427;24281;24816
59680;24031;1894;834;208;26955;24853;24120
62341;24494;1894;834;208;26341;24531;24669
62794;24233;1894;834;208;26518;24401;24368
61811;24507;1894;834;208;26096;24851;24086
62229;24387;1894;834;208;26150;24503;24660
62932;24529;1894;834;208;25890;25971;24074
63758;25035;1894;834;208;26900;25739;25493
62506;23900;1894;834;208;27129;25200;24194
61884;23972;1894;834;208;25837;24231;24501
63893;24019;1894;834;208;25970;24606;24433
62202;24580;1894;834;208;25575;25303;25579
63224;24286;1894;834;208;24978;23529;24717
61430;24566;1894;834;208;26584;25841;24438
60895;23974;1894;834;208;26539;24129;24595
60367;24479;1894;834;208;26668;24862;24207
62947;24111;1894;834;208;24692;24279;24446
61010;24238;1894;834;208;26197;23663;23863
61287;24497;1894;834;208;27822;24342;23917
60690;24820;1894;834;208;25653;24159;23994
61846;25089;1894;834;208;28356;24078;23669
60120;24514;1894;834;208;24663;24187;24301
62178;24306;1894;834;208;26184;24304;24263
61595;23813;1894;834;208;25709;25762;24972
61022;24877;1894;834;208;25391;24444;24738
62476;24433;1894;834;208;26208;24536;24526
61053;24365;1894;834;208;25728;23910;24771
63333;24162;1894;834;208;25575;24013;24110
64596;24016;1894;834;208;24656;23883;24632
61325;24299;1894;834;208;26016;23558;23872
60568;24555;1894;834;208;26242;24640;24596
63194;23838;1894;834;208;25541;24648;24509
63323;23797;1894;834;208;25849;24936;24915
60396;23907;1894;834;208;25671;24135;23836
60948;23837;1894;834;208;26405;24591;24375
62641;24665;1894;834;208;26102;24818;24780
64104;26067;1894;834;208;27036;24660;26097
62145;24198;1894;834;208;26582;25582;24674
60420;24955;1894;834;208;26346;25199;24985
61134;24669;1894;834;208;26435;25321;24922
62524;24010;1894;834;208;25321;24282;25150
59024;24997;1894;834;208;25955;24698;23998
59309;24394;1894;834;208;26162;25711;24899
62200;24513;1894;834;208;26698;24802;24586
61861;26781;1894;834;208;26450;25197;25704
60106;26819;1894;834;208;25951;25097;25594
63162;25631;1894;834;208;26818;24764;25464
62898;25302;1894;834;208;26304;25902;25533
59877;25262;1894;834;208;25007;24980;24553
61902;25887;1894;834;208;27461;26406;25549
62741;23856;1894;834;208;24838;24979;25041
62663;24916;1894;834;208;27299;26008;25702
61276;24633;1894;834;208;25958;24741;24543
64016;24772;1894;834;208;24939;25110;25104
63120;24146;1894;834;208;24841;24240;24780
62424;24516;1894;834;208;25653;25426;24391
62187;24372;1894;834;208;27445;24750;24420
60267;23919;1894;834;208;24869;25393;25455
62433;24298;1894;834;208;25037;24200;25035
61824;26607;1894;834;208;27097;24972;25674
61452;24470;1894;834;208;25458;24045;23865
62269;24320;1894;834;208;25315;24486;24220
59730;24191;1894;834;208;25905;24551;23461
63105;24171;1894;834;208;25597;23934;23724
61375;24331;1894;834;208;26669;25068;24235
59294;23952;1894;834;208;26583;25553;25144
63092;24244;1894;834;208;25856;24728;24793
60141;24000;1894;834;208;25579;24721;23700
59831;24413;1894;834;208;26824;24428;24453
60025;24203;1894;834;208;25624;24727;24783
61966;24240;1894;834;208;25770;24538;25135
62254;24383;1894;834;208;26359;24255;24373
61934;24112;1894;834;208;24747;24832;23947
63881;24097;1894;834;208;25394;24726;24452
59925;23797;1894;834;208;25278;24261;24478
61944;25060;1894;834;208;25625;24603;24234
62012;24193;1894;834;208;26240;24615;24082
62613;24252;1894;834;208;27112;25395;24355
61603;23666;1894;834;208;26525;23854;24058
63224;23795;1894;834;208;25576;23830;24231
62717;24209;1894;834;208;26323;24837;24360
61588;24400;1894;834;208;25214;24208;23893
62567;24317;1894;834;208;25471;24104;24236
62494;24453;1894;834;208;26251;25465;24222
60233;24328;1894;834;208;27308;24546;25146
63242;25096;1894;834;208;27850;25222;27062
61766;24152;1894;834;208;26177;23886;24268
61705;24116;1894;834;208;25463;24082;23855
63980;24048;1894;834;208;24864;24049;24473
62797;24339;1894;834;208;25061;24256;24790
62723;23943;1894;834;208;25038;23839;24096
60350;23981;1894;834;208;26115;24682;24669
62279;24110;1894;834;208;25515;23526;23662
61621;24190;1894;834;208;25639;23998;23539
62138;23966;1894;834;208;25686;23752;24349
62459;24353;1894;834;208;25917;25380;25129
60139;24690;1894;834;208;26978;24985;23982
63584;24145;1894;834;208;25826;25194;24575
61437;24209;1894;834;208;24674;25264;24451
63992;24107;1894;834;208;25707;24023;24416
64863;24023;1894;834;208;26352;23983;23744
63507;24203;1894;834;208;25690;23912;24092
59929;23767;1894;834;208;27417;24457;24648
63152;23947;1894;834;208;25379;23928;24185
62563;24296;1894;834;208;26057;24398;23858
63486;24691;1894;834;208;27110;24571;24659
61768;23914;1894;834;208;26071;23944;24268
60194;23991;1894;834;208;24582;24536;23900
61210;24142;1894;834;208;26855;24521;25245
64770;24807;1894;834;208;26456;24404;24724
62369;23972;1894;834;208;26871;24613;23389
64167;24484;1894;834;208;25710;24965;23629
62127;24271;1894;834;208;26145;25516;24135
61053;24047;1894;834;208;26349;25188;24331
60778;24433;1894;834;208;25629;24657;23640
63023;23556;1894;834;208;25671;24264;23879
60170;24378;1894;834;208;26896;24421;24791
62157;23772;1894;834;208;25527;24901;24299
63765;23707;1894;834;208;26925;24243;24736
61836;24560;1894;834;208;25870;24773;24230
62031;24533;1894;834;208;26113;24123;24890
61203;24381;1894;834;208;26388;24100;24792
63476;24274;1894;834;208;25291;24444;25095
59573;23910;1894;834;208;26945;24898;24596
63323;24702;1894;834;208;26104;25808;25669
62750;24172;1894;834;208;26265;25073;24483
62935;24226;1894;834;208;27981;25807;24457
61937;24200;1894;834;208;26154;25358;25096
60037;24459;1894;834;208;26249;24356;24695
62955;24200;1894;834;208;25548;25800;24195
61623;24262;1894;834;208;26607;24360;24540
60320;24108;1894;834;208;26655;25177;24066
62937;24319;1894;834;208;25735;23971;24897
59267;24346;1894;834;208;26313;25167;23428
62562;24708;1894;834;208;25419;23730;24846
63205;24280;1894;834;208;25939;24304;24026
61607;24510;1894;834;208;26216;24817;25886
61300;24548;1894;834;208;26685;25488;25158
63016;24724;1894;834;208;26687;24653;23941
62133;23822;1894;834;208;26832;24933;26344
61431;25952;1894;834;208;26780;25324;24886
63510;24665;1894;834;208;27549;25060;23971
63662;24070;1894;834;208;26846;25070;25448
65026;25677;1894;834;208;26872;25635;25182
60933;23535;1894;834;208;26863;24332;25189
62961;24869;1894;834;208;25978;24349;25691
64338;24232;1894;834;208;26885;24267;24458
63934;24419;1894;834;208;26636;25857;23837
61673;24475;1894;834;208;25823;24472;24847
60856;24682;1894;834;208;26881;25360;25269
62477;24532;1894;834;208;26173;24336;24912
61572;24313;1894;834;208;26227;24848;24002
59993;24618;1894;834;208;27428;24186;24406
60460;24172;1894;834;208;26520;25755;24699
60164;23813;1894;834;208;26966;24606;24518
60081;24978;1894;834;208;26207;24962;24148
61608;24244;1894;834;208;27232;24606;25866
61963;24117;1894;834;208;25821;24451;24550
62424;24042;1894;834;208;25782;25222;24116
62472;23896;1894;834;208;27929;24392;24863
63317;24066;1894;834;208;26503;24473;25322
63057;23427;1894;834;208;26206;24185;24144
63540;24111;1894;834;208;27378;23905;23735
61767;23910;1894;834;208;26099;24557;24528
62427;24096;1894;834;208;26492;24064;24278
60357;23532;1894;834;208;27024;24110;23898
60579;23903;1894;834;208;25677;24501;24580
63466;24197;1894;834;208;27579;25445;24121
63471;24506;1894;834;208;25859;24466;24931
62188;24343;1894;834;208;26944;25346;23840
61947;23829;1894;834;208;26107;23645;24226
60792;23975;1894;834;208;26097;24384;23893
61057;25005;1894;834;208;25882;24226;24120
63255;24285;1894;834;208;27009;24946;23952
58987;24823;1894;834;208;26876;25658;23922
61447;23923;1894;834;208;26258;24530;23984
63365;24639;1894;834;208;27610;23822;24219
62965;24264;1894;834;208;27191;24601;23997
62906;25014;1894;834;208;25454;24410;23787
60579;24018;1894;834;208;25742;24156;24262
63308;24251;1894;834;208;26464;24609;24292
62899;24195;1894;834;208;25650;23914;24890
62063;24216;1894;834;208;26982;23420;23918
60149;24508;1894;834;208;25712;24501;24249
62730;24264;1894;834;208;26875;24309;24154
62937;23831;1894;834;208;26265;24807;26118
62839;23947;1894;834;208;25808;25540;24207
62907;23963;1894;834;208;25553;24002;24375
62784;24926;1894;834;208;26411;24744;24034
62074;24144;1894;834;208;26269;24868;24589
63031;23802;1894;834;208;25724;24826;22986
64106;23973;1894;834;208;27223;24109;24967
60246;24628;1894;834;208;26727;23997;24757
62611;23466;1894;834;208;27264;23753;24601
64424;24846;1894;834;208;27678;24770;24536
62927;24314;1894;834;208;25208;24067;24506
60343;24619;1894;834;208;26649;24439;24053
60805;24489;1894;834;208;25193;24299;24575
62544;25127;1894;834;208;26891;24704;25516
63288;23745;1894;834;208;25769;24820;23625
64360;24566;1894;834;208;27055;25175;24229
62832;24279;1894;834;208;26976;23711;25696
64320;23617;1894;834;208;24969;24058;23907
62253;23986;1894;834;208;26061;24416;24184
62644;23534;1894;834;208;25825;24122;24513
63174;24119;1894;834;208;25924;24431;24742
61806;24340;1894;834;208;25090;24694;25185
63488;23868;1894;834;208;25705;24487;24013
62788;23740;1894;834;208;26728;24815;24271
63015;23625;1894;834;208;26763;24396;25043
62310;23815;1894;834;208;26071;24528;24776
61994;23775;1894;834;208;26509;23609;23528
60203;24062;1894;834;208;25603;24142;24197
61929;23932;1894;834;208;26329;24601;24813
62877;24561;1894;834;208;25528;24854;26184
61747;24002;1894;834;208;24956;24826;24290
62095;24360;1894;834;208;25100;24537;24878
63031;24193;1894;834;208;27104;24921;25701
62507;23892;1894;834;208;26750;23938;24701
63400;23985;1894;834;208;27108;26459;23874
62753;23428;1894;834;208;24884;24206;24763
61186;24889;1894;834;208;26415;24522;24463
60196;23784;1894;834;208;24859;23495;24573
61700;24149;1894;834;208;25857;24957;24663
59960;24061;1894;834;208;26172;23726;24639
61755;23824;1894;834;208;26082;25612;25017
59307;24809;1894;834;208;26219;24588;24333
59792;25417;1894;834;208;25755;24566;24958
62909;24042;1894;834;208;26384;23043;23959
60370;24679;1894;834;208;25926;24083;25001
62814;24023;1894;834;208;26269;24729;23915
61271;24085;1894;834;208;24693;24849;24563
62820;25489;1894;834;208;25359;24852;24373
60369;24871;1894;834;208;26436;25058;25754
61091;24124;1894;834;208;24954;24888;25190
62118;23903;1894;834;208;26115;23693;23389
62253;24361;1894;834;208;25243;24043;24017
60839;24010;1894;834;208;25118;23954;23737
60007;24128;1894;834;208;25371;24178;24651
62801;23713;1894;834;208;26302;24644;24403
62670;24079;1894;834;208;25574;24630;24570
60501;23906;1894;834;208;26989;23967;23732
61327;25008;1894;834;208;26299;23576;24801
63697;23355;1894;834;208;26249;24663;24997
62350;24016;1894;834;208;26512;24957;25056
62635;25136;1894;834;208;26864;24389;24072
62728;23667;1894;834;208;26130;24912;24319
59831;24117;1894;834;208;25452;24145;23743
61556;24245;1894;834;208;26043;25060;24173
62127;23697;1894;834;208;26606;23599;23231
62075;23346;1894;834;208;26269;24744;24825
61906;24033;1894;834;208;27194;25011;25646
64255;24085;1894;834;208;25801;23864;23854
62355;23800;1894;834;208;25528;25262;25179
62052;23510;1894;834;208;26295;24583;24339
63415;26056;1894;834;208;25164;24560;24160
60142;23721;1894;834;208;24578;24542;25099
62158;23608;1894;834;208;25740;23521;25126
61139;23848;1894;834;208;25763;23152;25056
62246;23914;1894;834;208;26804;25194;23730
62485;24076;1894;834;208;26939;25080;24499
62211;23901;1894;834;208;25054;24871;24692
62578;23408;1894;834;208;26470;23897;24884
63257;24195;1894;834;208;25791;24756;24794
60375;24051;1894;834;208;25941;23519;24330
62673;24250;1894;834;208;26650;23758;24820
61650;23950;1894;834;208;25657;24746;24220
63043;25558;1894;834;208;25678;24657;24122
62960;23935;1894;834;208;26825;23995;23878
62748;23877;1894;834;208;26018;24792;24697
61052;24397;1894;834;208;26214;24215;24569
62324;23880;1894;834;208;25791;23977;24590
60143;24791;1894;834;208;26604;24367;23718
62503;24912;1894;834;208;26416;24124;24546
59357;23573;1894;834;208;25757;24930;24080
63300;24677;1894;834;208;27367;25748;24214
60412;23909;1894;834;208;26448;24416;24167
63726;23621;1894;834;208;26699;24115;24322
63131;24472;1894;834;208;26026;24415;23790
62697;23852;1894;834;208;26980;24483;23898
59644;24507;1894;834;208;25809;24452;24877
60707;25896;1894;834;208;26297;24150;24760
65445;23996;1894;834;208;26049;24172;25471
61967;23727;1894;834;208;27009;24585;25253
61539;24425;1894;834;208;26602;24578;23551
60032;23673;1894;834;208;25766;24877;24292
60598;24332;1894;834;208;25134;24355;23859
62373;25631;1894;834;208;26003;25756;24840
59769;25483;1894;834;208;26485;24393;23886
62756;25469;1894;834;208;26866;26405;25365
59918;25033;1894;834;208;26521;24313;24089
63611;24178;1894;834;208;24434;24616;24576
63117;24120;1894;834;208;26265;23645;24456
62108;23835;1894;834;208;26405;24158;24704
60121;24022;1894;834;208;26139;24658;23983
63558;23706;1894;834;208;25915;24935;24367
62353;23655;1894;834;208;25995;24761;24613
61714;23669;1894;834;208;24794;23898;23845
62505;23774;1894;834;208;24627;24526;24929
61824;23574;1894;834;208;25833;24431;24646
62903;24061;1894;834;208;26528;24583;24223
63915;23575;1894;834;208;25799;24499;24206
62635;23802;1894;834;208;24622;24673;24177
62029;24527;1894;834;208;26254;24690;24907
62474;25734;1894;834;208;25826;24138;25590
60993;24768;1894;834;208;25853;25052;25163
63212;26675;1894;834;208;26442;24956;24089
59646;24758;1894;834;208;26676;24049;25181
63866;23642;1894;834;208;26676;24344;24075
60543;24293;1894;834;208;25774;23599;24030
61579;23600;1894;834;208;25846;23509;24716
62523;23502;1894;834;208;25331;24522;23827
59572;23847;1894;834;208;25140;24020;24083
61716;24623;1894;834;208;27157;24523;25295
62873;24087;1894;834;208;26041;25088;24723
59262;24492;1894;834;208;25851;24711;23884
63066;24049;1894;834;208;26071;24484;25092
63030;23636;1894;834;208;25858;24549;24528
63050;24061;1894;834;208;26706;25332;24374
61338;23654;1894;834;208;24932;24810;24032
60649;24075;1894;834;208;25859;23862;25080
61767;23928;1894;834;208;26246;24831;24857
60305;25012;1894;834;208;26066;24625;24165
63387;24316;1894;834;208;26493;23924;24405
59888;24270;1894;834;208;26160;24073;23978
56893;23456;1894;834;208;27751;24956;24774
57033;23962;1894;834;208;25413;24020;24446
57516;23407;1894;834;208;26524;24111;24260
57806;23572;1894;834;208;25861;23928;24222
56845;23828;1894;834;208;26430;23552;23948
57643;23680;1894;834;208;26205;23936;24275
56661;24043;1894;834;208;26007;23370;24275
57924;24348;1894;834;208;24998;25493;24698
57789;23791;1894;834;208;25074;24760;24448
57009;23748;1894;834;208;25023;23977;24463
56297;23715;1894;834;208;25821;24199;24946
58311;23625;1894;834;208;27280;24696;24178
57358;23553;1894;834;208;25013;24586;24394
58168;24246;1894;834;208;25676;23868;24387
56172;23716;1894;834;208;26667;23905;24002
56885;23879;1894;834;208;25230;24671;24413
56298;23723;1894;834;208;25109;24696;23999
55859;23865;1894;834;208;26841;23757;24013
57306;23502;1894;834;208;26475;25536;24711
57434;24449;1894;834;208;27623;23739;24017
58124;23765;1894;834;208;26033;25258;24068
56776;23725;1894;834;208;26344;24162;24212
57283;24168;1894;834;208;26523;23621;23800
58232;23513;1894;834;208;26329;23995;24729
57491;23880;1894;834;208;25819;23981;24413
56156;24031;1894;834;208;25155;22825;24545
57660;24798;1894;834;208;25714;24633;23802
56031;23571;1894;834;208;25115;23884;23934
56964;23530;1894;834;208;25647;25469;24480
58007;24060;1894;834;208;27390;24170;24074
56808;23719;1894;834;208;24846;23976;24505
56553;23684;1894;834;208;26373;24101;25068
56120;24324;1894;834;208;26407;25041;24274
57365;23988;1894;834;208;26260;24933;23520
56681;24567;1894;834;208;26470;25253;25019
57716;24382;1894;834;208;26107;25098;24826
58614;24013;1894;834;208;26121;23835;24530
56539;23996;1894;834;208;25243;24385;24880
57449;24380;1894;834;208;24935;25404;24130
57047;24110;1894;834;208;26156;24181;23728
57773;23929;1894;834;208;25844;24168;24794
56983;23948;1894;834;208;25768;24855;24504
57255;24205;1894;834;208;24617;25011;24737
56565;23999;1894;834;208;26629;24320;23666
56666;24172;1894;834;208;25347;24872;24796
58288;23682;1894;834;208;26143;25099;25183
57309;23771;1894;834;208;26753;25352;25243
56793;23505;1894;834;208;27182;24360;24463
55663;24034;1894;834;208;25337;25504;24229
57199;23434;1894;834;208;25477;24795;24677
56778;24576;1894;834;208;27504;24554;24806
58610;23600;1894;834;208;25423;24362;23459
57965;23840;1894;834;208;25343;24142;24630
58838;23771;1894;834;208;25551;25554;25262
57698;25400;1894;834;208;26546;24432;24248
57631;24964;1894;834;208;25613;24704;24868
56716;25493;1894;834;208;26735;24157;23532
57406;24707;1894;834;208;25458;24338;24138
58025;23550;1894;834;208;24892;23786;24044
55974;24193;1894;834;208;25513;24259;24710
57813;23665;1894;834;208;24697;24586;24203
56456;23559;1894;834;208;25611;23239;23061
57694;23324;1894;834;208;25754;25010;23874
57096;23992;1894;834;208;25102;24344;24301
56593;25761;1894;834;208;26065;25654;26199
56348;24693;1894;834;208;26661;24182;24294
57251;24312;1894;834;208;27772;24820;25094
57601;23850;1894;834;208;26027;24564;24080
57371;24843;1894;834;208;26479;24077;24202
57139;24383;1894;834;208;26802;24767;24353
56824;23813;1894;834;208;26452;24912;23864
57054;23559;1894;834;208;25900;24788;24638
58455;23983;1894;834;208;24977;24226;23998
57598;24502;1894;834;208;25346;23822;24107
56519;23654;1894;834;208;25713;24568;24238
56989;25685;1894;834;208;26776;25351;24223
57011;24423;1894;834;208;25636;23468;23864
56256;23909;1894;834;208;25614;23972;23600
56993;24143;1894;834;208;24724;24195;25251
56907;23572;1894;834;208;25743;24037;24035
57688;23853;1894;834;208;25036;24381;25080
55774;23619;1894;834;208;26414;24498;23671
57058;24224;1894;834;208;26382;24519;24378
56194;23763;1894;834;208;26665;24823;24900
57189;24148;1894;834;208;26002;23985;23839
56681;23554;1894;834;208;26650;23669;24653
56476;23979;1894;834;208;25743;24062;23864
56922;24138;1894;834;208;25830;25009;23989
56077;23872;1894;834;208;25078;23996;23886
58305;23564;1894;834;208;25307;24380;24521
56342;24353;1894;834;208;26308;23983;24523
56640;23870;1894;834;208;25554;24488;24334
57365;23520;1894;834;208;24936;24175;24794
57134;23823;1894;834;208;25276;25366;24036
58413;23778;1894;834;208;26452;24635;23906
56540;23986;1894;834;208;24927;24363;24609
57958;23998;1894;834;208;25369;23800;24277
56590;23796;1894;834;208;26535;24360;24133
58116;23668;1894;834;208;26427;24740;24121
55829;24194;1894;834;208;25772;24976;23687
56266;23638;1894;834;208;26051;24151;24703
59499;24137;1894;834;208;25429;23471;24338
57261;23958;1894;834;208;25531;24347;23832
58628;23842;1894;834;208;25704;24568;24111
56892;23464;1894;834;208;25698;24526;23930
56483;24318;1894;834;208;26246;24558;24659
57313;23484;1894;834;208;26425;24017;24982
55935;23973;1894;834;208;26034;24699;24487
56781;24025;1894;834;208;25931;24717;24274
56516;23535;1894;834;208;25807;23783;24001
59269;24656;1894;834;208;26816;26371;24605
57174;23798;1894;834;208;26986;24701;23801
56957;24476;1894;834;208;25497;25374;24224
55864;25485;1894;834;208;25463;23717;23723
58001;23542;1894;834;208;25020;24254;24672
57308;23853;1894;834;208;26203;24720;23608
57654;23704;1894;834;208;25855;24148;24025
57851;23558;1894;834;208;26205;23857;23725
57458;23778;1894;834;208;25932;24412;24491
60307;23726;1894;834;208;25101;25189;24241
57216;23733;1894;834;208;25139;23970;23972
57415;26229;1894;834;208;25416;24764;24753
55648;23771;1894;834;208;26267;24203;24406
57713;23878;1894;834;208;26005;24909;25451
56728;24327;1894;834;208;26572;24203;24591
58218;24143;1894;834;208;26120;25287;25018
56053;24383;1894;834;208;26638;24295;24505
57347;26111;1894;834;208;26035;24784;24740
57232;24757;1894;834;208;26143;24433;25261
57851;24504;1894;834;208;26461;25056;24849
58929;24473;1894;834;208;25919;24468;24584
56207;23843;1894;834;208;26162;24894;24907
58091;24014;1894;834;208;25815;25275;25178
57050;27211;1894;834;208;26363;24457;25085
56944;26350;1894;834;208;26710;26562;25781
56855;23884;1894;834;208;26278;24720;24814
57219;23630;1894;834;208;26603;25110;23996
58700;24436;1894;834;208;25392;25468;25370
57743;25323;1894;834;208;25657;25270;25327
57890;23891;1894;834;208;24619;24567;24573
56241;24295;1894;834;208;26892;24677;24437
58135;24133;1894;834;208;25296;24807;24702
57964;23877;1894;834;208;25871;25153;24382
56650;24173;1894;834;208;25106;25733;23655
57287;24245;1894;834;208;26343;25104;24034
55868;24241;1894;834;208;25448;25179;24499
57522;24180;1894;834;208;26342;25896;25329
58740;23812;1894;834;208;26814;25505;24356
56566;23953;1894;834;208;26195;24717;25063
57662;24053;1894;834;208;26588;24362;24929
57549;23861;1894;834;208;25086;24617;24074
57077;24035;1894;834;208;26211;25720;23860
56213;24645;1894;834;208;24763;24985;23972
57607;24667;1894;834;208;25564;25433;24610
56918;25936;1894;834;208;27861;25449;25633
56462;23820;1894;834;208;25067;24780;24734
58140;23954;1894;834;208;27008;23802;23933
58335;23918;1894;834;208;26767;25155;26189
57706;23788;1894;834;208;24692;24245;23791
56772;24014;1894;834;208;25592;24090;23460
58069;23857;1894;834;208;24776;24342;24204
58053;24214;1894;834;208;26276;25085;24280
56622;24343;1894;834;208;27179;25395;25466
57699;24983;1894;834;208;25898;25769;24867
57721;24983;1894;834;208;27285;26353;24775
57520;24782;1894;834;208;26086;24502;25452
56162;24290;1894;834;208;27349;25397;24300
57768;25663;1894;834;208;25974;24988;24306
56578;24341;1894;834;208;25855;24782;25468
57556;24838;1894;834;208;27805;24716;24638
57146;25294;1894;834;208;26823;24112;24342
56686;24560;1894;834;208;25909;23848;24238
57490;25432;1894;834;208;26696;24770;25320
59468;24919;1894;834;208;25060;24843;24087
56258;25159;1894;834;208;25832;24399;24561
56881;23955;1894;834;208;25922;24925;25324
56627;23667;1894;834;208;25756;24437;24807
56704;24191;1894;834;208;24282;23645;25791
56648;24070;1894;834;208;26016;24286;24654
57271;23615;1894;834;208;25097;25179;24253
57640;24265;1894;834;208;27281;24364;24383
58433;24334;1894;834;208;25602;24487;24466
58451;23808;1894;834;208;28014;25216;24966
57222;23543;1894;834;208;26508;24442;24520
56941;23931;1894;834;208;26264;24911;24563
59518;24233;1894;834;208;27239;23696;25271
57309;23806;1894;834;208;25158;24491;25458
58606;23566;1894;834;208;25616;24709;25599
56670;23932;1894;834;208;24945;24865;23996
56426;23681;1894;834;208;25933;25645;25683
56997;23746;1894;834;208;28222;25646;25049
57738;23985;1894;834;208;26317;25052;25544
56808;23641;1894;834;208;26318;24362;25533
58295;24107;1894;834;208;26500;25271;24170
58866;23750;1894;834;208;27975;25347;25939
56915;24457;1894;834;208;27670;24141;24809
58450;24696;1894;834;208;25487;24902;25619
56487;24769;1894;834;208;26589;24528;24338
