install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4559;1264;219;117;28;22897;22242;22362
4667;1267;219;117;28;22519;22586;22450
4567;1339;219;117;28;23830;23395;23133
4581;1282;219;117;28;22606;22917;22463
4702;1278;219;117;28;23080;24147;22856
4644;1236;219;117;28;23467;23307;22410
4555;1241;219;117;28;23294;22965;22486
4512;1388;219;117;28;22848;23033;22548
4667;1271;219;117;28;22227;22216;22828
4624;1250;219;117;28;22396;22785;22704
4557;1262;219;117;28;22174;21466;21616
5022;1281;219;117;28;22621;22201;22830
4613;1281;219;117;28;22961;22588;22574
4622;1263;219;117;28;22354;22750;21965
4610;1289;219;117;28;22958;23576;22080
4526;1241;219;117;28;22702;22033;22252
4652;1251;219;117;28;23459;23011;22726
4629;1243;219;117;28;23578;22724;22558
4573;1280;219;117;28;23091;22808;22671
4547;1253;219;117;28;22262;22437;22702
4968;1233;219;117;28;22490;22896;22993
4683;1285;219;117;28;22040;22139;22541
4689;1271;219;117;28;22972;23459;22770
4571;1218;219;117;28;21969;22325;23510
4951;1247;219;117;28;22034;22340;22022
4638;1521;219;117;28;22123;22848;22338
4540;1274;219;117;28;21814;22170;22214
4583;1491;219;117;28;24594;23773;23871
4738;1422;219;117;28;23025;22810;23896
4642;1369;219;117;28;24065;22864;22200
4679;1271;219;117;28;22577;23307;22205
4855;1252;219;117;28;22635;23420;23029
4517;1266;219;117;28;23021;22587;22235
4523;1264;219;117;28;22975;23007;22987
4751;1320;219;117;28;23511;22672;22190
4679;1238;219;117;28;22930;22538;22027
4569;1247;219;117;28;22905;22360;22069
4606;1224;219;117;28;21820;22644;22001
4632;1241;219;117;28;22271;22725;21883
4760;1221;219;117;28;22417;21756;22740
4729;1356;219;117;28;23502;22710;22152
5092;1256;219;117;28;22454;22305;22355
4648;1251;219;117;28;22506;22149;23420
4725;1265;219;117;28;23682;22694;22366
4661;1237;219;117;28;21884;22099;21719
4642;1245;219;117;28;22581;21667;21968
4665;1233;219;117;28;21891;21741;21755
4560;1238;219;117;28;21890;21915;21819
4573;1237;219;117;28;22708;21959;22291
4684;1241;219;117;28;22756;22338;22828
4640;1214;219;117;28;23319;22254;22222
4558;1222;219;117;28;22111;21869;21630
4616;1232;219;117;28;22095;22574;22056
4673;1260;219;117;28;22422;22431;21450
4722;1233;219;117;28;22806;22760;22213
4695;1228;219;117;28;21911;21881;23545
4756;1277;219;117;28;23494;22069;21648
4709;1269;219;117;28;24291;23229;22816
4625;1265;219;117;28;22945;22909;23120
4602;1262;219;117;28;23078;24160;23308
4637;1226;219;117;28;22191;21896;21543
5126;1258;219;117;28;22767;23123;23071
4619;1286;219;117;28;23427;23094;23747
4696;1241;219;117;28;22697;22758;22848
4664;1230;219;117;28;22314;22831;21395
4558;1227;219;117;28;22402;22007;21659
4710;1319;219;117;28;21964;22134;21804
4669;1217;219;117;28;23455;22705;22956
4650;1350;219;117;28;23422;21529;22055
4713;1246;219;117;28;21950;22118;22305
4717;1292;219;117;28;22563;23171;23184
4505;1258;219;117;28;22201;22196;22612
4682;1257;219;117;28;22282;23004;22247
4702;1351;219;117;28;22474;22493;22080
4673;1231;219;117;28;21990;22686;22207
4569;1295;219;117;28;22439;22641;21727
4669;1272;219;117;28;22882;23460;23123
4550;1268;219;117;28;23524;22271;22172
4743;1265;219;117;28;22656;23646;23392
4508;1297;219;117;28;24118;23400;22756
4658;1237;219;117;28;23598;22935;22847
4559;1229;219;117;28;22594;23016;22482
4663;1272;219;117;28;22412;22893;22296
4644;1289;219;117;28;23118;22066;22600
4663;1274;219;117;28;22756;21926;22363
4531;1272;219;117;28;23057;23067;23069
4694;1411;219;117;28;24368;23280;23945
4545;1249;219;117;28;22144;22033;22765
4465;1348;219;117;28;22562;23561;24001
4564;1219;219;117;28;21957;22142;22648
4500;1206;219;117;28;21946;21905;21800
4747;1224;219;117;28;21589;21784;22295
4562;1225;219;117;28;23275;22502;22304
4696;1241;219;117;28;22220;22240;22537
4562;1293;219;117;28;22716;22371;21649
4728;1235;219;117;28;22919;23067;22742
4978;1327;219;117;28;22200;22170;22565
4804;1306;219;117;28;23800;24282;24102
5014;1221;219;117;28;23195;23119;22447
4765;1264;219;117;28;22405;22860;22721
4732;1208;219;117;28;23327;22547;22657
4624;1298;219;117;28;22948;22319;22277
4716;1250;219;117;28;22766;24195;23007
4757;1227;219;117;28;21921;22298;22802
4564;1229;219;117;28;22308;22167;22051
4698;1382;219;117;28;22210;23003;22631
4539;1562;219;117;28;22904;22814;22826
4847;1224;219;117;28;24020;23580;22343
4559;1236;219;117;28;22282;22455;21544
4554;1240;219;117;28;21746;22170;22243
4549;1389;219;117;28;22963;22536;22614
4644;1281;219;117;28;22210;22389;23274
4683;1276;219;117;28;22670;22212;21886
4803;1281;219;117;28;23718;23831;23177
4564;1250;219;117;28;22002;22607;21977
4536;1231;219;117;28;21450;22119;21863
4672;1229;219;117;28;21710;21728;22446
4734;1281;219;117;28;23108;23090;22413
4579;1267;219;117;28;23120;22324;22287
4814;1366;219;117;28;22702;22683;22241
4798;1293;219;117;28;22889;21888;22066
4948;1247;219;117;28;22338;23051;22295
4778;1284;219;117;28;21749;23174;23033
4723;1237;219;117;28;22436;22483;22329
4685;1255;219;117;28;23357;23792;23612
4527;1242;219;117;28;21883;21659;22310
4668;1225;219;117;28;22234;22413;21700
4440;1261;219;117;28;22326;22430;22156
4645;1240;219;117;28;22050;24348;23503
4575;1213;219;117;28;23477;22299;22362
4581;1345;219;117;28;22242;22723;22582
4558;1220;219;117;28;22563;22080;21864
4575;1233;219;117;28;21893;21938;22198
4769;1241;219;117;28;23314;23448;24453
4608;1297;219;117;28;23359;22777;23414
4571;1268;219;117;28;23962;23001;23773
4742;1251;219;117;28;23397;22914;23686
5004;1231;219;117;28;23813;23795;23537
4536;1326;219;117;28;22784;22933;23298
4903;1286;219;117;28;22077;22970;22921
4909;1243;219;117;28;22718;23164;23273
4685;1263;219;117;28;22245;22854;23313
4669;1244;219;117;28;23274;23571;23153
4854;1225;219;117;28;23227;23397;22584
4544;1407;219;117;28;23806;23883;22725
4611;1306;219;117;28;23357;23103;23042
4559;1268;219;117;28;23036;22588;23015
4725;1393;219;117;28;23380;22945;23443
4574;1279;219;117;28;23164;23771;23229
4673;1314;219;117;28;23599;22709;22951
4575;1261;219;117;28;22888;23001;22615
4835;1210;219;117;28;23137;22810;22253
4553;1244;219;117;28;22674;22740;22808
4527;1235;219;117;28;22447;22573;22352
4710;1254;219;117;28;23630;22953;23229
5028;1251;219;117;28;22942;22936;22195
4756;1230;219;117;28;23089;24260;23342
4658;1231;219;117;28;22897;22889;22448
4623;1258;219;117;28;23560;22969;24107
4824;1231;219;117;28;24768;25375;23237
4786;1250;219;117;28;24498;24077;24063
4781;1389;219;117;28;23168;23205;23067
4599;1240;219;117;28;23017;22486;22476
4732;1278;219;117;28;23576;23864;23759
4818;1261;219;117;28;22899;23649;23012
4853;1654;219;117;28;23685;24241;23259
4653;1250;219;117;28;23792;23778;24307
4571;1310;219;117;28;24805;25168;24631
4800;1255;219;117;28;23711;24048;23095
4829;1406;219;117;28;24923;24592;24908
4766;1304;219;117;28;23683;23337;23483
4632;1330;219;117;28;24718;24561;24717
4735;1242;219;117;28;22974;22212;22435
4893;1256;219;117;28;22256;22761;22024
4783;1349;219;117;28;22847;23441;23548
4784;1218;219;117;28;23263;22756;22668
4779;1271;219;117;28;22902;22415;21935
4656;1461;219;117;28;22849;22621;22409
4749;1244;219;117;28;22486;22908;22544
4661;1630;219;117;28;23865;23451;23397
4665;1238;219;117;28;22622;23267;23706
4810;1257;219;117;28;23098;22810;23267
4774;1240;219;117;28;23089;22502;22857
4606;1293;219;117;28;22384;22206;22989
4509;1236;219;117;28;22941;22920;22844
4663;1213;219;117;28;22758;22915;22903
4757;1248;219;117;28;22990;22615;22699
4637;1249;219;117;28;22479;22738;22596
4788;1264;219;117;28;23344;23691;23836
4531;1232;219;117;28;22961;23264;22848
4638;1234;219;117;28;23362;22848;23329
4770;1255;219;117;28;23627;23581;22443
4454;1258;219;117;28;23018;23033;22862
4729;1296;219;117;28;23944;24020;24687
4816;1430;219;117;28;24552;23489;27703
4735;1279;219;117;28;24151;23269;23342
4697;1338;219;117;28;25058;24443;24046
4487;1241;219;117;28;22874;22344;22687
4605;1257;219;117;28;22287;23141;21885
4613;1259;219;117;28;25452;24818;24781
4488;1223;219;117;28;23756;23396;23620
4895;1328;219;117;28;22697;23334;23024
4638;1229;219;117;28;23206;23258;23293
4678;1349;219;117;28;23189;22131;24045
4486;1350;219;117;28;24606;24396;24452
4653;1326;219;117;28;23655;24772;24291
4640;1413;219;117;28;23733;23346;24240
4588;1235;219;117;28;22849;22057;22526
4544;1251;219;117;28;22172;23024;22899
4598;1337;219;117;28;23986;23622;22947
4730;1246;219;117;28;22871;22747;22968
4652;1247;219;117;28;22860;23742;22976
4533;1245;219;117;28;23437;22283;22781
4598;1271;219;117;28;22417;23124;22801
4612;1235;219;117;28;22902;22107;22179
4743;1216;219;117;28;22895;22321;22537
4659;1224;219;117;28;22429;22596;22382
4571;1375;219;117;28;21884;22617;23168
4508;1218;219;117;28;23861;23056;23505
4710;1255;219;117;28;22921;22987;22523
4653;1313;219;117;28;23320;23358;22925
4885;1363;219;117;28;25651;24470;23427
4560;1341;219;117;28;23529;24515;23271
4514;1307;219;117;28;23975;23646;22806
4519;1245;219;117;28;23120;22562;22539
4627;1269;219;117;28;24835;23152;24062
4546;1648;219;117;28;24806;24329;23552
4681;1279;219;117;28;23308;23500;23375
4895;1224;219;117;28;22402;22581;23626
4741;1292;219;117;28;23424;23512;23996
4792;1362;219;117;28;24623;24177;23576
4569;1257;219;117;28;23854;23258;23316
4705;1265;219;117;28;23672;23963;23252
4513;1244;219;117;28;23121;22960;23062
4633;1300;219;117;28;23500;23764;23280
4620;1423;219;117;28;25131;23909;22992
4592;1229;219;117;28;22782;22500;22655
4881;1264;219;117;28;23130;23394;22875
4476;1271;219;117;28;24377;24824;23800
4504;1248;219;117;28;22687;22908;23468
4490;1351;219;117;28;23536;23235;23954
4594;1282;219;117;28;23915;22897;23175
4503;1294;219;117;28;24354;23581;23397
4586;1270;219;117;28;22668;23662;23159
4485;1282;219;117;28;23319;23394;23292
4915;1356;219;117;28;23301;23117;22992
4487;1292;219;117;28;23694;23534;23697
4618;1258;219;117;28;23887;24671;24352
4553;1274;219;117;28;24727;23609;23493
4510;1268;219;117;28;23932;23153;22989
4671;1283;219;117;28;22921;23063;22755
4608;1302;219;117;28;23174;23308;23246
4496;1261;219;117;28;23239;22352;22672
4533;1256;219;117;28;24328;23765;23066
4479;1249;219;117;28;25251;25410;24464
4602;1255;219;117;28;23346;22635;23044
4522;1227;219;117;28;23593;23956;23233
4633;1306;219;117;28;24123;24158;25625
4642;1241;219;117;28;23202;24415;23893
4770;1237;219;117;28;22708;23850;22965
4607;1261;219;117;28;24069;24761;23939
4588;1223;219;117;28;22512;22814;21947
4653;1223;219;117;28;23264;25229;23684
4647;1269;219;117;28;22779;23310;22714
4743;1310;219;117;28;25334;24636;22696
4692;1226;219;117;28;22399;23994;22339
5192;1419;219;117;28;23345;23738;23433
4679;1256;219;117;28;23276;23043;22696
4549;1259;219;117;28;24069;23505;23700
4857;1235;219;117;28;22541;23609;24437
4850;1333;219;117;28;24152;24130;22512
4554;1418;219;117;28;22574;22495;22507
4574;1309;219;117;28;22725;23255;22777
4643;1297;219;117;28;23386;23120;22902
4501;1235;219;117;28;23346;23881;22369
4655;1278;219;117;28;23016;23694;22708
4873;1247;219;117;28;23680;22651;22970
4683;1221;219;117;28;22621;22349;22360
4597;1257;219;117;28;22882;22291;22826
4818;1289;219;117;28;23073;22597;22210
4611;1329;219;117;28;23172;23272;22541
4520;1211;219;117;28;22328;23777;21905
4725;1393;219;117;28;22886;22500;21996
4561;1249;219;117;28;23552;23309;23133
4794;1368;219;117;28;23274;22868;22921
4547;1239;219;117;28;23335;22785;23009
4613;1266;219;117;28;22897;23174;22504
4563;1221;219;117;28;23447;24727;23538
4486;1298;219;117;28;23217;22513;22995
4569;1220;219;117;28;23204;23563;23021
4846;1298;219;117;28;22581;22827;22347
4508;1221;219;117;28;23155;24130;22647
4509;1245;219;117;28;23849;24060;23357
4513;1408;219;117;28;23057;23930;23960
4680;1303;219;117;28;24187;24717;23494
4582;1241;219;117;28;23704;23710;22819
4935;1304;219;117;28;23935;24055;23395
4544;1288;219;117;28;23544;23157;23158
4759;1253;219;117;28;23473;23579;22296
4704;1225;219;117;28;23515;23757;22469
4535;1228;219;117;28;23321;23627;23581
4766;1340;219;117;28;22786;22576;23251
4740;1245;219;117;28;23091;22664;22459
5355;1298;219;117;28;23401;22722;23421
4628;1276;219;117;28;23385;22726;22196
4696;1243;219;117;28;23569;23330;23508
4649;1227;219;117;28;23985;23096;23810
4678;1329;219;117;28;23344;22752;23084
4834;1248;219;117;28;23989;22988;23254
4697;1297;219;117;28;23461;22800;23274
4553;1299;219;117;28;24677;23947;24233
4603;1235;219;117;28;24382;23628;24534
4665;1266;219;117;28;23438;24070;22992
4714;1230;219;117;28;23927;24898;23716
4731;1277;219;117;28;24008;23506;23188
4638;1216;219;117;28;24514;24018;24384
4559;1381;219;117;28;23609;23865;22620
4653;1257;219;117;28;23898;23686;23476
4594;1305;219;117;28;22531;23302;22824
4665;1260;219;117;28;22903;23085;22676
4666;1253;219;117;28;23002;23130;22929
4860;1239;219;117;28;23863;24261;23886
4574;1240;219;117;28;24382;23567;22884
4586;1337;219;117;28;23587;23276;23880
4706;1337;219;117;28;24124;23712;23256
4640;1310;219;117;28;24069;23039;22927
4675;1512;219;117;28;23808;23872;23792
4831;1442;219;117;28;25642;25138;24573
4806;1326;219;117;28;23468;24554;24578
4725;1243;219;117;28;23593;24889;24324
4680;1301;219;117;28;23326;24200;22991
4785;1271;219;117;28;24510;23459;23348
4628;1243;219;117;28;22744;23252;22638
5038;1243;219;117;28;23139;23842;22684
4589;1256;219;117;28;23218;23670;24615
4807;1302;219;117;28;22732;22648;23016
4633;1282;219;117;28;24073;23419;23438
5108;1238;219;117;28;22870;24113;23065
4676;1248;219;117;28;23463;24462;23734
4590;1265;219;117;28;24434;23978;22916
4714;1268;219;117;28;24443;23401;24073
4656;1292;219;117;28;23953;24271;23882
4790;1248;219;117;28;23114;22893;23330
4543;1298;219;117;28;23494;24592;25313
4643;1245;219;117;28;23779;23971;23660
5053;1225;219;117;28;23317;23570;23409
4694;1243;219;117;28;22533;23084;23165
4654;1423;219;117;28;24194;23998;23330
4646;1242;219;117;28;24463;24462;23598
4664;1248;219;117;28;23952;24015;22808
4745;1332;219;117;28;24959;24141;24840
4768;1292;219;117;28;23713;23179;23262
4534;1279;219;117;28;24966;24017;23124
4663;1513;219;117;28;23259;23930;24617
4688;1301;219;117;28;24391;23483;24399
4748;1257;219;117;28;23997;23603;24634
4681;1298;219;117;28;25247;23728;23624
4615;1292;219;117;28;23084;23228;23239
4743;1263;219;117;28;23776;24375;24604
4894;1264;219;117;28;23719;24210;25097
4819;1312;219;117;28;23349;24410;24444
4655;1241;219;117;28;23541;22862;23397
4713;1259;219;117;28;23590;24002;23395
4872;1289;219;117;28;25294;24535;24122
4633;1284;219;117;28;23177;23631;23309
4950;1302;219;117;28;23621;23751;22828
4573;1266;219;117;28;23507;24418;22488
4555;1252;219;117;28;22771;23216;23209
4746;1251;219;117;28;24151;23724;23582
4641;1235;219;117;28;24439;24226;24212
4584;1295;219;117;28;23030;23817;23150
4849;1281;219;117;28;25359;23508;24351
4667;1251;219;117;28;22904;23862;23559
4797;1301;219;117;28;23197;23652;23427
4783;1268;219;117;28;23810;23862;22876
4945;1261;219;117;28;23803;23619;23458
5054;1350;219;117;28;24770;24378;24464
4892;1338;219;117;28;23122;23614;23464
4589;1252;219;117;28;24287;24833;24635
5038;1321;219;117;28;23467;23651;24362
4801;1269;219;117;28;24549;23734;23148
4615;1325;219;117;28;24604;23684;22819
4836;1332;219;117;28;24092;23348;24311
4736;1242;219;117;28;23204;24319;24008
4812;1296;219;117;28;23542;24020;23042
4665;1415;219;117;28;23931;23612;23382
4883;1250;219;117;28;22984;23519;22934
4841;1402;219;117;28;24835;23709;24349
4834;1245;219;117;28;24304;23333;23880
4905;1294;219;117;28;23060;23127;24475
4705;1220;219;117;28;23840;24380;24087
4862;1312;219;117;28;25138;23685;24771
4861;1321;219;117;28;23550;24772;24477
4726;1242;219;117;28;23611;22841;23426
5017;1273;219;117;28;23630;23937;24262
4736;1224;219;117;28;24136;24536;23296
4657;1245;219;117;28;24386;23943;24484
4704;1319;219;117;28;23519;23220;23709
4717;1357;219;117;28;23849;25012;24462
4773;1331;219;117;28;23759;23471;23319
4447;1250;219;117;28;24037;24395;24750
4678;1286;219;117;28;23102;23423;23213
4717;1243;219;117;28;23542;24487;24370
5190;1281;219;117;28;25612;24610;24576
4841;1254;219;117;28;25317;24828;25173
4746;1292;219;117;28;23808;23957;24335
4773;1226;219;117;28;24628;23501;24033
5035;1304;219;117;28;24860;24808;24301
4609;1281;219;117;28;24487;23597;23746
4961;1389;219;117;28;24411;23928;24431
4698;1283;219;117;28;24432;24339;24167
4600;1291;219;117;28;26334;25672;25105
4703;1289;219;117;28;23554;23481;23963
4707;1314;219;117;28;25275;24847;23491
4742;1241;219;117;28;23907;23880;24392
4873;1236;219;117;28;24371;23736;23284
4886;1277;219;117;28;24424;23374;23439
4866;1272;219;117;28;23906;23117;24088
4714;1232;219;117;28;23906;24353;24259
5244;1343;219;117;28;26353;23968;23460
4701;1243;219;117;28;23915;23130;23032
4769;1235;219;117;28;24008;22729;23953
4713;1248;219;117;28;23568;23183;23581
4707;1252;219;117;28;24432;24316;23726
4790;1267;219;117;28;24419;23733;24449
4699;1263;219;117;28;23917;23070;24048
4722;1274;219;117;28;25023;24455;24429
4882;1244;219;117;28;25107;24749;23567
4803;1248;219;117;28;23712;23708;24007
4795;1268;219;117;28;23568;23549;24058
4727;1257;219;117;28;23966;23901;23660
4579;1258;219;117;28;23773;23807;24035
4764;1348;219;117;28;25064;23523;23754
4836;1255;219;117;28;23248;23746;23140
4628;1350;219;117;28;23188;23351;23415
4731;1243;219;117;28;23387;23895;24238
5005;1256;219;117;28;23188;23530;24082
4640;1214;219;117;28;23655;23129;23746
4974;1356;219;117;28;25236;23901;23465
4665;1324;219;117;28;24415;24536;23736
4808;1312;219;117;28;23941;24767;24010
5021;1237;219;117;28;23335;24099;22911
4632;1287;219;117;28;24500;23987;23782
4738;1257;219;117;28;23189;24312;23705
4934;1295;219;117;28;24029;23689;23887
4623;1266;219;117;28;23015;23796;22840
4910;1267;219;117;28;23496;23656;22965
4621;1239;219;117;28;24006;23289;22931
5473;1228;219;117;28;23853;23204;23229
4994;1241;219;117;28;23291;24221;23436
4709;1218;219;117;28;23661;23673;22934
4606;1214;219;117;28;23450;23005;24166
4902;1247;219;117;28;23218;24481;23691
4863;1267;219;117;28;24125;23336;23761
4843;1234;219;117;28;23625;24338;23989
4695;1295;219;117;28;23118;23553;23319
4952;1254;219;117;28;23822;23439;24488
5107;1304;219;117;28;23376;23093;23657
4896;1223;219;117;28;23750;23441;23934
4764;1294;219;117;28;22927;23299;23984
4681;1302;219;117;28;23148;23114;23312
4558;1291;219;117;28;23712;23887;23883
4836;1260;219;117;28;23278;23438;23482
4983;1262;219;117;28;24162;23932;23613
4592;1230;219;117;28;23339;23062;23581
4916;1235;219;117;28;23669;23532;24460
5186;1243;219;117;28;24290;24400;23576
4689;1264;219;117;28;24585;23570;23851
5246;1254;219;117;28;24317;24828;23921
4869;1229;219;117;28;23126;23904;23843
4778;1260;219;117;28;23310;23638;23724
5276;1277;219;117;28;24594;23724;23645
4763;1253;219;117;28;24055;23631;23261
4906;1258;219;117;28;24119;24031;23370
5039;1232;219;117;28;23646;23899;23906
4931;1233;219;117;28;24218;24453;23425
4879;1253;219;117;28;24057;23948;23359
5164;1246;219;117;28;24034;24730;24399
4709;1258;219;117;28;25410;24253;24712
5115;1273;219;117;28;25088;25044;24885
4973;1263;219;117;28;23422;23438;23941
4750;1297;219;117;28;23478;23746;23482
4707;1347;219;117;28;24959;24505;23502
5188;1239;219;117;28;24188;23825;23971
5043;1324;219;117;28;24865;23680;23575
4835;1286;219;117;28;24667;23907;24029
4818;1264;219;117;28;25321;24226;24681
4799;1414;219;117;28;25779;25290;25063
4727;1564;219;117;28;23907;23651;24095
4812;1238;219;117;28;24593;24037;24122
5487;1277;219;117;28;24653;24487;24577
